m1=1091.298, m2=51.445, gsp=2.180, rhosp=8056.655
fGW[Hz],dPh[rad]
5.08242e-03,1.30325e+02
5.25641e-03,1.20968e+02
5.43636e-03,1.12282e+02
5.62247e-03,1.04220e+02
5.81495e-03,9.67372e+01
6.01402e-03,8.97913e+01
6.21990e-03,8.33441e+01
6.43283e-03,7.73597e+01
6.65306e-03,7.18049e+01
6.88082e-03,6.66490e+01
7.11638e-03,6.18632e+01
7.36000e-03,5.74211e+01
7.61196e-03,5.32978e+01
7.87255e-03,4.94706e+01
8.14206e-03,4.59181e+01
8.42080e-03,4.26207e+01
8.70907e-03,3.95601e+01
9.00722e-03,3.67192e+01
9.31558e-03,3.40823e+01
9.63449e-03,3.16346e+01
9.96431e-03,2.93628e+01
1.03054e-02,2.72540e+01
1.06582e-02,2.52966e+01
1.10231e-02,2.34798e+01
1.14005e-02,2.17935e+01
1.17908e-02,2.02282e+01
1.21944e-02,1.87753e+01
1.26119e-02,1.74267e+01
1.30436e-02,1.61750e+01
1.34902e-02,1.50131e+01
1.39520e-02,1.39346e+01
1.44296e-02,1.29336e+01
1.49236e-02,1.20045e+01
1.54345e-02,1.11421e+01
1.59629e-02,1.03416e+01
1.65094e-02,9.59862e+00
1.70745e-02,8.90898e+00
1.76591e-02,8.26885e+00
1.82636e-02,7.67470e+00
1.88888e-02,7.12321e+00
1.95355e-02,6.61133e+00
2.02043e-02,6.13620e+00
2.08959e-02,5.69520e+00
2.16113e-02,5.28587e+00
2.23511e-02,4.90594e+00
2.31163e-02,4.55330e+00
2.39077e-02,4.22598e+00
2.47261e-02,3.92217e+00
2.55726e-02,3.64018e+00
2.64481e-02,3.37845e+00
2.73535e-02,3.13552e+00
2.82899e-02,2.91004e+00
2.92584e-02,2.70075e+00
3.02600e-02,2.50650e+00
3.12959e-02,2.32621e+00
3.23673e-02,2.15886e+00
3.34754e-02,2.00354e+00
3.46214e-02,1.85938e+00
3.58066e-02,1.72558e+00
3.70324e-02,1.60139e+00
3.83002e-02,1.48612e+00
3.96114e-02,1.37914e+00
4.09674e-02,1.27984e+00
4.23699e-02,1.18768e+00
4.38204e-02,1.10215e+00
4.53206e-02,1.02276e+00
4.68721e-02,9.49081e-01
4.84767e-02,8.80696e-01
5.01362e-02,8.17228e-01
5.18526e-02,7.58322e-01
5.36277e-02,7.03652e-01
5.54636e-02,6.52913e-01
5.73624e-02,6.05823e-01
5.93261e-02,5.62119e-01
6.13571e-02,5.21558e-01
6.34576e-02,4.83915e-01
6.56300e-02,4.48980e-01
6.78768e-02,4.16558e-01
7.02005e-02,3.86470e-01
7.26037e-02,3.58546e-01
7.50893e-02,3.32632e-01
7.76599e-02,3.08584e-01
8.03185e-02,2.86266e-01
8.30681e-02,2.65556e-01
8.59119e-02,2.46336e-01
8.88530e-02,2.28501e-01
9.18948e-02,2.11951e-01
9.50407e-02,1.96593e-01
9.82944e-02,1.82342e-01
1.01659e-01,1.69118e-01
1.05140e-01,1.56847e-01
1.08739e-01,1.45461e-01
1.12462e-01,1.34896e-01
1.16312e-01,1.25093e-01
1.20293e-01,1.15997e-01
1.24411e-01,1.07558e-01
1.28671e-01,9.97279e-02
1.33076e-01,9.24633e-02
1.37631e-01,8.57234e-02
1.42343e-01,7.94704e-02
1.47216e-01,7.36694e-02
1.52256e-01,6.82878e-02
1.57468e-01,6.32953e-02
1.62859e-01,5.86641e-02
1.68434e-01,5.43681e-02
1.74200e-01,5.03831e-02
1.80164e-01,4.66868e-02
1.86332e-01,4.32584e-02
1.92711e-01,4.00785e-02
1.99308e-01,3.71293e-02
2.06131e-01,3.43942e-02
2.13188e-01,3.18576e-02
2.20486e-01,2.95054e-02
2.28034e-01,2.73241e-02
2.35841e-01,2.53016e-02
2.43914e-01,2.34262e-02
2.52265e-01,2.16875e-02
2.60901e-01,2.00755e-02
2.69832e-01,1.85810e-02
2.79070e-01,1.71957e-02
2.88623e-01,1.59116e-02
2.98504e-01,1.47214e-02
3.08723e-01,1.36183e-02
3.19292e-01,1.25960e-02
3.30223e-01,1.16486e-02
3.41528e-01,1.07708e-02
3.53219e-01,9.95755e-03
3.65312e-01,9.20408e-03
3.77818e-01,8.50610e-03
3.90752e-01,7.85960e-03
4.04129e-01,7.26082e-03
4.17964e-01,6.70632e-03
4.32273e-01,6.19286e-03
4.47071e-01,5.71748e-03
4.62376e-01,5.27739e-03
4.78205e-01,4.87004e-03
4.94576e-01,4.49303e-03
5.11507e-01,4.14416e-03
5.29018e-01,3.82136e-03
5.47129e-01,3.52275e-03
5.65859e-01,3.24655e-03
5.85231e-01,2.99111e-03
6.05266e-01,2.75493e-03
6.25986e-01,2.53659e-03
6.47416e-01,2.33477e-03
6.69580e-01,2.14828e-03
6.92503e-01,1.97597e-03
7.16210e-01,1.81680e-03
7.40729e-01,1.66981e-03
7.66087e-01,1.53410e-03
7.92313e-01,1.40882e-03
8.19437e-01,1.29321e-03
8.47490e-01,1.18655e-03
8.76503e-01,1.08818e-03
9.06509e-01,9.97472e-04
9.37543e-01,9.13858e-04
9.69639e-01,8.36808e-04
1.00283e+00,7.65829e-04
1.03716e+00,7.00466e-04
1.07267e+00,6.40294e-04
1.10939e+00,5.84922e-04
1.14737e+00,5.33986e-04
1.18665e+00,4.87149e-04
1.22727e+00,4.44099e-04
1.26929e+00,4.04546e-04
1.31274e+00,3.68222e-04
1.35768e+00,3.34879e-04
1.40416e+00,3.04285e-04
1.45223e+00,2.76228e-04
1.50195e+00,2.50510e-04
1.55337e+00,2.26948e-04
1.60654e+00,2.05374e-04
1.66154e+00,1.85629e-04
1.71842e+00,1.67569e-04
1.77725e+00,1.51059e-04
1.83809e+00,1.35976e-04
1.90102e+00,1.22204e-04
1.96610e+00,1.09637e-04
2.03341e+00,9.81776e-05
2.10302e+00,8.77338e-05
2.17501e+00,7.82224e-05
2.24947e+00,6.95659e-05
2.32648e+00,6.16928e-05
2.40613e+00,5.45372e-05
2.48850e+00,4.80383e-05
2.57369e+00,4.21400e-05
2.66180e+00,3.67907e-05
2.75292e+00,3.19429e-05
2.84717e+00,2.75527e-05
2.94464e+00,2.35800e-05
3.04544e+00,1.99877e-05
3.14970e+00,1.67419e-05
3.25753e+00,1.38113e-05
3.36905e+00,1.11674e-05
