m1=25346.122, m2=98.337, gsp=2.424, rhosp=100.322
fGW[Hz],dPh[rad]
1.80623e-03,1.90867e+04
1.84816e-03,1.81946e+04
1.89106e-03,1.73437e+04
1.93496e-03,1.65322e+04
1.97988e-03,1.57583e+04
2.02584e-03,1.50202e+04
2.07287e-03,1.43162e+04
2.12099e-03,1.36449e+04
2.17022e-03,1.30047e+04
2.22060e-03,1.23941e+04
2.27215e-03,1.18118e+04
2.32490e-03,1.12565e+04
2.37887e-03,1.07270e+04
2.43409e-03,1.02220e+04
2.49059e-03,9.74044e+03
2.54841e-03,9.28124e+03
2.60757e-03,8.84336e+03
2.66810e-03,8.42582e+03
2.73004e-03,8.02768e+03
2.79341e-03,7.64805e+03
2.85826e-03,7.28607e+03
2.92461e-03,6.94092e+03
2.99250e-03,6.61183e+03
3.06197e-03,6.29807e+03
3.13305e-03,5.99891e+03
3.20578e-03,5.71370e+03
3.28020e-03,5.44178e+03
3.35634e-03,5.18254e+03
3.43426e-03,4.93540e+03
3.51398e-03,4.69979e+03
3.59555e-03,4.47519e+03
3.67902e-03,4.26108e+03
3.76442e-03,4.05699e+03
3.85181e-03,3.86244e+03
3.94123e-03,3.67700e+03
4.03272e-03,3.50025e+03
4.12633e-03,3.33178e+03
4.22212e-03,3.17121e+03
4.32013e-03,3.01818e+03
4.42042e-03,2.87233e+03
4.52303e-03,2.73334e+03
4.62803e-03,2.60089e+03
4.73546e-03,2.47467e+03
4.84539e-03,2.35439e+03
4.95787e-03,2.23979e+03
5.07296e-03,2.13059e+03
5.19073e-03,2.02655e+03
5.31122e-03,1.92743e+03
5.43452e-03,1.83300e+03
5.56067e-03,1.74304e+03
5.68976e-03,1.65734e+03
5.82184e-03,1.57571e+03
5.95699e-03,1.49796e+03
6.09527e-03,1.42391e+03
6.23677e-03,1.35338e+03
6.38155e-03,1.28621e+03
6.52969e-03,1.22224e+03
6.68127e-03,1.16134e+03
6.83637e-03,1.10334e+03
6.99506e-03,1.04812e+03
7.15745e-03,9.95554e+02
7.32360e-03,9.45509e+02
7.49361e-03,8.97871e+02
7.66756e-03,8.52527e+02
7.84556e-03,8.09371e+02
8.02768e-03,7.68298e+02
8.21404e-03,7.29214e+02
8.40472e-03,6.92023e+02
8.59982e-03,6.56637e+02
8.79946e-03,6.22973e+02
9.00373e-03,5.90948e+02
9.21274e-03,5.60486e+02
9.42660e-03,5.31514e+02
9.64543e-03,5.03961e+02
9.86934e-03,4.77761e+02
1.00984e-02,4.52849e+02
1.03329e-02,4.29166e+02
1.05727e-02,4.06652e+02
1.08182e-02,3.85253e+02
1.10693e-02,3.64916e+02
1.13263e-02,3.45590e+02
1.15892e-02,3.27228e+02
1.18582e-02,3.09783e+02
1.21335e-02,2.93213e+02
1.24152e-02,2.77475e+02
1.27034e-02,2.62530e+02
1.29983e-02,2.48339e+02
1.33000e-02,2.34868e+02
1.36087e-02,2.22081e+02
1.39246e-02,2.09945e+02
1.42479e-02,1.98429e+02
1.45786e-02,1.87503e+02
1.49171e-02,1.77140e+02
1.52633e-02,1.67310e+02
1.56177e-02,1.57990e+02
1.59802e-02,1.49153e+02
1.63512e-02,1.40777e+02
1.67308e-02,1.32839e+02
1.71191e-02,1.25317e+02
1.75165e-02,1.18192e+02
1.79232e-02,1.11443e+02
1.83392e-02,1.05052e+02
1.87650e-02,9.90020e+01
1.92006e-02,9.32752e+01
1.96463e-02,8.78560e+01
2.01023e-02,8.27289e+01
2.05690e-02,7.78794e+01
2.10465e-02,7.32936e+01
2.15351e-02,6.89581e+01
2.20350e-02,6.48604e+01
2.25465e-02,6.09884e+01
2.30699e-02,5.73307e+01
2.36054e-02,5.38762e+01
2.41534e-02,5.06146e+01
2.47141e-02,4.75361e+01
2.52878e-02,4.46310e+01
2.58748e-02,4.18905e+01
2.64755e-02,3.93059e+01
2.70901e-02,3.68691e+01
2.77189e-02,3.45724e+01
2.83624e-02,3.24084e+01
2.90208e-02,3.03699e+01
2.96945e-02,2.84504e+01
3.03838e-02,2.66435e+01
3.10891e-02,2.49431e+01
3.18108e-02,2.33434e+01
3.25493e-02,2.18390e+01
3.33049e-02,2.04246e+01
3.40780e-02,1.90954e+01
3.48691e-02,1.78466e+01
3.56786e-02,1.66737e+01
3.65068e-02,1.55726e+01
3.73543e-02,1.45391e+01
3.82214e-02,1.35695e+01
3.91087e-02,1.26601e+01
4.00165e-02,1.18075e+01
4.09455e-02,1.10084e+01
4.18960e-02,1.02598e+01
4.28685e-02,9.55866e+00
4.38637e-02,8.90222e+00
4.48819e-02,8.28787e+00
4.59238e-02,7.71311e+00
4.69899e-02,7.17557e+00
4.80807e-02,6.67304e+00
4.91968e-02,6.20338e+00
5.03389e-02,5.76461e+00
5.15074e-02,5.35485e+00
5.27031e-02,4.97230e+00
5.39266e-02,4.61529e+00
5.51784e-02,4.28223e+00
5.64593e-02,3.97162e+00
5.77699e-02,3.68204e+00
5.91110e-02,3.41217e+00
6.04832e-02,3.16074e+00
6.18873e-02,2.92659e+00
6.33239e-02,2.70858e+00
6.47939e-02,2.50568e+00
6.62980e-02,2.31690e+00
6.78370e-02,2.14132e+00
6.94118e-02,1.97806e+00
7.10231e-02,1.82630e+00
7.26718e-02,1.68529e+00
7.43588e-02,1.55430e+00
7.60850e-02,1.43265e+00
7.78512e-02,1.31972e+00
7.96584e-02,1.21490e+00
8.15076e-02,1.11765e+00
8.33997e-02,1.02744e+00
8.53358e-02,9.43792e-01
8.73167e-02,8.66241e-01
8.93437e-02,7.94365e-01
9.14177e-02,7.27767e-01
9.35399e-02,6.66076e-01
9.57113e-02,6.08943e-01
9.79331e-02,5.56046e-01
1.00207e-01,5.07083e-01
1.02533e-01,4.61771e-01
1.04913e-01,4.19848e-01
1.07348e-01,3.81070e-01
1.09840e-01,3.45209e-01
1.12390e-01,3.12051e-01
1.14999e-01,2.81401e-01
1.17669e-01,2.53074e-01
1.20400e-01,2.26900e-01
1.23195e-01,2.02719e-01
1.26055e-01,1.80384e-01
1.28981e-01,1.59758e-01
1.31975e-01,1.40714e-01
1.35039e-01,1.23134e-01
1.38174e-01,1.06907e-01
1.41381e-01,9.19330e-02
1.44663e-01,7.81163e-02
1.48022e-01,6.53699e-02
1.51458e-01,5.36126e-02
1.54974e-01,4.27693e-02
1.58571e-01,3.27705e-02
1.62252e-01,2.35516e-02
1.66019e-01,1.50531e-02
1.69873e-01,7.21957e-03
1.73816e-01,0.00000e+00
