m1=25141.339, m2=4.898, gsp=2.021, rhosp=3685.214
fGW[Hz],dPh[rad]
5.57128e-03,6.60004e+02
5.66861e-03,6.28025e+02
5.76765e-03,5.97504e+02
5.86841e-03,5.68379e+02
5.97094e-03,5.40589e+02
6.07525e-03,5.14078e+02
6.18139e-03,4.88789e+02
6.28938e-03,4.64670e+02
6.39926e-03,4.41670e+02
6.51106e-03,4.19740e+02
6.62482e-03,3.98834e+02
6.74056e-03,3.78907e+02
6.85832e-03,3.59915e+02
6.97814e-03,3.41818e+02
7.10005e-03,3.24577e+02
7.22409e-03,3.08152e+02
7.35030e-03,2.92509e+02
7.47872e-03,2.77613e+02
7.60938e-03,2.63429e+02
7.74232e-03,2.49927e+02
7.87758e-03,2.37075e+02
8.01521e-03,2.24845e+02
8.15524e-03,2.13208e+02
8.29772e-03,2.02138e+02
8.44268e-03,1.91609e+02
8.59018e-03,1.81595e+02
8.74026e-03,1.72074e+02
8.89296e-03,1.63023e+02
9.04833e-03,1.54420e+02
9.20641e-03,1.46245e+02
9.36725e-03,1.38477e+02
9.53090e-03,1.31098e+02
9.69741e-03,1.24090e+02
9.86683e-03,1.17435e+02
1.00392e-02,1.11117e+02
1.02146e-02,1.05120e+02
1.03931e-02,9.94277e+01
1.05746e-02,9.40268e+01
1.07594e-02,8.89032e+01
1.09474e-02,8.40434e+01
1.11386e-02,7.94348e+01
1.13332e-02,7.50653e+01
1.15312e-02,7.09232e+01
1.17327e-02,6.69976e+01
1.19376e-02,6.32778e+01
1.21462e-02,5.97538e+01
1.23584e-02,5.64159e+01
1.25743e-02,5.32549e+01
1.27940e-02,5.02620e+01
1.30175e-02,4.74289e+01
1.32449e-02,4.47476e+01
1.34763e-02,4.22104e+01
1.37118e-02,3.98101e+01
1.39513e-02,3.75397e+01
1.41951e-02,3.53927e+01
1.44431e-02,3.33627e+01
1.46954e-02,3.14438e+01
1.49521e-02,2.96302e+01
1.52134e-02,2.79164e+01
1.54792e-02,2.62974e+01
1.57496e-02,2.47681e+01
1.60247e-02,2.33240e+01
1.63047e-02,2.19604e+01
1.65896e-02,2.06732e+01
1.68794e-02,1.94583e+01
1.71743e-02,1.83119e+01
1.74743e-02,1.72303e+01
1.77796e-02,1.62100e+01
1.80902e-02,1.52478e+01
1.84063e-02,1.43405e+01
1.87279e-02,1.34852e+01
1.90551e-02,1.26789e+01
1.93880e-02,1.19191e+01
1.97267e-02,1.12032e+01
2.00713e-02,1.05288e+01
2.04220e-02,9.89353e+00
2.07788e-02,9.29529e+00
2.11418e-02,8.73201e+00
2.15111e-02,8.20173e+00
2.18870e-02,7.70261e+00
2.22693e-02,7.23289e+00
2.26584e-02,6.79091e+00
2.30543e-02,6.37511e+00
2.34570e-02,5.98400e+00
2.38668e-02,5.61617e+00
2.42838e-02,5.27029e+00
2.47081e-02,4.94511e+00
2.51397e-02,4.63942e+00
2.55789e-02,4.35211e+00
2.60258e-02,4.08211e+00
2.64805e-02,3.82842e+00
2.69432e-02,3.59008e+00
2.74139e-02,3.36620e+00
2.78928e-02,3.15593e+00
2.83801e-02,2.95847e+00
2.88759e-02,2.77307e+00
2.93804e-02,2.59901e+00
2.98937e-02,2.43562e+00
3.04160e-02,2.28227e+00
3.09474e-02,2.13836e+00
3.14880e-02,2.00333e+00
3.20382e-02,1.87663e+00
3.25979e-02,1.75778e+00
3.31674e-02,1.64630e+00
3.37468e-02,1.54174e+00
3.43364e-02,1.44369e+00
3.49363e-02,1.35176e+00
3.55467e-02,1.26556e+00
3.61677e-02,1.18475e+00
3.67996e-02,1.10901e+00
3.74425e-02,1.03802e+00
3.80966e-02,9.71487e-01
3.87622e-02,9.09143e-01
3.94394e-02,8.50727e-01
4.01284e-02,7.95999e-01
4.08295e-02,7.44729e-01
4.15428e-02,6.96704e-01
4.22686e-02,6.51722e-01
4.30071e-02,6.09595e-01
4.37584e-02,5.70144e-01
4.45229e-02,5.33203e-01
4.53008e-02,4.98615e-01
4.60922e-02,4.66233e-01
4.68975e-02,4.35918e-01
4.77168e-02,4.07541e-01
4.85505e-02,3.80979e-01
4.93987e-02,3.56119e-01
5.02617e-02,3.32854e-01
5.11398e-02,3.11081e-01
5.20332e-02,2.90708e-01
5.29423e-02,2.71645e-01
5.38672e-02,2.53809e-01
5.48083e-02,2.37123e-01
5.57659e-02,2.21513e-01
5.67401e-02,2.06911e-01
5.77314e-02,1.93252e-01
5.87400e-02,1.80477e-01
5.97663e-02,1.68529e-01
6.08104e-02,1.57354e-01
6.18728e-02,1.46904e-01
6.29538e-02,1.37132e-01
6.40536e-02,1.27994e-01
6.51727e-02,1.19450e-01
6.63113e-02,1.11462e-01
6.74698e-02,1.03993e-01
6.86486e-02,9.70106e-02
6.98479e-02,9.04831e-02
7.10682e-02,8.43811e-02
7.23098e-02,7.86772e-02
7.35731e-02,7.33456e-02
7.48585e-02,6.83622e-02
7.61663e-02,6.37045e-02
7.74970e-02,5.93513e-02
7.88509e-02,5.52829e-02
8.02285e-02,5.14809e-02
8.16301e-02,4.79278e-02
8.30563e-02,4.46075e-02
8.45073e-02,4.15049e-02
8.59837e-02,3.86058e-02
8.74859e-02,3.58969e-02
8.90144e-02,3.33658e-02
9.05695e-02,3.10010e-02
9.21518e-02,2.87916e-02
9.37618e-02,2.67274e-02
9.53999e-02,2.47989e-02
9.70666e-02,2.29973e-02
9.87624e-02,2.13142e-02
1.00488e-01,1.97420e-02
1.02243e-01,1.82733e-02
1.04030e-01,1.69014e-02
1.05847e-01,1.56199e-02
1.07696e-01,1.44228e-02
1.09578e-01,1.33048e-02
1.11492e-01,1.22604e-02
1.13440e-01,1.12850e-02
1.15422e-01,1.03740e-02
1.17439e-01,9.52315e-03
1.19490e-01,8.72848e-03
1.21578e-01,7.98631e-03
1.23702e-01,7.29319e-03
1.25863e-01,6.64589e-03
1.28062e-01,6.04139e-03
1.30299e-01,5.47686e-03
1.32576e-01,4.94968e-03
1.34892e-01,4.45738e-03
1.37249e-01,3.99767e-03
1.39646e-01,3.56838e-03
1.42086e-01,3.16752e-03
1.44568e-01,2.79320e-03
1.47094e-01,2.44368e-03
1.49664e-01,2.11732e-03
1.52279e-01,1.81258e-03
1.54939e-01,1.52804e-03
1.57646e-01,1.26236e-03
1.60400e-01,1.01429e-03
1.63203e-01,7.82679e-04
1.66054e-01,5.66425e-04
1.68955e-01,3.64517e-04
1.71907e-01,1.76004e-04
1.74910e-01,0.00000e+00
