m1=916744.077, m2=32.697, gsp=2.124, rhosp=751.242
fGW[Hz],dPh[rad]
1.11253e-03,1.82440e+02
1.12073e-03,1.77311e+02
1.12899e-03,1.72325e+02
1.13731e-03,1.67478e+02
1.14569e-03,1.62767e+02
1.15414e-03,1.58186e+02
1.16264e-03,1.53734e+02
1.17121e-03,1.49406e+02
1.17984e-03,1.45198e+02
1.18854e-03,1.41109e+02
1.19730e-03,1.37133e+02
1.20612e-03,1.33268e+02
1.21501e-03,1.29512e+02
1.22396e-03,1.25860e+02
1.23298e-03,1.22310e+02
1.24207e-03,1.18860e+02
1.25123e-03,1.15506e+02
1.26045e-03,1.12245e+02
1.26974e-03,1.09076e+02
1.27909e-03,1.05996e+02
1.28852e-03,1.03002e+02
1.29802e-03,1.00091e+02
1.30758e-03,9.72620e+01
1.31722e-03,9.45121e+01
1.32693e-03,9.18392e+01
1.33671e-03,8.92411e+01
1.34656e-03,8.67158e+01
1.35648e-03,8.42611e+01
1.36648e-03,8.18752e+01
1.37655e-03,7.95562e+01
1.38670e-03,7.73021e+01
1.39692e-03,7.51112e+01
1.40721e-03,7.29816e+01
1.41758e-03,7.09118e+01
1.42803e-03,6.88999e+01
1.43856e-03,6.69445e+01
1.44916e-03,6.50439e+01
1.45984e-03,6.31966e+01
1.47060e-03,6.14011e+01
1.48143e-03,5.96560e+01
1.49235e-03,5.79598e+01
1.50335e-03,5.63112e+01
1.51443e-03,5.47089e+01
1.52559e-03,5.31515e+01
1.53684e-03,5.16378e+01
1.54816e-03,5.01667e+01
1.55957e-03,4.87368e+01
1.57107e-03,4.73471e+01
1.58264e-03,4.59964e+01
1.59431e-03,4.46837e+01
1.60606e-03,4.34078e+01
1.61789e-03,4.21677e+01
1.62982e-03,4.09625e+01
1.64183e-03,3.97911e+01
1.65393e-03,3.86527e+01
1.66612e-03,3.75463e+01
1.67840e-03,3.64709e+01
1.69077e-03,3.54258e+01
1.70323e-03,3.44101e+01
1.71578e-03,3.34229e+01
1.72843e-03,3.24634e+01
1.74117e-03,3.15310e+01
1.75400e-03,3.06248e+01
1.76692e-03,2.97440e+01
1.77995e-03,2.88881e+01
1.79307e-03,2.80562e+01
1.80628e-03,2.72477e+01
1.81959e-03,2.64620e+01
1.83300e-03,2.56983e+01
1.84651e-03,2.49562e+01
1.86012e-03,2.42349e+01
1.87383e-03,2.35340e+01
1.88764e-03,2.28528e+01
1.90155e-03,2.21907e+01
1.91557e-03,2.15473e+01
1.92968e-03,2.09220e+01
1.94390e-03,2.03144e+01
1.95823e-03,1.97238e+01
1.97266e-03,1.91499e+01
1.98720e-03,1.85921e+01
2.00185e-03,1.80500e+01
2.01660e-03,1.75232e+01
2.03146e-03,1.70113e+01
2.04643e-03,1.65138e+01
2.06152e-03,1.60303e+01
2.07671e-03,1.55604e+01
2.09201e-03,1.51037e+01
2.10743e-03,1.46600e+01
2.12296e-03,1.42287e+01
2.13861e-03,1.38096e+01
2.15437e-03,1.34023e+01
2.17025e-03,1.30065e+01
2.18624e-03,1.26218e+01
2.20236e-03,1.22480e+01
2.21859e-03,1.18847e+01
2.23494e-03,1.15317e+01
2.25141e-03,1.11886e+01
2.26800e-03,1.08553e+01
2.28472e-03,1.05313e+01
2.30156e-03,1.02164e+01
2.31852e-03,9.91043e+00
2.33561e-03,9.61309e+00
2.35282e-03,9.32414e+00
2.37016e-03,9.04334e+00
2.38763e-03,8.77046e+00
2.40522e-03,8.50528e+00
2.42295e-03,8.24759e+00
2.44081e-03,7.99716e+00
2.45880e-03,7.75381e+00
2.47692e-03,7.51732e+00
2.49517e-03,7.28750e+00
2.51356e-03,7.06418e+00
2.53209e-03,6.84715e+00
2.55075e-03,6.63626e+00
2.56955e-03,6.43131e+00
2.58848e-03,6.23215e+00
2.60756e-03,6.03862e+00
2.62678e-03,5.85055e+00
2.64614e-03,5.66779e+00
2.66564e-03,5.49019e+00
2.68528e-03,5.31760e+00
2.70507e-03,5.14989e+00
2.72501e-03,4.98692e+00
2.74509e-03,4.82855e+00
2.76533e-03,4.67465e+00
2.78571e-03,4.52510e+00
2.80624e-03,4.37977e+00
2.82692e-03,4.23855e+00
2.84775e-03,4.10132e+00
2.86874e-03,3.96796e+00
2.88988e-03,3.83837e+00
2.91118e-03,3.71245e+00
2.93264e-03,3.59008e+00
2.95425e-03,3.47117e+00
2.97602e-03,3.35562e+00
2.99795e-03,3.24333e+00
3.02005e-03,3.13422e+00
3.04231e-03,3.02819e+00
3.06473e-03,2.92516e+00
3.08732e-03,2.82503e+00
3.11007e-03,2.72774e+00
3.13299e-03,2.63320e+00
3.15608e-03,2.54133e+00
3.17934e-03,2.45206e+00
3.20277e-03,2.36531e+00
3.22638e-03,2.28102e+00
3.25015e-03,2.19910e+00
3.27411e-03,2.11951e+00
3.29824e-03,2.04216e+00
3.32255e-03,1.96700e+00
3.34703e-03,1.89396e+00
3.37170e-03,1.82299e+00
3.39655e-03,1.75403e+00
3.42158e-03,1.68702e+00
3.44680e-03,1.62190e+00
3.47220e-03,1.55862e+00
3.49779e-03,1.49713e+00
3.52357e-03,1.43739e+00
3.54954e-03,1.37933e+00
3.57570e-03,1.32291e+00
3.60205e-03,1.26809e+00
3.62860e-03,1.21482e+00
3.65534e-03,1.16305e+00
3.68228e-03,1.11275e+00
3.70942e-03,1.06388e+00
3.73676e-03,1.01638e+00
3.76430e-03,9.70232e-01
3.79204e-03,9.25387e-01
3.81998e-03,8.81810e-01
3.84814e-03,8.39466e-01
3.87650e-03,7.98320e-01
3.90507e-03,7.58338e-01
3.93385e-03,7.19488e-01
3.96284e-03,6.81736e-01
3.99205e-03,6.45053e-01
4.02147e-03,6.09407e-01
4.05111e-03,5.74771e-01
4.08096e-03,5.41114e-01
4.11104e-03,5.08410e-01
4.14134e-03,4.76631e-01
4.17186e-03,4.45751e-01
4.20260e-03,4.15746e-01
4.23358e-03,3.86589e-01
4.26478e-03,3.58258e-01
4.29621e-03,3.30728e-01
4.32787e-03,3.03977e-01
4.35977e-03,2.77984e-01
4.39190e-03,2.52726e-01
4.42427e-03,2.28183e-01
4.45687e-03,2.04335e-01
4.48972e-03,1.81162e-01
4.52281e-03,1.58645e-01
4.55614e-03,1.36765e-01
4.58972e-03,1.15504e-01
4.62355e-03,9.48457e-02
4.65762e-03,7.47717e-02
4.69195e-03,5.52660e-02
4.72653e-03,3.63125e-02
4.76136e-03,1.78956e-02
4.79645e-03,0.00000e+00
