m1=4286.285, m2=30.569, gsp=2.068, rhosp=7614.347
fGW[Hz],dPh[rad]
4.36711e-03,1.11962e+02
4.48865e-03,1.05128e+02
4.61357e-03,9.87099e+01
4.74197e-03,9.26833e+01
4.87395e-03,8.70240e+01
5.00959e-03,8.17096e+01
5.14902e-03,7.67192e+01
5.29232e-03,7.20329e+01
5.43961e-03,6.76323e+01
5.59100e-03,6.35000e+01
5.74661e-03,5.96196e+01
5.90654e-03,5.59758e+01
6.07093e-03,5.25542e+01
6.23989e-03,4.93412e+01
6.41355e-03,4.63242e+01
6.59204e-03,4.34911e+01
6.77551e-03,4.08308e+01
6.96408e-03,3.83328e+01
7.15790e-03,3.59872e+01
7.35711e-03,3.37847e+01
7.56186e-03,3.17165e+01
7.77232e-03,2.97745e+01
7.98863e-03,2.79511e+01
8.21096e-03,2.62389e+01
8.43948e-03,2.46312e+01
8.67436e-03,2.31216e+01
8.91578e-03,2.17042e+01
9.16392e-03,2.03734e+01
9.41896e-03,1.91237e+01
9.68110e-03,1.79505e+01
9.95053e-03,1.68488e+01
1.02275e-02,1.58145e+01
1.05121e-02,1.48433e+01
1.08047e-02,1.39315e+01
1.11054e-02,1.30754e+01
1.14145e-02,1.22716e+01
1.17321e-02,1.15170e+01
1.20587e-02,1.08085e+01
1.23943e-02,1.01433e+01
1.27392e-02,9.51885e+00
1.30937e-02,8.93256e+00
1.34582e-02,8.38215e+00
1.38327e-02,7.86541e+00
1.42177e-02,7.38031e+00
1.46134e-02,6.92491e+00
1.50201e-02,6.49739e+00
1.54381e-02,6.09606e+00
1.58678e-02,5.71932e+00
1.63094e-02,5.36567e+00
1.67633e-02,5.03369e+00
1.72298e-02,4.72207e+00
1.77094e-02,4.42957e+00
1.82022e-02,4.15501e+00
1.87088e-02,3.89730e+00
1.92295e-02,3.65541e+00
1.97647e-02,3.42837e+00
2.03148e-02,3.21529e+00
2.08802e-02,3.01529e+00
2.14613e-02,2.82760e+00
2.20586e-02,2.65145e+00
2.26725e-02,2.48613e+00
2.33035e-02,2.33099e+00
2.39520e-02,2.18541e+00
2.46187e-02,2.04879e+00
2.53038e-02,1.92060e+00
2.60080e-02,1.80031e+00
2.67319e-02,1.68744e+00
2.74759e-02,1.58154e+00
2.82405e-02,1.48218e+00
2.90265e-02,1.38896e+00
2.98343e-02,1.30151e+00
3.06647e-02,1.21946e+00
3.15181e-02,1.14250e+00
3.23953e-02,1.07030e+00
3.32969e-02,1.00259e+00
3.42236e-02,9.39068e-01
3.51761e-02,8.79493e-01
3.61550e-02,8.23620e-01
3.71613e-02,7.71222e-01
3.81955e-02,7.22085e-01
3.92585e-02,6.76008e-01
4.03511e-02,6.32804e-01
4.14742e-02,5.92296e-01
4.26284e-02,5.54318e-01
4.38148e-02,5.18714e-01
4.50342e-02,4.85339e-01
4.62876e-02,4.54054e-01
4.75758e-02,4.24732e-01
4.88999e-02,3.97251e-01
5.02609e-02,3.71497e-01
5.16597e-02,3.47365e-01
5.30974e-02,3.24753e-01
5.45752e-02,3.03568e-01
5.60941e-02,2.83722e-01
5.76552e-02,2.65132e-01
5.92598e-02,2.47719e-01
6.09091e-02,2.31412e-01
