m1=186854.733, m2=37.821, gsp=2.334, rhosp=3414.689
fGW[Hz],dPh[rad]
1.56782e-03,3.75114e+04
1.58930e-03,3.59538e+04
1.61109e-03,3.44570e+04
1.63317e-03,3.30189e+04
1.65555e-03,3.16373e+04
1.67824e-03,3.03102e+04
1.70124e-03,2.90356e+04
1.72455e-03,2.78116e+04
1.74819e-03,2.66363e+04
1.77215e-03,2.55079e+04
1.79643e-03,2.44248e+04
1.82105e-03,2.33851e+04
1.84601e-03,2.23872e+04
1.87131e-03,2.14297e+04
1.89696e-03,2.05110e+04
1.92296e-03,1.96296e+04
1.94931e-03,1.87841e+04
1.97603e-03,1.79732e+04
2.00311e-03,1.71955e+04
2.03056e-03,1.64498e+04
2.05839e-03,1.57349e+04
2.08660e-03,1.50495e+04
2.11519e-03,1.43924e+04
2.14418e-03,1.37628e+04
2.17357e-03,1.31593e+04
2.20336e-03,1.25811e+04
2.23356e-03,1.20271e+04
2.26417e-03,1.14964e+04
2.29520e-03,1.09881e+04
2.32665e-03,1.05012e+04
2.35854e-03,1.00350e+04
2.39086e-03,9.58857e+03
2.42363e-03,9.16115e+03
2.45685e-03,8.75198e+03
2.49052e-03,8.36033e+03
2.52465e-03,7.98548e+03
2.55925e-03,7.62675e+03
2.59432e-03,7.28350e+03
2.62988e-03,6.95508e+03
2.66592e-03,6.64090e+03
2.70246e-03,6.34036e+03
2.73949e-03,6.05291e+03
2.77704e-03,5.77800e+03
2.81510e-03,5.51512e+03
2.85368e-03,5.26377e+03
2.89279e-03,5.02346e+03
2.93243e-03,4.79374e+03
2.97262e-03,4.57415e+03
3.01336e-03,4.36428e+03
3.05466e-03,4.16371e+03
3.09653e-03,3.97206e+03
3.13896e-03,3.78894e+03
3.18198e-03,3.61398e+03
3.22559e-03,3.44685e+03
3.26980e-03,3.28720e+03
3.31461e-03,3.13473e+03
3.36004e-03,2.98910e+03
3.40609e-03,2.85004e+03
3.45277e-03,2.71726e+03
3.50009e-03,2.59049e+03
3.54806e-03,2.46946e+03
3.59668e-03,2.35392e+03
3.64597e-03,2.24364e+03
3.69594e-03,2.13839e+03
3.74660e-03,2.03794e+03
3.79794e-03,1.94208e+03
3.84999e-03,1.85061e+03
3.90276e-03,1.76334e+03
3.95624e-03,1.68008e+03
4.01047e-03,1.60066e+03
4.06543e-03,1.52489e+03
4.12115e-03,1.45262e+03
4.17763e-03,1.38370e+03
4.23488e-03,1.31797e+03
4.29292e-03,1.25529e+03
4.35175e-03,1.19552e+03
4.41139e-03,1.13853e+03
4.47185e-03,1.08420e+03
4.53314e-03,1.03240e+03
4.59526e-03,9.83024e+02
4.65824e-03,9.35957e+02
4.72208e-03,8.91096e+02
4.78680e-03,8.48339e+02
4.85240e-03,8.07591e+02
4.91891e-03,7.68760e+02
4.98632e-03,7.31757e+02
5.05466e-03,6.96499e+02
5.12393e-03,6.62906e+02
5.19415e-03,6.30901e+02
5.26534e-03,6.00410e+02
5.33750e-03,5.71364e+02
5.41065e-03,5.43696e+02
5.48480e-03,5.17341e+02
5.55997e-03,4.92239e+02
5.63617e-03,4.68332e+02
5.71342e-03,4.45564e+02
5.79172e-03,4.23881e+02
5.87109e-03,4.03233e+02
5.95156e-03,3.83572e+02
6.03312e-03,3.64851e+02
6.11581e-03,3.47027e+02
6.19962e-03,3.30057e+02
6.28459e-03,3.13900e+02
6.37072e-03,2.98519e+02
6.45803e-03,2.83878e+02
6.54654e-03,2.69940e+02
6.63626e-03,2.56673e+02
6.72721e-03,2.44046e+02
6.81940e-03,2.32027e+02
6.91286e-03,2.20588e+02
7.00760e-03,2.09701e+02
7.10364e-03,1.99341e+02
7.20100e-03,1.89481e+02
7.29969e-03,1.80099e+02
7.39973e-03,1.71172e+02
7.50114e-03,1.62676e+02
7.60395e-03,1.54594e+02
7.70816e-03,1.46903e+02
7.81380e-03,1.39586e+02
7.92089e-03,1.32624e+02
8.02944e-03,1.26001e+02
8.13949e-03,1.19701e+02
8.25104e-03,1.13707e+02
8.36412e-03,1.08005e+02
8.47875e-03,1.02581e+02
8.59495e-03,9.74222e+01
8.71274e-03,9.25148e+01
8.83215e-03,8.78471e+01
8.95320e-03,8.34075e+01
9.07590e-03,7.91849e+01
9.20028e-03,7.51689e+01
9.32637e-03,7.13495e+01
9.45419e-03,6.77170e+01
