m1=12036.257, m2=75.590, gsp=2.033, rhosp=117.244
fGW[Hz],dPh[rad]
2.40217e-03,1.44325e+01
2.46363e-03,1.36097e+01
2.52666e-03,1.28337e+01
2.59131e-03,1.21018e+01
2.65761e-03,1.14116e+01
2.72561e-03,1.07605e+01
2.79534e-03,1.01465e+01
2.86686e-03,9.56738e+00
2.94021e-03,9.02120e+00
3.01544e-03,8.50608e+00
3.09260e-03,8.02026e+00
3.17172e-03,7.56207e+00
3.25287e-03,7.12995e+00
3.33610e-03,6.72242e+00
3.42146e-03,6.33807e+00
3.50900e-03,5.97560e+00
3.59878e-03,5.63376e+00
3.69085e-03,5.31137e+00
3.78529e-03,5.00735e+00
3.88214e-03,4.72063e+00
3.98147e-03,4.45024e+00
4.08333e-03,4.19525e+00
4.18781e-03,3.95479e+00
4.29496e-03,3.72803e+00
4.40485e-03,3.51419e+00
4.51755e-03,3.31254e+00
4.63313e-03,3.12238e+00
4.75168e-03,2.94306e+00
4.87325e-03,2.77398e+00
4.99794e-03,2.61453e+00
5.12581e-03,2.46418e+00
5.25696e-03,2.32242e+00
5.39146e-03,2.18874e+00
5.52941e-03,2.06269e+00
5.67088e-03,1.94385e+00
5.81598e-03,1.83179e+00
5.96478e-03,1.72613e+00
6.11740e-03,1.62651e+00
6.27392e-03,1.53259e+00
6.43444e-03,1.44404e+00
6.59907e-03,1.36055e+00
6.76791e-03,1.28184e+00
6.94107e-03,1.20763e+00
7.11867e-03,1.13767e+00
7.30080e-03,1.07172e+00
7.48760e-03,1.00955e+00
7.67918e-03,9.50941e-01
7.87565e-03,8.95692e-01
8.07716e-03,8.43612e-01
8.28382e-03,7.94521e-01
8.49577e-03,7.48248e-01
8.71314e-03,7.04632e-01
8.93607e-03,6.63523e-01
9.16471e-03,6.24777e-01
9.39919e-03,5.88259e-01
9.63968e-03,5.53843e-01
9.88632e-03,5.21407e-01
1.01393e-02,4.90841e-01
1.03987e-02,4.62036e-01
1.06647e-02,4.34892e-01
1.09376e-02,4.09314e-01
1.12175e-02,3.85214e-01
1.15045e-02,3.62505e-01
1.17988e-02,3.41110e-01
1.21007e-02,3.20952e-01
1.24103e-02,3.01961e-01
1.27278e-02,2.84071e-01
1.30535e-02,2.67218e-01
1.33875e-02,2.51342e-01
1.37300e-02,2.36389e-01
1.40813e-02,2.22305e-01
1.44416e-02,2.09040e-01
1.48111e-02,1.96547e-01
1.51900e-02,1.84782e-01
1.55787e-02,1.73704e-01
1.59773e-02,1.63272e-01
1.63860e-02,1.53451e-01
1.68053e-02,1.44203e-01
1.72353e-02,1.35498e-01
1.76763e-02,1.27303e-01
1.81285e-02,1.19589e-01
1.85923e-02,1.12328e-01
1.90680e-02,1.05495e-01
1.95559e-02,9.90644e-02
2.00563e-02,9.30132e-02
2.05694e-02,8.73194e-02
2.10957e-02,8.19626e-02
2.16355e-02,7.69231e-02
2.21890e-02,7.21827e-02
2.27567e-02,6.77239e-02
2.33390e-02,6.35306e-02
2.39361e-02,5.95872e-02
2.45486e-02,5.58794e-02
2.51767e-02,5.23934e-02
2.58208e-02,4.91163e-02
2.64815e-02,4.60359e-02
2.71590e-02,4.31409e-02
2.78539e-02,4.04203e-02
2.85666e-02,3.78640e-02
2.92975e-02,3.54625e-02
3.00471e-02,3.32065e-02
3.08158e-02,3.10877e-02
3.16043e-02,2.90980e-02
3.24129e-02,2.72298e-02
3.32422e-02,2.54759e-02
3.40927e-02,2.38296e-02
3.49650e-02,2.22845e-02
3.58596e-02,2.08348e-02
3.67771e-02,1.94746e-02
3.77181e-02,1.81988e-02
3.86831e-02,1.70024e-02
3.96729e-02,1.58805e-02
4.06879e-02,1.48288e-02
4.17290e-02,1.38430e-02
4.27966e-02,1.29193e-02
4.38916e-02,1.20539e-02
4.50146e-02,1.12432e-02
4.61664e-02,1.04841e-02
4.73476e-02,9.77335e-03
4.85590e-02,9.10807e-03
4.98014e-02,8.48551e-03
5.10756e-02,7.90305e-03
5.23824e-02,7.35826e-03
5.37227e-02,6.84883e-03
5.50972e-02,6.37259e-03
5.65069e-02,5.92751e-03
5.79527e-02,5.51167e-03
5.94354e-02,5.12324e-03
6.09561e-02,4.76054e-03
6.25158e-02,4.42196e-03
6.41153e-02,4.10600e-03
6.57557e-02,3.81122e-03
6.74381e-02,3.53631e-03
6.91636e-02,3.28001e-03
7.09332e-02,3.04113e-03
7.27481e-02,2.81856e-03
7.46094e-02,2.61127e-03
7.65183e-02,2.41828e-03
7.84761e-02,2.23865e-03
8.04840e-02,2.07153e-03
8.25432e-02,1.91610e-03
8.46551e-02,1.77160e-03
8.68211e-02,1.63731e-03
8.90425e-02,1.51255e-03
9.13207e-02,1.39670e-03
9.36572e-02,1.28916e-03
9.60535e-02,1.18938e-03
9.85111e-02,1.09682e-03
1.01032e-01,1.01101e-03
1.03617e-01,9.31481e-04
1.06268e-01,8.57806e-04
