m1=35812.146, m2=5.101, gsp=2.183, rhosp=177.350
fGW[Hz],dPh[rad]
5.02279e-03,4.55341e+03
5.10412e-03,4.33903e+03
5.18677e-03,4.13411e+03
5.27076e-03,3.93826e+03
5.35610e-03,3.75110e+03
5.44283e-03,3.57228e+03
5.53096e-03,3.40146e+03
5.62052e-03,3.23829e+03
5.71153e-03,3.08248e+03
5.80402e-03,2.93370e+03
5.89800e-03,2.79166e+03
5.99350e-03,2.65608e+03
6.09055e-03,2.52670e+03
6.18917e-03,2.40323e+03
6.28939e-03,2.28545e+03
6.39123e-03,2.17309e+03
6.49472e-03,2.06594e+03
6.59989e-03,1.96376e+03
6.70675e-03,1.86634e+03
6.81535e-03,1.77348e+03
6.92571e-03,1.68498e+03
7.03785e-03,1.60065e+03
7.15181e-03,1.52030e+03
7.26762e-03,1.44376e+03
7.38530e-03,1.37087e+03
7.50489e-03,1.30145e+03
7.62641e-03,1.23536e+03
7.74990e-03,1.17245e+03
7.87539e-03,1.11258e+03
8.00291e-03,1.05560e+03
8.13250e-03,1.00139e+03
8.26418e-03,9.49826e+02
8.39800e-03,9.00781e+02
8.53398e-03,8.54143e+02
8.67217e-03,8.09800e+02
8.81259e-03,7.67648e+02
8.95529e-03,7.27585e+02
9.10030e-03,6.89513e+02
9.24766e-03,6.53340e+02
9.39740e-03,6.18978e+02
9.54956e-03,5.86340e+02
9.70419e-03,5.55346e+02
9.86133e-03,5.25918e+02
1.00210e-02,4.97980e+02
1.01833e-02,4.71463e+02
1.03482e-02,4.46298e+02
1.05157e-02,4.22420e+02
1.06860e-02,3.99766e+02
1.08590e-02,3.78278e+02
1.10349e-02,3.57899e+02
1.12136e-02,3.38574e+02
1.13951e-02,3.20252e+02
1.15796e-02,3.02884e+02
1.17671e-02,2.86422e+02
1.19577e-02,2.70822e+02
1.21513e-02,2.56041e+02
1.23481e-02,2.42037e+02
1.25480e-02,2.28772e+02
1.27512e-02,2.16209e+02
1.29577e-02,2.04313e+02
1.31675e-02,1.93049e+02
1.33807e-02,1.82386e+02
1.35974e-02,1.72292e+02
1.38175e-02,1.62739e+02
1.40413e-02,1.53700e+02
1.42686e-02,1.45147e+02
1.44997e-02,1.37056e+02
1.47345e-02,1.29402e+02
1.49731e-02,1.22164e+02
1.52155e-02,1.15318e+02
1.54619e-02,1.08846e+02
1.57122e-02,1.02727e+02
1.59667e-02,9.69424e+01
1.62252e-02,9.14751e+01
1.64879e-02,8.63080e+01
1.67549e-02,8.14254e+01
1.70262e-02,7.68121e+01
1.73019e-02,7.24537e+01
1.75821e-02,6.83367e+01
1.78668e-02,6.44480e+01
1.81561e-02,6.07755e+01
1.84501e-02,5.73075e+01
1.87488e-02,5.40329e+01
1.90524e-02,5.09413e+01
1.93609e-02,4.80229e+01
1.96744e-02,4.52680e+01
1.99930e-02,4.26679e+01
2.03167e-02,4.02141e+01
2.06457e-02,3.78986e+01
2.09800e-02,3.57138e+01
2.13197e-02,3.36525e+01
2.16649e-02,3.17079e+01
2.20157e-02,2.98735e+01
2.23722e-02,2.81434e+01
2.27345e-02,2.65116e+01
2.31026e-02,2.49727e+01
2.34767e-02,2.35216e+01
2.38569e-02,2.21534e+01
2.42432e-02,2.08634e+01
2.46357e-02,1.96472e+01
2.50346e-02,1.85008e+01
2.54400e-02,1.74201e+01
2.58519e-02,1.64016e+01
2.62705e-02,1.54417e+01
2.66959e-02,1.45370e+01
2.71282e-02,1.36845e+01
2.75675e-02,1.28813e+01
2.80139e-02,1.21244e+01
2.84675e-02,1.14114e+01
2.89284e-02,1.07396e+01
2.93968e-02,1.01068e+01
2.98729e-02,9.51071e+00
3.03566e-02,8.94924e+00
3.08481e-02,8.42042e+00
3.13476e-02,7.92237e+00
3.18552e-02,7.45333e+00
3.23710e-02,7.01164e+00
3.28952e-02,6.59572e+00
3.34278e-02,6.20410e+00
3.39691e-02,5.83536e+00
3.45192e-02,5.48819e+00
3.50781e-02,5.16135e+00
3.56461e-02,4.85366e+00
3.62233e-02,4.56401e+00
3.68099e-02,4.29135e+00
3.74059e-02,4.03470e+00
3.80116e-02,3.79314e+00
3.86271e-02,3.56577e+00
3.92526e-02,3.35179e+00
3.98882e-02,3.15040e+00
4.05340e-02,2.96088e+00
4.11904e-02,2.78253e+00
4.18574e-02,2.61470e+00
4.25351e-02,2.45678e+00
4.32239e-02,2.30818e+00
4.39238e-02,2.16837e+00
4.46350e-02,2.03682e+00
4.53578e-02,1.91305e+00
4.60922e-02,1.79661e+00
4.68386e-02,1.68706e+00
4.75970e-02,1.58400e+00
4.83677e-02,1.48705e+00
4.91509e-02,1.39585e+00
4.99468e-02,1.31007e+00
5.07555e-02,1.22937e+00
5.15774e-02,1.15346e+00
5.24126e-02,1.08207e+00
5.32612e-02,1.01492e+00
5.41237e-02,9.51759e-01
5.50001e-02,8.92356e-01
5.58906e-02,8.36489e-01
5.67957e-02,7.83947e-01
5.77153e-02,7.34534e-01
5.86499e-02,6.88064e-01
5.95995e-02,6.44364e-01
6.05646e-02,6.03268e-01
