m1=1356.584, m2=43.647, gsp=2.228, rhosp=13.529
fGW[Hz],dPh[rad]
5.11015e-03,8.32241e+01
5.27898e-03,7.75255e+01
5.45339e-03,7.22171e+01
5.63356e-03,6.72721e+01
5.81968e-03,6.26656e+01
6.01195e-03,5.83745e+01
6.21058e-03,5.43771e+01
6.41576e-03,5.06535e+01
6.62773e-03,4.71847e+01
6.84670e-03,4.39535e+01
7.07290e-03,4.09434e+01
7.30658e-03,3.81395e+01
7.54797e-03,3.55275e+01
7.79734e-03,3.30943e+01
8.05495e-03,3.08277e+01
8.32107e-03,2.87163e+01
8.59599e-03,2.67495e+01
8.87998e-03,2.49173e+01
9.17336e-03,2.32106e+01
9.47643e-03,2.16207e+01
9.78951e-03,2.01397e+01
1.01129e-02,1.87601e+01
1.04471e-02,1.74749e+01
1.07922e-02,1.62778e+01
1.11488e-02,1.51626e+01
1.15171e-02,1.41238e+01
1.18976e-02,1.31561e+01
1.22907e-02,1.22547e+01
1.26967e-02,1.14150e+01
1.31162e-02,1.06328e+01
1.35495e-02,9.90413e+00
1.39972e-02,9.22539e+00
1.44596e-02,8.59313e+00
1.49374e-02,8.00417e+00
1.54309e-02,7.45554e+00
1.59407e-02,6.94449e+00
1.64673e-02,6.46843e+00
1.70114e-02,6.02498e+00
1.75734e-02,5.61190e+00
1.81540e-02,5.22712e+00
1.87538e-02,4.86868e+00
1.93734e-02,4.53480e+00
2.00134e-02,4.22379e+00
2.06746e-02,3.93409e+00
2.13577e-02,3.66423e+00
2.20633e-02,3.41285e+00
2.27922e-02,3.17870e+00
2.35452e-02,2.96059e+00
2.43231e-02,2.75742e+00
2.51267e-02,2.56817e+00
2.59569e-02,2.39189e+00
2.68144e-02,2.22769e+00
2.77003e-02,2.07474e+00
2.86155e-02,1.93227e+00
2.95609e-02,1.79956e+00
3.05375e-02,1.67595e+00
3.15464e-02,1.56082e+00
3.25887e-02,1.45357e+00
3.36653e-02,1.35367e+00
3.47776e-02,1.26063e+00
3.59266e-02,1.17396e+00
3.71135e-02,1.09324e+00
3.83397e-02,1.01805e+00
3.96064e-02,9.48014e-01
4.09149e-02,8.82783e-01
4.22666e-02,8.22026e-01
4.36630e-02,7.65437e-01
4.51056e-02,7.12730e-01
4.65958e-02,6.63639e-01
4.81352e-02,6.17916e-01
4.97255e-02,5.75331e-01
5.13684e-02,5.35669e-01
5.30655e-02,4.98729e-01
5.48187e-02,4.64325e-01
5.66298e-02,4.32283e-01
5.85007e-02,4.02441e-01
6.04335e-02,3.74649e-01
6.24301e-02,3.48766e-01
6.44927e-02,3.24661e-01
6.66234e-02,3.02212e-01
6.88245e-02,2.81307e-01
7.10983e-02,2.61838e-01
7.34473e-02,2.43708e-01
7.58738e-02,2.26824e-01
7.83806e-02,2.11102e-01
8.09701e-02,1.96462e-01
8.36452e-02,1.82829e-01
8.64087e-02,1.70135e-01
8.92635e-02,1.58314e-01
9.22126e-02,1.47308e-01
9.52591e-02,1.37060e-01
9.84063e-02,1.27518e-01
1.01657e-01,1.18634e-01
1.05016e-01,1.10362e-01
1.08486e-01,1.02662e-01
1.12070e-01,9.54922e-02
1.15772e-01,8.88178e-02
1.19597e-01,8.26042e-02
1.23549e-01,7.68201e-02
1.27630e-01,7.14357e-02
1.31847e-01,6.64237e-02
1.36203e-01,6.17584e-02
1.40703e-01,5.74162e-02
1.45351e-01,5.33746e-02
1.50154e-01,4.96132e-02
1.55114e-01,4.61126e-02
1.60239e-01,4.28548e-02
1.65533e-01,3.98233e-02
1.71002e-01,3.70023e-02
1.76652e-01,3.43775e-02
1.82488e-01,3.19353e-02
1.88517e-01,2.96631e-02
1.94745e-01,2.75493e-02
2.01179e-01,2.55828e-02
2.07826e-01,2.37537e-02
2.14692e-01,2.20523e-02
2.21785e-01,2.04699e-02
2.29112e-01,1.89983e-02
2.36682e-01,1.76298e-02
2.44501e-01,1.63573e-02
2.52579e-01,1.51742e-02
2.60924e-01,1.40742e-02
2.69544e-01,1.30517e-02
2.78450e-01,1.21013e-02
2.87649e-01,1.12179e-02
2.97153e-01,1.03970e-02
3.06970e-01,9.63420e-03
3.17112e-01,8.92549e-03
3.27588e-01,8.26709e-03
3.38411e-01,7.65553e-03
3.49592e-01,7.08754e-03
3.61142e-01,6.56009e-03
3.73073e-01,6.07037e-03
3.85399e-01,5.61573e-03
3.98132e-01,5.19374e-03
4.11285e-01,4.80211e-03
4.24873e-01,4.43873e-03
4.38910e-01,4.10161e-03
4.53411e-01,3.78891e-03
4.68391e-01,3.49893e-03
4.83866e-01,3.23006e-03
4.99852e-01,2.98083e-03
5.16366e-01,2.74984e-03
5.33426e-01,2.53582e-03
5.51049e-01,2.33756e-03
5.69255e-01,2.15395e-03
5.88062e-01,1.98395e-03
6.07490e-01,1.82659e-03
6.27561e-01,1.68098e-03
6.48294e-01,1.54627e-03
6.69713e-01,1.42169e-03
6.91839e-01,1.30652e-03
7.14696e-01,1.20007e-03
7.38308e-01,1.10172e-03
7.62700e-01,1.01088e-03
7.87899e-01,9.27012e-04
8.13929e-01,8.49611e-04
8.40820e-01,7.78204e-04
8.68599e-01,7.12353e-04
8.97296e-01,6.51652e-04
9.26941e-01,5.95721e-04
9.57566e-01,5.44208e-04
9.89202e-01,4.96786e-04
1.02188e+00,4.53151e-04
1.05564e+00,4.13020e-04
1.09052e+00,3.76129e-04
1.12655e+00,3.42235e-04
1.16377e+00,3.11110e-04
1.20222e+00,2.82544e-04
1.24194e+00,2.56340e-04
1.28297e+00,2.32317e-04
1.32535e+00,2.10307e-04
1.36914e+00,1.90151e-04
1.41438e+00,1.71706e-04
1.46110e+00,1.54837e-04
1.50938e+00,1.39418e-04
1.55924e+00,1.25334e-04
1.61076e+00,1.12478e-04
1.66397e+00,1.00750e-04
1.71895e+00,9.00580e-05
1.77574e+00,8.03179e-05
1.83441e+00,7.14506e-05
1.89501e+00,6.33834e-05
1.95762e+00,5.60493e-05
2.02230e+00,4.93864e-05
2.08911e+00,4.33373e-05
2.15813e+00,3.78496e-05
2.22943e+00,3.28745e-05
2.30309e+00,2.83674e-05
2.37918e+00,2.42872e-05
2.45778e+00,2.05961e-05
2.53898e+00,1.72592e-05
2.62286e+00,1.42448e-05
2.70952e+00,1.15235e-05
2.79904e+00,9.06862e-06
2.89151e+00,6.85551e-06
2.98704e+00,4.86176e-06
3.08573e+00,3.06681e-06
3.18768e+00,1.45193e-06
3.29299e+00,0.00000e+00
