m1=278486.531, m2=3.486, gsp=2.188, rhosp=270.561
fGW[Hz],dPh[rad]
3.46925e-03,8.06986e+02
3.49577e-03,7.83591e+02
3.52249e-03,7.60870e+02
3.54941e-03,7.38805e+02
3.57655e-03,7.17376e+02
3.60389e-03,6.96565e+02
3.63143e-03,6.76355e+02
3.65919e-03,6.56728e+02
3.68716e-03,6.37667e+02
3.71535e-03,6.19156e+02
3.74375e-03,6.01180e+02
3.77237e-03,5.83722e+02
3.80120e-03,5.66768e+02
3.83026e-03,5.50304e+02
3.85954e-03,5.34315e+02
3.88904e-03,5.18788e+02
3.91877e-03,5.03709e+02
3.94873e-03,4.89065e+02
3.97891e-03,4.74845e+02
4.00932e-03,4.61035e+02
4.03997e-03,4.47624e+02
4.07085e-03,4.34601e+02
4.10197e-03,4.21953e+02
4.13333e-03,4.09672e+02
4.16492e-03,3.97745e+02
4.19676e-03,3.86163e+02
4.22884e-03,3.74915e+02
4.26117e-03,3.63993e+02
4.29374e-03,3.53386e+02
4.32656e-03,3.43086e+02
4.35963e-03,3.33083e+02
4.39296e-03,3.23370e+02
4.42654e-03,3.13938e+02
4.46038e-03,3.04778e+02
4.49447e-03,2.95883e+02
4.52883e-03,2.87246e+02
4.56345e-03,2.78858e+02
4.59833e-03,2.70713e+02
4.63348e-03,2.62804e+02
4.66890e-03,2.55123e+02
4.70459e-03,2.47664e+02
4.74055e-03,2.40421e+02
4.77679e-03,2.33388e+02
4.81330e-03,2.26558e+02
4.85009e-03,2.19926e+02
4.88717e-03,2.13486e+02
4.92453e-03,2.07232e+02
4.96217e-03,2.01159e+02
5.00010e-03,1.95262e+02
5.03832e-03,1.89536e+02
5.07683e-03,1.83975e+02
5.11564e-03,1.78576e+02
5.15475e-03,1.73332e+02
5.19415e-03,1.68241e+02
5.23385e-03,1.63297e+02
5.27386e-03,1.58495e+02
5.31418e-03,1.53833e+02
5.35480e-03,1.49306e+02
5.39573e-03,1.44911e+02
5.43698e-03,1.40642e+02
5.47854e-03,1.36497e+02
5.52041e-03,1.32472e+02
5.56261e-03,1.28564e+02
5.60513e-03,1.24769e+02
5.64798e-03,1.21083e+02
5.69115e-03,1.17505e+02
5.73466e-03,1.14030e+02
5.77849e-03,1.10656e+02
5.82267e-03,1.07380e+02
5.86717e-03,1.04198e+02
5.91202e-03,1.01109e+02
5.95722e-03,9.81091e+01
6.00275e-03,9.51962e+01
6.04864e-03,9.23678e+01
6.09487e-03,8.96213e+01
6.14146e-03,8.69545e+01
6.18841e-03,8.43649e+01
6.23571e-03,8.18504e+01
6.28338e-03,7.94087e+01
6.33141e-03,7.70379e+01
6.37981e-03,7.47357e+01
6.42858e-03,7.25003e+01
6.47772e-03,7.03297e+01
6.52723e-03,6.82220e+01
6.57713e-03,6.61754e+01
6.62740e-03,6.41882e+01
6.67806e-03,6.22585e+01
6.72911e-03,6.03849e+01
6.78055e-03,5.85655e+01
6.83238e-03,5.67989e+01
6.88461e-03,5.50835e+01
6.93723e-03,5.34179e+01
6.99026e-03,5.18005e+01
7.04370e-03,5.02301e+01
7.09754e-03,4.87052e+01
7.15179e-03,4.72246e+01
7.20646e-03,4.57868e+01
7.26155e-03,4.43908e+01
7.31706e-03,4.30353e+01
7.37299e-03,4.17191e+01
7.42935e-03,4.04411e+01
7.48614e-03,3.92001e+01
7.54336e-03,3.79951e+01
7.60103e-03,3.68251e+01
7.65913e-03,3.56891e+01
7.71768e-03,3.45859e+01
7.77667e-03,3.35148e+01
7.83612e-03,3.24748e+01
7.89602e-03,3.14649e+01
7.95637e-03,3.04844e+01
8.01719e-03,2.95323e+01
8.07848e-03,2.86078e+01
8.14023e-03,2.77101e+01
8.20245e-03,2.68385e+01
8.26515e-03,2.59922e+01
8.32833e-03,2.51705e+01
8.39200e-03,2.43725e+01
8.45614e-03,2.35978e+01
8.52078e-03,2.28455e+01
8.58592e-03,2.21151e+01
8.65155e-03,2.14058e+01
8.71768e-03,2.07172e+01
8.78432e-03,2.00485e+01
8.85147e-03,1.93992e+01
8.91913e-03,1.87688e+01
8.98731e-03,1.81567e+01
9.05601e-03,1.75623e+01
9.12523e-03,1.69852e+01
9.19499e-03,1.64249e+01
9.26527e-03,1.58808e+01
9.33610e-03,1.53525e+01
9.40746e-03,1.48395e+01
9.47938e-03,1.43415e+01
9.55184e-03,1.38579e+01
9.62485e-03,1.33883e+01
9.69842e-03,1.29324e+01
9.77256e-03,1.24897e+01
9.84726e-03,1.20598e+01
9.92254e-03,1.16425e+01
9.99838e-03,1.12372e+01
1.00748e-02,1.08437e+01
1.01518e-02,1.04617e+01
1.02294e-02,1.00907e+01
1.03076e-02,9.73051e+00
1.03864e-02,9.38077e+00
1.04658e-02,9.04119e+00
1.05458e-02,8.71147e+00
1.06264e-02,8.39133e+00
1.07077e-02,8.08048e+00
1.07895e-02,7.77865e+00
1.08720e-02,7.48559e+00
1.09551e-02,7.20104e+00
1.10388e-02,6.92476e+00
1.11232e-02,6.65650e+00
1.12082e-02,6.39602e+00
1.12939e-02,6.14312e+00
1.13802e-02,5.89755e+00
1.14672e-02,5.65912e+00
1.15549e-02,5.42762e+00
1.16432e-02,5.20283e+00
1.17322e-02,4.98458e+00
1.18219e-02,4.77266e+00
1.19123e-02,4.56690e+00
1.20033e-02,4.36712e+00
1.20951e-02,4.17314e+00
1.21875e-02,3.98479e+00
1.22807e-02,3.80191e+00
1.23746e-02,3.62435e+00
1.24692e-02,3.45194e+00
1.25645e-02,3.28454e+00
1.26605e-02,3.12200e+00
1.27573e-02,2.96419e+00
1.28548e-02,2.81096e+00
1.29531e-02,2.66218e+00
1.30521e-02,2.51772e+00
1.31519e-02,2.37745e+00
1.32524e-02,2.24127e+00
1.33537e-02,2.10903e+00
1.34558e-02,1.98064e+00
1.35586e-02,1.85598e+00
1.36623e-02,1.73494e+00
1.37667e-02,1.61742e+00
1.38719e-02,1.50331e+00
1.39780e-02,1.39252e+00
1.40848e-02,1.28494e+00
1.41925e-02,1.18049e+00
1.43010e-02,1.07908e+00
1.44103e-02,9.80610e-01
1.45205e-02,8.85001e-01
1.46315e-02,7.92171e-01
1.47433e-02,7.02038e-01
1.48560e-02,6.14523e-01
1.49696e-02,5.29551e-01
1.50840e-02,4.47048e-01
1.51993e-02,3.66942e-01
1.53155e-02,2.89163e-01
1.54325e-02,2.13644e-01
1.55505e-02,1.40320e-01
1.56694e-02,6.91255e-02
1.57892e-02,0.00000e+00
