m1=59341.795, m2=7.949, gsp=2.021, rhosp=15.654
fGW[Hz],dPh[rad]
3.74855e-03,8.52480e+01
3.80519e-03,8.12255e+01
3.86268e-03,7.73822e+01
3.92103e-03,7.37107e+01
3.98027e-03,7.02038e+01
4.04041e-03,6.68546e+01
4.10145e-03,6.36566e+01
4.16342e-03,6.06033e+01
4.22632e-03,5.76886e+01
4.29017e-03,5.49067e+01
4.35499e-03,5.22518e+01
4.42079e-03,4.97186e+01
4.48758e-03,4.73019e+01
4.55538e-03,4.49966e+01
4.62420e-03,4.27979e+01
4.69407e-03,4.07012e+01
4.76499e-03,3.87022e+01
4.83698e-03,3.67964e+01
4.91006e-03,3.49799e+01
4.98424e-03,3.32487e+01
5.05954e-03,3.15991e+01
5.13598e-03,3.00274e+01
5.21358e-03,2.85302e+01
5.29235e-03,2.71041e+01
5.37231e-03,2.57461e+01
5.45347e-03,2.44530e+01
5.53587e-03,2.32220e+01
5.61950e-03,2.20501e+01
5.70441e-03,2.09348e+01
5.79059e-03,1.98734e+01
5.87808e-03,1.88635e+01
5.96688e-03,1.79028e+01
6.05703e-03,1.69890e+01
6.14854e-03,1.61198e+01
6.24144e-03,1.52933e+01
6.33574e-03,1.45075e+01
6.43146e-03,1.37605e+01
6.52863e-03,1.30504e+01
6.62726e-03,1.23755e+01
6.72739e-03,1.17342e+01
6.82903e-03,1.11249e+01
6.93221e-03,1.05460e+01
7.03694e-03,9.99618e+00
7.14326e-03,9.47398e+00
7.25118e-03,8.97808e+00
7.36073e-03,8.50723e+00
7.47194e-03,8.06022e+00
7.58483e-03,7.63590e+00
7.69942e-03,7.23318e+00
7.81575e-03,6.85099e+00
7.93383e-03,6.48834e+00
8.05370e-03,6.14427e+00
8.17538e-03,5.81788e+00
8.29889e-03,5.50829e+00
8.42427e-03,5.21467e+00
8.55155e-03,4.93624e+00
8.68075e-03,4.67223e+00
8.81190e-03,4.42193e+00
8.94504e-03,4.18467e+00
9.08018e-03,3.95977e+00
9.21737e-03,3.74663e+00
9.35663e-03,3.54465e+00
9.49799e-03,3.35327e+00
9.64149e-03,3.17195e+00
9.78715e-03,3.00019e+00
9.93502e-03,2.83749e+00
1.00851e-02,2.68339e+00
1.02375e-02,2.53746e+00
1.03922e-02,2.39928e+00
1.05492e-02,2.26844e+00
1.07086e-02,2.14457e+00
1.08703e-02,2.02731e+00
1.10346e-02,1.91632e+00
1.12013e-02,1.81127e+00
1.13705e-02,1.71186e+00
1.15423e-02,1.61778e+00
1.17167e-02,1.52877e+00
1.18937e-02,1.44456e+00
1.20734e-02,1.36489e+00
1.22558e-02,1.28953e+00
1.24410e-02,1.21824e+00
1.26289e-02,1.15083e+00
1.28197e-02,1.08707e+00
1.30134e-02,1.02678e+00
1.32100e-02,9.69772e-01
1.34096e-02,9.15873e-01
1.36122e-02,8.64916e-01
1.38179e-02,8.16746e-01
1.40266e-02,7.71212e-01
1.42386e-02,7.28174e-01
1.44537e-02,6.87497e-01
1.46721e-02,6.49056e-01
1.48937e-02,6.12729e-01
1.51187e-02,5.78403e-01
1.53472e-02,5.45970e-01
1.55790e-02,5.15327e-01
1.58144e-02,4.86377e-01
1.60533e-02,4.59029e-01
1.62959e-02,4.33195e-01
1.65421e-02,4.08794e-01
1.67920e-02,3.85747e-01
1.70457e-02,3.63980e-01
1.73032e-02,3.43423e-01
1.75647e-02,3.24010e-01
1.78300e-02,3.05679e-01
1.80994e-02,2.88370e-01
1.83729e-02,2.72027e-01
1.86504e-02,2.56597e-01
1.89322e-02,2.42030e-01
1.92183e-02,2.28278e-01
1.95086e-02,2.15296e-01
1.98034e-02,2.03042e-01
2.01025e-02,1.91475e-01
2.04063e-02,1.80557e-01
2.07146e-02,1.70253e-01
2.10275e-02,1.60527e-01
2.13452e-02,1.51350e-01
2.16677e-02,1.42688e-01
2.19951e-02,1.34515e-01
2.23274e-02,1.26803e-01
2.26647e-02,1.19526e-01
2.30071e-02,1.12659e-01
2.33547e-02,1.06180e-01
2.37076e-02,1.00068e-01
2.40658e-02,9.43014e-02
2.44294e-02,8.88611e-02
2.47985e-02,8.37288e-02
2.51731e-02,7.88873e-02
2.55534e-02,7.43203e-02
2.59395e-02,7.00123e-02
2.63314e-02,6.59488e-02
2.67292e-02,6.21160e-02
2.71331e-02,5.85010e-02
