m1=16733.946, m2=8.563, gsp=2.278, rhosp=1582.305
fGW[Hz],dPh[rad]
5.00278e-03,2.63338e+04
5.10337e-03,2.51206e+04
5.20598e-03,2.39610e+04
5.31065e-03,2.28525e+04
5.41743e-03,2.17930e+04
5.52636e-03,2.07804e+04
5.63748e-03,1.98127e+04
5.75083e-03,1.88880e+04
5.86646e-03,1.80044e+04
5.98441e-03,1.71602e+04
6.10474e-03,1.63536e+04
6.22748e-03,1.55831e+04
6.35269e-03,1.48471e+04
6.48042e-03,1.41441e+04
6.61072e-03,1.34726e+04
6.74364e-03,1.28314e+04
6.87923e-03,1.22192e+04
7.01755e-03,1.16345e+04
7.15865e-03,1.10764e+04
7.30259e-03,1.05436e+04
7.44942e-03,1.00350e+04
7.59920e-03,9.54958e+03
7.75199e-03,9.08633e+03
7.90786e-03,8.64428e+03
8.06686e-03,8.22250e+03
8.22905e-03,7.82011e+03
8.39451e-03,7.43627e+03
8.56330e-03,7.07016e+03
8.73547e-03,6.72100e+03
8.91111e-03,6.38806e+03
9.09029e-03,6.07060e+03
9.27306e-03,5.76797e+03
9.45951e-03,5.47949e+03
9.64971e-03,5.20455e+03
9.84373e-03,4.94254e+03
1.00417e-02,4.69289e+03
1.02436e-02,4.45506e+03
1.04495e-02,4.22851e+03
1.06596e-02,4.01274e+03
1.08740e-02,3.80728e+03
1.10926e-02,3.61165e+03
1.13156e-02,3.42542e+03
1.15431e-02,3.24817e+03
1.17752e-02,3.07949e+03
1.20120e-02,2.91898e+03
1.22535e-02,2.76629e+03
1.24999e-02,2.62106e+03
1.27512e-02,2.48294e+03
1.30076e-02,2.35161e+03
1.32691e-02,2.22677e+03
1.35359e-02,2.10811e+03
1.38081e-02,1.99534e+03
1.40857e-02,1.88820e+03
1.43689e-02,1.78643e+03
1.46579e-02,1.68977e+03
1.49526e-02,1.59799e+03
1.52532e-02,1.51086e+03
1.55599e-02,1.42816e+03
1.58728e-02,1.34968e+03
1.61919e-02,1.27522e+03
1.65175e-02,1.20459e+03
1.68496e-02,1.13762e+03
1.71884e-02,1.07412e+03
1.75340e-02,1.01392e+03
1.78865e-02,9.56881e+02
1.82462e-02,9.02834e+02
1.86130e-02,8.51639e+02
1.89873e-02,8.03156e+02
1.93690e-02,7.57253e+02
1.97585e-02,7.13803e+02
2.01558e-02,6.72684e+02
2.05610e-02,6.33783e+02
2.09744e-02,5.96987e+02
2.13962e-02,5.62192e+02
2.18264e-02,5.29298e+02
2.22652e-02,4.98208e+02
2.27129e-02,4.68831e+02
2.31696e-02,4.41079e+02
2.36354e-02,4.14871e+02
2.41106e-02,3.90125e+02
2.45954e-02,3.66768e+02
2.50900e-02,3.44725e+02
2.55944e-02,3.23930e+02
2.61090e-02,3.04317e+02
2.66340e-02,2.85823e+02
2.71695e-02,2.68389e+02
2.77158e-02,2.51959e+02
2.82731e-02,2.36479e+02
2.88416e-02,2.21899e+02
2.94215e-02,2.08168e+02
3.00130e-02,1.95242e+02
3.06165e-02,1.83077e+02
3.12321e-02,1.71630e+02
3.18600e-02,1.60862e+02
3.25006e-02,1.50736e+02
3.31541e-02,1.41215e+02
3.38207e-02,1.32267e+02
3.45007e-02,1.23858e+02
3.51944e-02,1.15958e+02
3.59021e-02,1.08539e+02
3.66239e-02,1.01573e+02
3.73603e-02,9.50335e+01
3.81115e-02,8.88964e+01
3.88778e-02,8.31383e+01
3.96595e-02,7.77372e+01
4.04569e-02,7.26721e+01
4.12704e-02,6.79234e+01
4.21002e-02,6.34723e+01
4.29467e-02,5.93013e+01
4.38102e-02,5.53935e+01
4.46910e-02,5.17333e+01
4.55896e-02,4.83058e+01
4.65063e-02,4.50969e+01
4.74414e-02,4.20934e+01
4.83952e-02,3.92826e+01
4.93683e-02,3.66530e+01
5.03609e-02,3.41932e+01
5.13735e-02,3.18929e+01
5.24065e-02,2.97421e+01
5.34602e-02,2.77316e+01
5.45351e-02,2.58526e+01
5.56316e-02,2.40969e+01
5.67501e-02,2.24566e+01
5.78912e-02,2.09245e+01
5.90552e-02,1.94937e+01
6.02426e-02,1.81578e+01
6.14539e-02,1.69108e+01
6.26895e-02,1.57469e+01
6.39499e-02,1.46607e+01
6.52358e-02,1.36473e+01
6.65474e-02,1.27020e+01
6.78855e-02,1.18203e+01
6.92504e-02,1.09981e+01
7.06428e-02,1.02314e+01
7.20632e-02,9.51673e+00
7.35121e-02,8.85057e+00
7.49902e-02,8.22975e+00
7.64980e-02,7.65125e+00
7.80361e-02,7.11228e+00
7.96051e-02,6.61020e+00
8.12057e-02,6.14255e+00
8.28385e-02,5.70704e+00
8.45041e-02,5.30150e+00
8.62032e-02,4.92393e+00
8.79364e-02,4.57244e+00
8.97045e-02,4.24526e+00
9.15082e-02,3.94076e+00
9.33481e-02,3.65739e+00
9.52250e-02,3.39372e+00
9.71396e-02,3.14841e+00
9.90928e-02,2.92020e+00
1.01085e-01,2.70792e+00
1.03118e-01,2.51049e+00
1.05191e-01,2.32687e+00
1.07306e-01,2.15613e+00
1.09464e-01,1.99738e+00
1.11665e-01,1.84978e+00
1.13910e-01,1.71256e+00
1.16200e-01,1.58501e+00
1.18536e-01,1.46646e+00
1.20920e-01,1.35627e+00
1.23351e-01,1.25388e+00
1.25831e-01,1.15873e+00
1.28361e-01,1.07031e+00
1.30942e-01,9.88169e-01
1.33575e-01,9.11853e-01
1.36261e-01,8.40957e-01
1.39000e-01,7.75102e-01
1.41795e-01,7.13932e-01
1.44646e-01,6.57118e-01
1.47555e-01,6.04353e-01
1.50521e-01,5.55352e-01
1.53548e-01,5.09848e-01
1.56635e-01,4.67595e-01
1.59785e-01,4.28363e-01
1.62997e-01,3.91938e-01
1.66275e-01,3.58120e-01
1.69618e-01,3.26724e-01
1.73028e-01,2.97580e-01
1.76507e-01,2.70525e-01
1.80056e-01,2.45413e-01
1.83677e-01,2.22104e-01
1.87370e-01,2.00469e-01
1.91137e-01,1.80390e-01
1.94980e-01,1.61756e-01
1.98900e-01,1.44462e-01
2.02900e-01,1.28414e-01
2.06979e-01,1.13522e-01
2.11141e-01,9.97032e-02
2.15386e-01,8.68810e-02
2.19717e-01,7.49837e-02
2.24135e-01,6.39452e-02
2.28641e-01,5.37036e-02
2.33238e-01,4.42018e-02
2.37928e-01,3.53866e-02
2.42712e-01,2.72087e-02
2.47592e-01,1.96221e-02
2.52570e-01,1.25843e-02
2.57649e-01,6.05587e-03
2.62829e-01,0.00000e+00
