m1=42588.547, m2=37.613, gsp=2.291, rhosp=101.841
fGW[Hz],dPh[rad]
2.27395e-03,7.05930e+03
2.31798e-03,6.75018e+03
2.36286e-03,6.45405e+03
2.40861e-03,6.17038e+03
2.45524e-03,5.89867e+03
2.50277e-03,5.63842e+03
2.55123e-03,5.38916e+03
2.60062e-03,5.15045e+03
2.65098e-03,4.92184e+03
2.70230e-03,4.70294e+03
2.75462e-03,4.49332e+03
2.80795e-03,4.29262e+03
2.86232e-03,4.10047e+03
2.91774e-03,3.91652e+03
2.97423e-03,3.74042e+03
3.03181e-03,3.57186e+03
3.09051e-03,3.41053e+03
3.15034e-03,3.25612e+03
3.21134e-03,3.10835e+03
3.27351e-03,2.96694e+03
3.33689e-03,2.83164e+03
3.40150e-03,2.70218e+03
3.46735e-03,2.57833e+03
3.53449e-03,2.45986e+03
3.60292e-03,2.34653e+03
3.67267e-03,2.23814e+03
3.74378e-03,2.13448e+03
3.81626e-03,2.03535e+03
3.89015e-03,1.94057e+03
3.96547e-03,1.84995e+03
4.04224e-03,1.76332e+03
4.12050e-03,1.68051e+03
4.20028e-03,1.60136e+03
4.28160e-03,1.52572e+03
4.36450e-03,1.45344e+03
4.44900e-03,1.38438e+03
4.53514e-03,1.31840e+03
4.62294e-03,1.25537e+03
4.71245e-03,1.19517e+03
4.80369e-03,1.13767e+03
4.89669e-03,1.08277e+03
4.99150e-03,1.03035e+03
5.08814e-03,9.80313e+02
5.18665e-03,9.32546e+02
5.28707e-03,8.86957e+02
5.38943e-03,8.43453e+02
5.49378e-03,8.01944e+02
5.60014e-03,7.62344e+02
5.70856e-03,7.24571e+02
5.81909e-03,6.88546e+02
5.93175e-03,6.54194e+02
6.04660e-03,6.21442e+02
6.16367e-03,5.90220e+02
6.28300e-03,5.60461e+02
6.40465e-03,5.32102e+02
6.52865e-03,5.05081e+02
6.65505e-03,4.79340e+02
6.78390e-03,4.54821e+02
6.91524e-03,4.31472e+02
7.04913e-03,4.09240e+02
7.18560e-03,3.88076e+02
7.32473e-03,3.67932e+02
7.46654e-03,3.48762e+02
7.61110e-03,3.30523e+02
7.75846e-03,3.13173e+02
7.90867e-03,2.96671e+02
8.06179e-03,2.80980e+02
8.21787e-03,2.66063e+02
8.37698e-03,2.51884e+02
8.53917e-03,2.38409e+02
8.70450e-03,2.25607e+02
8.87302e-03,2.13446e+02
9.04481e-03,2.01896e+02
9.21993e-03,1.90930e+02
9.39844e-03,1.80519e+02
9.58040e-03,1.70639e+02
9.76589e-03,1.61263e+02
9.95497e-03,1.52369e+02
1.01477e-02,1.43934e+02
1.03442e-02,1.35935e+02
1.05444e-02,1.28352e+02
1.07486e-02,1.21164e+02
1.09567e-02,1.14354e+02
1.11688e-02,1.07902e+02
1.13851e-02,1.01791e+02
1.16055e-02,9.60047e+01
1.18302e-02,9.05270e+01
1.20592e-02,8.53426e+01
1.22927e-02,8.04370e+01
1.25307e-02,7.57964e+01
1.27733e-02,7.14075e+01
1.30206e-02,6.72577e+01
1.32727e-02,6.33349e+01
1.35297e-02,5.96277e+01
1.37917e-02,5.61250e+01
1.40587e-02,5.28164e+01
1.43309e-02,4.96918e+01
1.46083e-02,4.67419e+01
1.48912e-02,4.39575e+01
1.51795e-02,4.13299e+01
1.54734e-02,3.88511e+01
1.57729e-02,3.65130e+01
1.60783e-02,3.43083e+01
1.63896e-02,3.22298e+01
1.67069e-02,3.02709e+01
1.70304e-02,2.84250e+01
1.73601e-02,2.66862e+01
1.76962e-02,2.50485e+01
1.80388e-02,2.35065e+01
1.83881e-02,2.20549e+01
1.87441e-02,2.06887e+01
1.91070e-02,1.94033e+01
1.94769e-02,1.81940e+01
1.98540e-02,1.70568e+01
2.02384e-02,1.59875e+01
2.06303e-02,1.49823e+01
2.10297e-02,1.40376e+01
2.14369e-02,1.31499e+01
2.18519e-02,1.23160e+01
2.22750e-02,1.15328e+01
2.27062e-02,1.07974e+01
2.31458e-02,1.01069e+01
2.35940e-02,9.45889e+00
2.40508e-02,8.85078e+00
2.45164e-02,8.28024e+00
2.49911e-02,7.74506e+00
2.54749e-02,7.24316e+00
2.59682e-02,6.77255e+00
2.64709e-02,6.33138e+00
2.69834e-02,5.91788e+00
2.75059e-02,5.53040e+00
2.80384e-02,5.16735e+00
2.85813e-02,4.82727e+00
2.91346e-02,4.50876e+00
2.96987e-02,4.21050e+00
3.02737e-02,3.93126e+00
3.08598e-02,3.66987e+00
3.14573e-02,3.42523e+00
3.20664e-02,3.19630e+00
3.26872e-02,2.98212e+00
3.33201e-02,2.78176e+00
3.39652e-02,2.59435e+00
3.46228e-02,2.41910e+00
3.52931e-02,2.25523e+00
3.59764e-02,2.10204e+00
3.66730e-02,1.95884e+00
3.73830e-02,1.82500e+00
3.81067e-02,1.69993e+00
3.88445e-02,1.58307e+00
3.95966e-02,1.47390e+00
4.03632e-02,1.37192e+00
4.11447e-02,1.27667e+00
4.19413e-02,1.18772e+00
4.27533e-02,1.10467e+00
4.35811e-02,1.02712e+00
4.44249e-02,9.54730e-01
4.52850e-02,8.87157e-01
4.61617e-02,8.24090e-01
4.70555e-02,7.65235e-01
4.79665e-02,7.10315e-01
4.88952e-02,6.59074e-01
4.98419e-02,6.11270e-01
5.08069e-02,5.66676e-01
5.17905e-02,5.25082e-01
5.27933e-02,4.86289e-01
5.38154e-02,4.50111e-01
5.48573e-02,4.16376e-01
5.59194e-02,3.84921e-01
5.70021e-02,3.55594e-01
5.81057e-02,3.28255e-01
5.92307e-02,3.02770e-01
6.03774e-02,2.79015e-01
6.15464e-02,2.56875e-01
6.27380e-02,2.36241e-01
6.39527e-02,2.17013e-01
6.51909e-02,1.99096e-01
6.64530e-02,1.82401e-01
6.77396e-02,1.66846e-01
6.90511e-02,1.52355e-01
7.03880e-02,1.38856e-01
7.17508e-02,1.26281e-01
