m1=80606.884, m2=4.005, gsp=2.172, rhosp=2634.033
fGW[Hz],dPh[rad]
4.49004e-03,4.93737e+03
4.54674e-03,4.71799e+03
4.60416e-03,4.50811e+03
4.66230e-03,4.30733e+03
4.72118e-03,4.11526e+03
4.78080e-03,3.93155e+03
4.84117e-03,3.75584e+03
4.90231e-03,3.58780e+03
4.96421e-03,3.42710e+03
5.02690e-03,3.27343e+03
5.09038e-03,3.12649e+03
5.15466e-03,2.98600e+03
5.21976e-03,2.85169e+03
5.28567e-03,2.72329e+03
5.35242e-03,2.60054e+03
5.42001e-03,2.48321e+03
5.48846e-03,2.37107e+03
5.55777e-03,2.26389e+03
5.62795e-03,2.16145e+03
5.69902e-03,2.06356e+03
5.77099e-03,1.97002e+03
5.84387e-03,1.88064e+03
5.91766e-03,1.79523e+03
5.99239e-03,1.71364e+03
6.06807e-03,1.63568e+03
6.14469e-03,1.56121e+03
6.22229e-03,1.49007e+03
6.30087e-03,1.42211e+03
6.38043e-03,1.35721e+03
6.46101e-03,1.29521e+03
6.54260e-03,1.23600e+03
6.62522e-03,1.17946e+03
6.70888e-03,1.12546e+03
6.79360e-03,1.07389e+03
6.87940e-03,1.02465e+03
6.96627e-03,9.77634e+02
7.05424e-03,9.32743e+02
7.14332e-03,8.89884e+02
7.23353e-03,8.48965e+02
7.32487e-03,8.09902e+02
7.41737e-03,7.72611e+02
7.51104e-03,7.37014e+02
7.60589e-03,7.03034e+02
7.70194e-03,6.70601e+02
7.79920e-03,6.39644e+02
7.89769e-03,6.10098e+02
7.99742e-03,5.81900e+02
8.09842e-03,5.54989e+02
8.20069e-03,5.29307e+02
8.30425e-03,5.04799e+02
8.40911e-03,4.81413e+02
8.51530e-03,4.59097e+02
8.62284e-03,4.37804e+02
8.73173e-03,4.17487e+02
8.84199e-03,3.98102e+02
8.95365e-03,3.79608e+02
9.06672e-03,3.61963e+02
9.18121e-03,3.45130e+02
9.29716e-03,3.29071e+02
9.41456e-03,3.13752e+02
9.53345e-03,2.99139e+02
9.65384e-03,2.85199e+02
9.77575e-03,2.71902e+02
9.89920e-03,2.59219e+02
1.00242e-02,2.47122e+02
1.01508e-02,2.35583e+02
1.02790e-02,2.24578e+02
1.04088e-02,2.14083e+02
1.05402e-02,2.04073e+02
1.06733e-02,1.94527e+02
1.08081e-02,1.85423e+02
1.09446e-02,1.76741e+02
1.10828e-02,1.68462e+02
1.12228e-02,1.60567e+02
1.13645e-02,1.53039e+02
1.15080e-02,1.45861e+02
1.16533e-02,1.39016e+02
1.18005e-02,1.32489e+02
1.19495e-02,1.26266e+02
1.21004e-02,1.20333e+02
1.22532e-02,1.14676e+02
1.24079e-02,1.09282e+02
1.25646e-02,1.04140e+02
1.27233e-02,9.92379e+01
1.28840e-02,9.45641e+01
