m1=84768.902, m2=36.120, gsp=2.293, rhosp=1475.616
fGW[Hz],dPh[rad]
1.94366e-03,1.82425e+04
1.97601e-03,1.74690e+04
2.00889e-03,1.67261e+04
2.04232e-03,1.60127e+04
2.07631e-03,1.53278e+04
2.11086e-03,1.46702e+04
2.14599e-03,1.40389e+04
2.18170e-03,1.34330e+04
2.21801e-03,1.28514e+04
2.25492e-03,1.22934e+04
2.29245e-03,1.17579e+04
2.33060e-03,1.12442e+04
2.36938e-03,1.07514e+04
2.40881e-03,1.02787e+04
2.44890e-03,9.82541e+03
2.48965e-03,9.39074e+03
2.53108e-03,8.97397e+03
2.57320e-03,8.57444e+03
2.61602e-03,8.19148e+03
2.65956e-03,7.82445e+03
2.70382e-03,7.47274e+03
2.74881e-03,7.13575e+03
2.79456e-03,6.81292e+03
2.84106e-03,6.50369e+03
2.88834e-03,6.20753e+03
2.93641e-03,5.92394e+03
2.98528e-03,5.65242e+03
3.03495e-03,5.39250e+03
3.08546e-03,5.14371e+03
3.13681e-03,4.90562e+03
3.18901e-03,4.67781e+03
3.24208e-03,4.45986e+03
3.29603e-03,4.25138e+03
3.35088e-03,4.05198e+03
3.40665e-03,3.86132e+03
3.46334e-03,3.67902e+03
3.52097e-03,3.50476e+03
3.57957e-03,3.33821e+03
3.63913e-03,3.17905e+03
3.69970e-03,3.02698e+03
3.76126e-03,2.88171e+03
3.82386e-03,2.74295e+03
3.88749e-03,2.61045e+03
3.95218e-03,2.48394e+03
4.01795e-03,2.36316e+03
4.08482e-03,2.24789e+03
4.15280e-03,2.13788e+03
4.22191e-03,2.03292e+03
4.29216e-03,1.93279e+03
4.36359e-03,1.83729e+03
4.43621e-03,1.74622e+03
4.51003e-03,1.65939e+03
4.58509e-03,1.57662e+03
4.66139e-03,1.49773e+03
4.73896e-03,1.42255e+03
4.81783e-03,1.35092e+03
4.89800e-03,1.28270e+03
4.97951e-03,1.21771e+03
5.06238e-03,1.15584e+03
5.14662e-03,1.09693e+03
5.23227e-03,1.04085e+03
5.31934e-03,9.87481e+02
5.40786e-03,9.36700e+02
5.49786e-03,8.88388e+02
5.58935e-03,8.42435e+02
5.68237e-03,7.98733e+02
5.77693e-03,7.57180e+02
5.87307e-03,7.17676e+02
5.97080e-03,6.80129e+02
6.07016e-03,6.44446e+02
6.17118e-03,6.10543e+02
6.27388e-03,5.78335e+02
6.37828e-03,5.47744e+02
6.48443e-03,5.18693e+02
6.59234e-03,4.91111e+02
6.70205e-03,4.64927e+02
6.81358e-03,4.40074e+02
6.92696e-03,4.16490e+02
7.04224e-03,3.94113e+02
7.15943e-03,3.72886e+02
7.27858e-03,3.52752e+02
7.39970e-03,3.33659e+02
7.52284e-03,3.15555e+02
7.64804e-03,2.98393e+02
7.77531e-03,2.82127e+02
7.90470e-03,2.66711e+02
8.03625e-03,2.52104e+02
8.16998e-03,2.38266e+02
8.30594e-03,2.25158e+02
8.44417e-03,2.12743e+02
8.58469e-03,2.00988e+02
8.72755e-03,1.89858e+02
8.87279e-03,1.79323e+02
9.02045e-03,1.69351e+02
9.17056e-03,1.59914e+02
9.32317e-03,1.50985e+02
9.47832e-03,1.42537e+02
9.63606e-03,1.34546e+02
9.79641e-03,1.26988e+02
9.95944e-03,1.19841e+02
1.01252e-02,1.13084e+02
1.02937e-02,1.06695e+02
1.04650e-02,1.00656e+02
1.06391e-02,9.49483e+01
1.08162e-02,8.95545e+01
1.09962e-02,8.44578e+01
1.11792e-02,7.96426e+01
1.13652e-02,7.50940e+01
1.15543e-02,7.07976e+01
1.17466e-02,6.67400e+01
1.19421e-02,6.29084e+01
1.21408e-02,5.92907e+01
1.23429e-02,5.58752e+01
1.25483e-02,5.26511e+01
1.27571e-02,4.96080e+01
1.29694e-02,4.67360e+01
1.31852e-02,4.40258e+01
1.34047e-02,4.14685e+01
1.36277e-02,3.90559e+01
1.38545e-02,3.67799e+01
1.40851e-02,3.46330e+01
1.43195e-02,3.26082e+01
1.45578e-02,3.06985e+01
1.48000e-02,2.88978e+01
1.50463e-02,2.71999e+01
1.52967e-02,2.55990e+01
1.55513e-02,2.40899e+01
1.58101e-02,2.26673e+01
1.60732e-02,2.13264e+01
1.63407e-02,2.00627e+01
1.66126e-02,1.88717e+01
1.68890e-02,1.77494e+01
1.71701e-02,1.66920e+01
1.74558e-02,1.56957e+01
1.77463e-02,1.47570e+01
1.80417e-02,1.38728e+01
1.83419e-02,1.30399e+01
1.86471e-02,1.22554e+01
1.89574e-02,1.15165e+01
1.92729e-02,1.08207e+01
1.95937e-02,1.01654e+01
