m1=5185.107, m2=5.026, gsp=2.296, rhosp=446.318
fGW[Hz],dPh[rad]
8.18896e-03,2.26954e+04
8.38217e-03,2.15573e+04
8.57994e-03,2.04752e+04
8.78237e-03,1.94464e+04
8.98958e-03,1.84684e+04
9.20167e-03,1.75387e+04
9.41877e-03,1.66548e+04
9.64100e-03,1.58146e+04
9.86846e-03,1.50159e+04
1.01013e-02,1.42567e+04
1.03396e-02,1.35350e+04
1.05836e-02,1.28491e+04
1.08333e-02,1.21972e+04
1.10889e-02,1.15775e+04
1.13505e-02,1.09886e+04
1.16183e-02,1.04289e+04
1.18924e-02,9.89705e+03
1.21730e-02,9.39161e+03
1.24602e-02,8.91130e+03
1.27542e-02,8.45490e+03
1.30551e-02,8.02124e+03
1.33631e-02,7.60920e+03
1.36784e-02,7.21772e+03
1.40011e-02,6.84579e+03
1.43315e-02,6.49246e+03
1.46696e-02,6.15680e+03
1.50157e-02,5.83796e+03
1.53700e-02,5.53510e+03
1.57326e-02,5.24745e+03
1.61038e-02,4.97424e+03
1.64837e-02,4.71478e+03
1.68727e-02,4.46838e+03
1.72707e-02,4.23440e+03
1.76782e-02,4.01224e+03
1.80953e-02,3.80130e+03
1.85222e-02,3.60103e+03
1.89592e-02,3.41091e+03
1.94066e-02,3.23043e+03
1.98644e-02,3.05913e+03
2.03331e-02,2.89654e+03
2.08128e-02,2.74223e+03
2.13039e-02,2.59580e+03
2.18065e-02,2.45685e+03
2.23210e-02,2.32502e+03
2.28477e-02,2.19994e+03
2.33867e-02,2.08129e+03
2.39385e-02,1.96875e+03
2.45033e-02,1.86201e+03
2.50814e-02,1.76078e+03
2.56732e-02,1.66478e+03
2.62789e-02,1.57377e+03
2.68989e-02,1.48748e+03
2.75335e-02,1.40569e+03
2.81832e-02,1.32816e+03
2.88481e-02,1.25468e+03
2.95287e-02,1.18506e+03
3.02254e-02,1.11909e+03
3.09385e-02,1.05660e+03
3.16685e-02,9.97399e+02
3.24157e-02,9.41334e+02
3.31805e-02,8.88243e+02
3.39633e-02,8.37976e+02
3.47646e-02,7.90389e+02
3.55849e-02,7.45347e+02
3.64244e-02,7.02720e+02
3.72838e-02,6.62385e+02
3.81635e-02,6.24227e+02
3.90639e-02,5.88132e+02
3.99855e-02,5.53997e+02
4.09289e-02,5.21720e+02
4.18946e-02,4.91206e+02
4.28831e-02,4.62364e+02
4.38948e-02,4.35108e+02
4.49305e-02,4.09356e+02
4.59905e-02,3.85030e+02
4.70756e-02,3.62055e+02
4.81863e-02,3.40363e+02
4.93232e-02,3.19884e+02
5.04869e-02,3.00557e+02
5.16781e-02,2.82320e+02
5.28973e-02,2.65116e+02
5.41454e-02,2.48891e+02
5.54228e-02,2.33592e+02
5.67305e-02,2.19170e+02
5.80689e-02,2.05579e+02
5.94390e-02,1.92773e+02
6.08414e-02,1.80712e+02
6.22768e-02,1.69354e+02
6.37462e-02,1.58662e+02
6.52502e-02,1.48600e+02
6.67897e-02,1.39132e+02
6.83655e-02,1.30227e+02
6.99785e-02,1.21854e+02
7.16295e-02,1.13983e+02
7.33195e-02,1.06587e+02
7.50494e-02,9.96380e+01
7.68201e-02,9.31123e+01
7.86325e-02,8.69858e+01
8.04877e-02,8.12358e+01
8.23867e-02,7.58411e+01
8.43305e-02,7.07814e+01
8.63202e-02,6.60374e+01
8.83568e-02,6.15910e+01
9.04415e-02,5.74250e+01
9.25753e-02,5.35229e+01
9.47595e-02,4.98694e+01
9.69952e-02,4.64498e+01
9.92837e-02,4.32503e+01
1.01626e-01,4.02578e+01
1.04024e-01,3.74599e+01
1.06478e-01,3.48449e+01
1.08990e-01,3.24017e+01
1.11562e-01,3.01199e+01
1.14194e-01,2.79895e+01
1.16888e-01,2.60013e+01
1.19646e-01,2.41464e+01
1.22469e-01,2.24166e+01
1.25358e-01,2.08040e+01
1.28316e-01,1.93011e+01
1.31343e-01,1.79011e+01
1.34442e-01,1.65974e+01
1.37614e-01,1.53838e+01
1.40861e-01,1.42544e+01
1.44185e-01,1.32038e+01
1.47586e-01,1.22269e+01
1.51068e-01,1.13189e+01
1.54633e-01,1.04750e+01
1.58281e-01,9.69121e+00
1.62015e-01,8.96336e+00
1.65838e-01,8.28773e+00
1.69751e-01,7.66078e+00
1.73756e-01,7.07920e+00
1.77855e-01,6.53990e+00
1.82052e-01,6.03995e+00
1.86347e-01,5.57665e+00
1.90743e-01,5.14744e+00
1.95244e-01,4.74994e+00
1.99850e-01,4.38192e+00
2.04565e-01,4.04131e+00
2.09392e-01,3.72616e+00
2.14332e-01,3.43465e+00
2.19389e-01,3.16509e+00
2.24565e-01,2.91589e+00
2.29863e-01,2.68559e+00
2.35287e-01,2.47281e+00
2.40838e-01,2.27628e+00
2.46520e-01,2.09479e+00
2.52337e-01,1.92725e+00
2.58290e-01,1.77262e+00
2.64384e-01,1.62994e+00
2.70622e-01,1.49832e+00
2.77007e-01,1.37693e+00
2.83542e-01,1.26501e+00
2.90232e-01,1.16184e+00
2.97080e-01,1.06675e+00
3.04089e-01,9.79139e-01
3.11264e-01,8.98428e-01
3.18607e-01,8.24091e-01
3.26124e-01,7.55639e-01
3.33819e-01,6.92618e-01
3.41695e-01,6.34609e-01
3.49757e-01,5.81223e-01
3.58009e-01,5.32101e-01
3.66455e-01,4.86911e-01
3.75101e-01,4.45344e-01
3.83951e-01,4.07116e-01
3.93010e-01,3.71966e-01
4.02283e-01,3.39651e-01
4.11774e-01,3.09946e-01
4.21489e-01,2.82644e-01
4.31434e-01,2.57556e-01
4.41613e-01,2.34504e-01
4.52032e-01,2.13327e-01
4.62697e-01,1.93874e-01
