m1=70908.284, m2=77.474, gsp=2.232, rhosp=176.355
fGW[Hz],dPh[rad]
1.52673e-03,1.90181e+03
1.55542e-03,1.81961e+03
1.58465e-03,1.74084e+03
1.61442e-03,1.66534e+03
1.64476e-03,1.59298e+03
1.67567e-03,1.52364e+03
1.70715e-03,1.45719e+03
1.73923e-03,1.39353e+03
1.77192e-03,1.33252e+03
1.80521e-03,1.27408e+03
1.83913e-03,1.21808e+03
1.87369e-03,1.16444e+03
1.90890e-03,1.11306e+03
1.94477e-03,1.06384e+03
1.98132e-03,1.01669e+03
2.01855e-03,9.71544e+02
2.05648e-03,9.28304e+02
2.09512e-03,8.86898e+02
2.13449e-03,8.47249e+02
2.17460e-03,8.09287e+02
2.21546e-03,7.72941e+02
2.25709e-03,7.38147e+02
2.29951e-03,7.04839e+02
2.34272e-03,6.72958e+02
2.38674e-03,6.42444e+02
2.43159e-03,6.13241e+02
2.47728e-03,5.85296e+02
2.52383e-03,5.58556e+02
2.57126e-03,5.32971e+02
2.61957e-03,5.08495e+02
2.66880e-03,4.85081e+02
2.71895e-03,4.62685e+02
2.77004e-03,4.41265e+02
2.82209e-03,4.20780e+02
2.87512e-03,4.01192e+02
2.92915e-03,3.82463e+02
2.98419e-03,3.64558e+02
3.04026e-03,3.47441e+02
3.09739e-03,3.31081e+02
3.15560e-03,3.15445e+02
3.21489e-03,3.00504e+02
3.27531e-03,2.86227e+02
3.33685e-03,2.72587e+02
3.39956e-03,2.59557e+02
3.46344e-03,2.47111e+02
3.52852e-03,2.35226e+02
3.59482e-03,2.23876e+02
3.66237e-03,2.13039e+02
3.73119e-03,2.02694e+02
3.80131e-03,1.92819e+02
3.87274e-03,1.83394e+02
3.94551e-03,1.74401e+02
4.01965e-03,1.65820e+02
4.09518e-03,1.57634e+02
4.17214e-03,1.49826e+02
4.25053e-03,1.42379e+02
4.33041e-03,1.35279e+02
4.41178e-03,1.28509e+02
4.49468e-03,1.22056e+02
4.57914e-03,1.15905e+02
4.66519e-03,1.10044e+02
4.75285e-03,1.04460e+02
4.84216e-03,9.91406e+01
4.93315e-03,9.40740e+01
5.02585e-03,8.92491e+01
5.12029e-03,8.46553e+01
5.21651e-03,8.02822e+01
5.31453e-03,7.61201e+01
5.41440e-03,7.21595e+01
5.51614e-03,6.83913e+01
5.61979e-03,6.48069e+01
5.72540e-03,6.13980e+01
5.83298e-03,5.81566e+01
5.94259e-03,5.50751e+01
6.05426e-03,5.21461e+01
6.16802e-03,4.93628e+01
6.28393e-03,4.67183e+01
6.40201e-03,4.42063e+01
6.52231e-03,4.18207e+01
6.64487e-03,3.95555e+01
6.76973e-03,3.74052e+01
6.89694e-03,3.53643e+01
7.02654e-03,3.34277e+01
7.15858e-03,3.15905e+01
7.29310e-03,2.98479e+01
7.43014e-03,2.81955e+01
7.56976e-03,2.66288e+01
7.71201e-03,2.51439e+01
7.85692e-03,2.37368e+01
8.00456e-03,2.24036e+01
8.15498e-03,2.11408e+01
8.30822e-03,1.99450e+01
