m1=1202.881, m2=46.675, gsp=2.012, rhosp=2628.654
fGW[Hz],dPh[rad]
5.13943e-03,6.19285e+00
5.31237e-03,5.73402e+00
5.49113e-03,5.30919e+00
5.67590e-03,4.91582e+00
5.86690e-03,4.55160e+00
6.06431e-03,4.21436e+00
6.26838e-03,3.90210e+00
6.47930e-03,3.61298e+00
6.69733e-03,3.34527e+00
6.92269e-03,3.09740e+00
7.15564e-03,2.86789e+00
7.39642e-03,2.65539e+00
7.64531e-03,2.45862e+00
7.90257e-03,2.27644e+00
8.16848e-03,2.10775e+00
8.44335e-03,1.95156e+00
8.72746e-03,1.80694e+00
9.02114e-03,1.67304e+00
9.32470e-03,1.54906e+00
9.63847e-03,1.43426e+00
9.96280e-03,1.32797e+00
1.02980e-02,1.22955e+00
1.06446e-02,1.13842e+00
1.10028e-02,1.05405e+00
1.13730e-02,9.75928e-01
1.17557e-02,9.03594e-01
1.21513e-02,8.36619e-01
1.25601e-02,7.74607e-01
1.29828e-02,7.17189e-01
1.34197e-02,6.64026e-01
1.38712e-02,6.14802e-01
1.43380e-02,5.69225e-01
1.48204e-02,5.27026e-01
1.53191e-02,4.87953e-01
1.58346e-02,4.51776e-01
1.63675e-02,4.18280e-01
1.69182e-02,3.87266e-01
1.74875e-02,3.58550e-01
1.80759e-02,3.31962e-01
1.86842e-02,3.07344e-01
1.93129e-02,2.84551e-01
1.99628e-02,2.63447e-01
2.06345e-02,2.43907e-01
2.13289e-02,2.25815e-01
2.20466e-02,2.09064e-01
2.27884e-02,1.93555e-01
2.35552e-02,1.79195e-01
2.43479e-02,1.65900e-01
2.51672e-02,1.53590e-01
2.60140e-02,1.42192e-01
2.68894e-02,1.31640e-01
2.77942e-02,1.21869e-01
2.87295e-02,1.12823e-01
2.96962e-02,1.04448e-01
3.06955e-02,9.66937e-02
3.17283e-02,8.95142e-02
3.27960e-02,8.28671e-02
3.38996e-02,7.67129e-02
3.50403e-02,7.10150e-02
3.62193e-02,6.57396e-02
3.74381e-02,6.08555e-02
3.86979e-02,5.63336e-02
4.00001e-02,5.21471e-02
4.13460e-02,4.82711e-02
4.27373e-02,4.46827e-02
4.41754e-02,4.13604e-02
4.56619e-02,3.82847e-02
4.71984e-02,3.54371e-02
4.87866e-02,3.28008e-02
5.04282e-02,3.03602e-02
5.21251e-02,2.81007e-02
5.38791e-02,2.60089e-02
5.56921e-02,2.40724e-02
5.75661e-02,2.22796e-02
5.95032e-02,2.06199e-02
6.15055e-02,1.90835e-02
6.35751e-02,1.76611e-02
6.57144e-02,1.63444e-02
6.79256e-02,1.51255e-02
7.02113e-02,1.39972e-02
7.25739e-02,1.29526e-02
7.50159e-02,1.19857e-02
7.75402e-02,1.10907e-02
8.01494e-02,1.02622e-02
8.28464e-02,9.49528e-03
8.56341e-02,8.78539e-03
8.85157e-02,8.12831e-03
9.14942e-02,7.52010e-03
9.45729e-02,6.95714e-03
9.77552e-02,6.43608e-03
1.01045e-01,5.95381e-03
1.04445e-01,5.50744e-03
1.07959e-01,5.09431e-03
1.11592e-01,4.71196e-03
1.15347e-01,4.35810e-03
1.19228e-01,4.03061e-03
1.23240e-01,3.72754e-03
1.27387e-01,3.44707e-03
1.31674e-01,3.18752e-03
1.36105e-01,2.94734e-03
1.40685e-01,2.72510e-03
1.45419e-01,2.51945e-03
1.50312e-01,2.32916e-03
1.55370e-01,2.15310e-03
1.60598e-01,1.99020e-03
1.66002e-01,1.83949e-03
1.71588e-01,1.70006e-03
1.77362e-01,1.57107e-03
1.83330e-01,1.45174e-03
1.89499e-01,1.34135e-03
1.95875e-01,1.23925e-03
2.02466e-01,1.14481e-03
2.09279e-01,1.05746e-03
2.16321e-01,9.76671e-04
2.23601e-01,9.01959e-04
2.31125e-01,8.32868e-04
2.38902e-01,7.68979e-04
2.46941e-01,7.09905e-04
2.55250e-01,6.55286e-04
2.63839e-01,6.04790e-04
2.72717e-01,5.58109e-04
2.81894e-01,5.14957e-04
2.91380e-01,4.75072e-04
3.01185e-01,4.38209e-04
3.11319e-01,4.04141e-04
3.21795e-01,3.72660e-04
3.32623e-01,3.43572e-04
3.43816e-01,3.16698e-04
3.55385e-01,2.91871e-04
3.67344e-01,2.68939e-04
3.79705e-01,2.47759e-04
3.92482e-01,2.28199e-04
4.05688e-01,2.10138e-04
4.19340e-01,1.93463e-04
4.33450e-01,1.78070e-04
4.48036e-01,1.63861e-04
4.63112e-01,1.50749e-04
4.78695e-01,1.38650e-04
4.94803e-01,1.27487e-04
5.11453e-01,1.17190e-04
5.28663e-01,1.07693e-04
5.46452e-01,9.89365e-05
5.64840e-01,9.08631e-05
5.83847e-01,8.34214e-05
6.03493e-01,7.65633e-05
6.23800e-01,7.02444e-05
6.44791e-01,6.44236e-05
6.66488e-01,5.90629e-05
6.88915e-01,5.41270e-05
7.12097e-01,4.95835e-05
7.36058e-01,4.54023e-05
7.60826e-01,4.15554e-05
7.86428e-01,3.80171e-05
8.12891e-01,3.47637e-05
8.40244e-01,3.17731e-05
8.68518e-01,2.90250e-05
8.97743e-01,2.65005e-05
9.27952e-01,2.41821e-05
9.59177e-01,2.20539e-05
9.91453e-01,2.01009e-05
1.02481e+00,1.83094e-05
1.05930e+00,1.66666e-05
1.09494e+00,1.51609e-05
1.13179e+00,1.37814e-05
1.16987e+00,1.25180e-05
1.20924e+00,1.13614e-05
1.24993e+00,1.03032e-05
1.29199e+00,9.33548e-06
1.33546e+00,8.45085e-06
1.38040e+00,7.64262e-06
1.42685e+00,6.90457e-06
1.47486e+00,6.23097e-06
1.52449e+00,5.61653e-06
1.57579e+00,5.05636e-06
1.62881e+00,4.54596e-06
1.68362e+00,4.08120e-06
1.74028e+00,3.65823e-06
1.79884e+00,3.27354e-06
1.85937e+00,2.92389e-06
1.92193e+00,2.60628e-06
1.98661e+00,2.31797e-06
2.05345e+00,2.05642e-06
2.12255e+00,1.81932e-06
2.19397e+00,1.60453e-06
2.26780e+00,1.41007e-06
2.34411e+00,1.23415e-06
2.42299e+00,1.07511e-06
2.50452e+00,9.31443e-07
2.58880e+00,8.01745e-07
2.67591e+00,6.84746e-07
2.76595e+00,5.79279e-07
2.85903e+00,4.84277e-07
2.95523e+00,3.98763e-07
3.05467e+00,3.21846e-07
3.15746e+00,2.52713e-07
3.26371e+00,1.90620e-07
3.37353e+00,1.34891e-07
3.48705e+00,8.49105e-08
3.60439e+00,4.01166e-08
3.72567e+00,0.00000e+00
