m1=640860.211, m2=4.184, gsp=2.271, rhosp=24.127
fGW[Hz],dPh[rad]
2.63039e-03,6.86623e+02
2.64309e-03,6.73792e+02
2.65586e-03,6.61194e+02
2.66869e-03,6.48826e+02
2.68157e-03,6.36683e+02
2.69452e-03,6.24761e+02
2.70754e-03,6.13055e+02
2.72061e-03,6.01563e+02
2.73375e-03,5.90280e+02
2.74695e-03,5.79202e+02
2.76022e-03,5.68326e+02
2.77355e-03,5.57647e+02
2.78695e-03,5.47163e+02
2.80041e-03,5.36870e+02
2.81393e-03,5.26764e+02
2.82752e-03,5.16842e+02
2.84117e-03,5.07100e+02
2.85490e-03,4.97536e+02
2.86868e-03,4.88146e+02
2.88254e-03,4.78927e+02
2.89646e-03,4.69875e+02
2.91045e-03,4.60989e+02
2.92450e-03,4.52264e+02
2.93863e-03,4.43697e+02
2.95282e-03,4.35287e+02
2.96708e-03,4.27030e+02
2.98141e-03,4.18923e+02
2.99581e-03,4.10963e+02
3.01028e-03,4.03149e+02
3.02481e-03,3.95477e+02
3.03942e-03,3.87944e+02
3.05410e-03,3.80549e+02
3.06885e-03,3.73288e+02
3.08367e-03,3.66159e+02
3.09856e-03,3.59160e+02
3.11353e-03,3.52288e+02
3.12856e-03,3.45542e+02
3.14367e-03,3.38918e+02
3.15886e-03,3.32415e+02
3.17411e-03,3.26030e+02
3.18944e-03,3.19762e+02
3.20484e-03,3.13608e+02
3.22032e-03,3.07565e+02
3.23587e-03,3.01633e+02
3.25150e-03,2.95809e+02
3.26720e-03,2.90090e+02
3.28298e-03,2.84476e+02
3.29884e-03,2.78964e+02
3.31477e-03,2.73552e+02
3.33078e-03,2.68239e+02
3.34686e-03,2.63023e+02
3.36303e-03,2.57902e+02
3.37927e-03,2.52873e+02
3.39559e-03,2.47937e+02
3.41199e-03,2.43090e+02
3.42847e-03,2.38332e+02
3.44502e-03,2.33660e+02
3.46166e-03,2.29073e+02
3.47838e-03,2.24570e+02
3.49518e-03,2.20148e+02
3.51206e-03,2.15808e+02
3.52902e-03,2.11546e+02
3.54606e-03,2.07362e+02
3.56319e-03,2.03254e+02
3.58039e-03,1.99221e+02
3.59769e-03,1.95261e+02
3.61506e-03,1.91373e+02
3.63252e-03,1.87557e+02
3.65006e-03,1.83809e+02
3.66769e-03,1.80130e+02
3.68540e-03,1.76518e+02
3.70320e-03,1.72972e+02
3.72109e-03,1.69490e+02
3.73906e-03,1.66072e+02
3.75711e-03,1.62716e+02
3.77526e-03,1.59421e+02
3.79349e-03,1.56186e+02
3.81181e-03,1.53010e+02
3.83022e-03,1.49892e+02
3.84872e-03,1.46830e+02
3.86731e-03,1.43825e+02
3.88598e-03,1.40874e+02
3.90475e-03,1.37976e+02
3.92361e-03,1.35132e+02
3.94256e-03,1.32339e+02
3.96160e-03,1.29598e+02
3.98073e-03,1.26906e+02
3.99995e-03,1.24263e+02
4.01927e-03,1.21668e+02
4.03868e-03,1.19121e+02
4.05819e-03,1.16620e+02
4.07779e-03,1.14165e+02
4.09748e-03,1.11754e+02
4.11727e-03,1.09387e+02
4.13715e-03,1.07063e+02
4.15713e-03,1.04782e+02
4.17721e-03,1.02542e+02
4.19738e-03,1.00343e+02
4.21765e-03,9.81840e+01
4.23802e-03,9.60644e+01
4.25849e-03,9.39833e+01
4.27906e-03,9.19402e+01
4.29972e-03,8.99343e+01
4.32049e-03,8.79649e+01
4.34135e-03,8.60313e+01
4.36232e-03,8.41330e+01
4.38339e-03,8.22693e+01
4.40456e-03,8.04395e+01
4.42583e-03,7.86431e+01
4.44720e-03,7.68794e+01
4.46868e-03,7.51478e+01
4.49026e-03,7.34477e+01
4.51195e-03,7.17786e+01
4.53374e-03,7.01400e+01
4.55563e-03,6.85311e+01
