m1=6159.833, m2=62.600, gsp=2.496, rhosp=76.895
fGW[Hz],dPh[rad]
3.04967e-03,3.73764e+04
3.13451e-03,3.53719e+04
3.22172e-03,3.34747e+04
3.31135e-03,3.16790e+04
3.40347e-03,2.99794e+04
3.49816e-03,2.83708e+04
3.59548e-03,2.68483e+04
3.69550e-03,2.54073e+04
3.79831e-03,2.40435e+04
3.90399e-03,2.27527e+04
4.01260e-03,2.15309e+04
4.12423e-03,2.03746e+04
4.23897e-03,1.92803e+04
4.35690e-03,1.82445e+04
4.47811e-03,1.72642e+04
4.60269e-03,1.63363e+04
4.73074e-03,1.54582e+04
4.86235e-03,1.46271e+04
4.99762e-03,1.38406e+04
5.13666e-03,1.30961e+04
5.27956e-03,1.23916e+04
5.42644e-03,1.17248e+04
5.57741e-03,1.10937e+04
5.73258e-03,1.04964e+04
5.89206e-03,9.93120e+03
6.05598e-03,9.39625e+03
6.22446e-03,8.88997e+03
6.39763e-03,8.41083e+03
6.57561e-03,7.95738e+03
6.75855e-03,7.52824e+03
6.94657e-03,7.12212e+03
7.13983e-03,6.73778e+03
7.33846e-03,6.37405e+03
7.54262e-03,6.02983e+03
7.75246e-03,5.70409e+03
7.96814e-03,5.39582e+03
8.18982e-03,5.10409e+03
8.41766e-03,4.82803e+03
8.65184e-03,4.56678e+03
8.89254e-03,4.31956e+03
9.13994e-03,4.08562e+03
9.39421e-03,3.86424e+03
9.65557e-03,3.65475e+03
9.92419e-03,3.45652e+03
1.02003e-02,3.26895e+03
1.04841e-02,3.09146e+03
1.07757e-02,2.92350e+03
1.10755e-02,2.76459e+03
1.13836e-02,2.61421e+03
1.17003e-02,2.47193e+03
1.20259e-02,2.33731e+03
1.23604e-02,2.20993e+03
1.27043e-02,2.08942e+03
1.30577e-02,1.97539e+03
1.34210e-02,1.86751e+03
1.37944e-02,1.76544e+03
1.41781e-02,1.66887e+03
1.45726e-02,1.57751e+03
1.49780e-02,1.49108e+03
1.53947e-02,1.40932e+03
1.58230e-02,1.33197e+03
1.62632e-02,1.25879e+03
1.67156e-02,1.18957e+03
1.71807e-02,1.12409e+03
1.76586e-02,1.06216e+03
1.81499e-02,1.00357e+03
1.86549e-02,9.48157e+02
1.91738e-02,8.95743e+02
1.97073e-02,8.46169e+02
2.02555e-02,7.99283e+02
2.08191e-02,7.54940e+02
2.13982e-02,7.13005e+02
2.19936e-02,6.73346e+02
2.26054e-02,6.35843e+02
2.32343e-02,6.00379e+02
2.38807e-02,5.66846e+02
2.45451e-02,5.35138e+02
2.52279e-02,5.05158e+02
2.59298e-02,4.76813e+02
2.66512e-02,4.50016e+02
2.73926e-02,4.24682e+02
2.81547e-02,4.00734e+02
2.89380e-02,3.78096e+02
2.97430e-02,3.56698e+02
3.05705e-02,3.36473e+02
3.14210e-02,3.17358e+02
3.22951e-02,2.99293e+02
3.31936e-02,2.82222e+02
3.41171e-02,2.66091e+02
3.50662e-02,2.50849e+02
3.60418e-02,2.36449e+02
3.70445e-02,2.22844e+02
3.80751e-02,2.09992e+02
3.91343e-02,1.97852e+02
4.02231e-02,1.86386e+02
4.13421e-02,1.75557e+02
4.24922e-02,1.65331e+02
4.36744e-02,1.55674e+02
4.48894e-02,1.46557e+02
4.61383e-02,1.37950e+02
4.74219e-02,1.29825e+02
4.87412e-02,1.22156e+02
5.00972e-02,1.14918e+02
5.14909e-02,1.08088e+02
5.29234e-02,1.01643e+02
5.43958e-02,9.55634e+01
5.59091e-02,8.98282e+01
5.74645e-02,8.44189e+01
5.90632e-02,7.93177e+01
6.07063e-02,7.45076e+01
6.23952e-02,6.99729e+01
6.41311e-02,6.56984e+01
6.59152e-02,6.16697e+01
6.77490e-02,5.78735e+01
