m1=257584.643, m2=25.768, gsp=2.357, rhosp=12.118
fGW[Hz],dPh[rad]
1.67083e-03,1.32376e+04
1.69046e-03,1.27133e+04
1.71032e-03,1.22091e+04
1.73041e-03,1.17242e+04
1.75073e-03,1.12580e+04
1.77130e-03,1.08098e+04
1.79211e-03,1.03789e+04
1.81316e-03,9.96468e+03
1.83446e-03,9.56651e+03
1.85601e-03,9.18378e+03
1.87781e-03,8.81594e+03
1.89987e-03,8.46242e+03
1.92219e-03,8.12269e+03
1.94477e-03,7.79622e+03
1.96762e-03,7.48253e+03
1.99073e-03,7.18112e+03
2.01412e-03,6.89155e+03
2.03778e-03,6.61335e+03
2.06171e-03,6.34609e+03
2.08593e-03,6.08937e+03
2.11044e-03,5.84278e+03
2.13523e-03,5.60593e+03
2.16031e-03,5.37846e+03
2.18569e-03,5.16000e+03
2.21137e-03,4.95020e+03
2.23734e-03,4.74875e+03
2.26363e-03,4.55530e+03
2.29022e-03,4.36956e+03
2.31712e-03,4.19123e+03
2.34434e-03,4.02002e+03
2.37188e-03,3.85566e+03
2.39974e-03,3.69787e+03
2.42793e-03,3.54641e+03
2.45645e-03,3.40103e+03
2.48531e-03,3.26149e+03
2.51451e-03,3.12755e+03
2.54404e-03,2.99901e+03
2.57393e-03,2.87566e+03
2.60417e-03,2.75728e+03
2.63476e-03,2.64368e+03
2.66571e-03,2.53467e+03
2.69702e-03,2.43008e+03
2.72871e-03,2.32973e+03
2.76076e-03,2.23345e+03
2.79319e-03,2.14107e+03
2.82600e-03,2.05245e+03
2.85920e-03,1.96744e+03
2.89279e-03,1.88589e+03
2.92677e-03,1.80766e+03
2.96115e-03,1.73262e+03
2.99594e-03,1.66065e+03
3.03113e-03,1.59162e+03
3.06674e-03,1.52541e+03
3.10277e-03,1.46192e+03
3.13921e-03,1.40102e+03
3.17609e-03,1.34263e+03
3.21340e-03,1.28663e+03
3.25115e-03,1.23293e+03
3.28934e-03,1.18144e+03
3.32798e-03,1.13206e+03
3.36708e-03,1.08472e+03
3.40663e-03,1.03933e+03
3.44665e-03,9.95817e+02
3.48714e-03,9.54096e+02
3.52810e-03,9.14098e+02
3.56955e-03,8.75753e+02
3.61148e-03,8.38994e+02
3.65390e-03,8.03756e+02
3.69683e-03,7.69978e+02
3.74025e-03,7.37599e+02
3.78419e-03,7.06564e+02
3.82864e-03,6.76816e+02
3.87362e-03,6.48303e+02
3.91912e-03,6.20975e+02
3.96516e-03,5.94784e+02
4.01174e-03,5.69681e+02
4.05887e-03,5.45624e+02
4.10655e-03,5.22569e+02
4.15479e-03,5.00474e+02
4.20360e-03,4.79301e+02
4.25298e-03,4.59011e+02
4.30294e-03,4.39568e+02
4.35349e-03,4.20937e+02
4.40463e-03,4.03084e+02
4.45637e-03,3.85978e+02
4.50872e-03,3.69587e+02
4.56168e-03,3.53883e+02
4.61527e-03,3.38836e+02
4.66949e-03,3.24419e+02
4.72434e-03,3.10606e+02
4.77984e-03,2.97373e+02
4.83599e-03,2.84695e+02
4.89280e-03,2.72549e+02
4.95027e-03,2.60912e+02
5.00843e-03,2.49765e+02
5.06726e-03,2.39086e+02
5.12679e-03,2.28856e+02
5.18701e-03,2.19056e+02
5.24795e-03,2.09669e+02
5.30959e-03,2.00676e+02
5.37197e-03,1.92063e+02
5.43507e-03,1.83812e+02
5.49892e-03,1.75909e+02
5.56352e-03,1.68339e+02
5.62887e-03,1.61088e+02
5.69500e-03,1.54143e+02
5.76190e-03,1.47491e+02
5.82958e-03,1.41120e+02
5.89806e-03,1.35018e+02
5.96735e-03,1.29174e+02
6.03745e-03,1.23577e+02
6.10837e-03,1.18216e+02
6.18013e-03,1.13082e+02
6.25273e-03,1.08165e+02
6.32618e-03,1.03456e+02
6.40049e-03,9.89468e+01
6.47568e-03,9.46282e+01
6.55175e-03,9.04924e+01
6.62872e-03,8.65318e+01
6.70659e-03,8.27391e+01
6.78537e-03,7.91070e+01
6.86508e-03,7.56289e+01
6.94572e-03,7.22984e+01
7.02732e-03,6.91090e+01
7.10987e-03,6.60550e+01
7.19339e-03,6.31306e+01
7.27789e-03,6.03303e+01
7.36339e-03,5.76489e+01
7.44989e-03,5.50814e+01
7.53740e-03,5.26229e+01
7.62594e-03,5.02688e+01
7.71553e-03,4.80148e+01
7.80616e-03,4.58566e+01
7.89786e-03,4.37902e+01
7.99064e-03,4.18116e+01
8.08451e-03,3.99172e+01
8.17948e-03,3.81033e+01
8.27557e-03,3.63666e+01
8.37278e-03,3.47039e+01
8.47114e-03,3.31119e+01
8.57065e-03,3.15876e+01
8.67133e-03,3.01283e+01
8.77319e-03,2.87311e+01
8.87626e-03,2.73935e+01
8.98053e-03,2.61128e+01
9.08602e-03,2.48867e+01
9.19276e-03,2.37128e+01
9.30075e-03,2.25890e+01
9.41000e-03,2.15131e+01
9.52055e-03,2.04830e+01
9.63239e-03,1.94969e+01
9.74554e-03,1.85528e+01
9.86002e-03,1.76490e+01
9.97585e-03,1.67838e+01
1.00930e-02,1.59555e+01
1.02116e-02,1.51625e+01
1.03316e-02,1.44033e+01
1.04529e-02,1.36766e+01
1.05757e-02,1.29809e+01
1.07000e-02,1.23149e+01
1.08256e-02,1.16774e+01
1.09528e-02,1.10670e+01
1.10815e-02,1.04828e+01
1.12117e-02,9.92346e+00
1.13434e-02,9.38806e+00
1.14766e-02,8.87552e+00
1.16114e-02,8.38490e+00
1.17478e-02,7.91523e+00
1.18858e-02,7.46565e+00
1.20255e-02,7.03528e+00
1.21667e-02,6.62331e+00
1.23097e-02,6.22895e+00
1.24543e-02,5.85146e+00
1.26006e-02,5.49011e+00
1.27486e-02,5.14422e+00
1.28983e-02,4.81312e+00
1.30499e-02,4.49618e+00
1.32032e-02,4.19280e+00
1.33583e-02,3.90240e+00
1.35152e-02,3.62443e+00
1.36740e-02,3.35835e+00
1.38346e-02,3.10366e+00
1.39971e-02,2.85987e+00
1.41615e-02,2.62652e+00
1.43279e-02,2.40315e+00
1.44962e-02,2.18935e+00
1.46665e-02,1.98470e+00
1.48388e-02,1.78881e+00
1.50131e-02,1.60131e+00
1.51895e-02,1.42184e+00
1.53679e-02,1.25006e+00
1.55484e-02,1.08563e+00
1.57311e-02,9.28244e-01
1.59159e-02,7.77601e-01
1.61028e-02,6.33411e-01
1.62920e-02,4.95398e-01
1.64834e-02,3.63299e-01
1.66770e-02,2.36859e-01
1.68729e-02,1.15836e-01
1.70711e-02,0.00000e+00
