m1=160029.591, m2=3.519, gsp=2.477, rhosp=125.839
fGW[Hz],dPh[rad]
3.97041e-03,2.08669e+05
4.00919e-03,2.01441e+05
4.04836e-03,1.94462e+05
4.08790e-03,1.87722e+05
4.12783e-03,1.81215e+05
4.16816e-03,1.74931e+05
4.20887e-03,1.68864e+05
4.24999e-03,1.63006e+05
4.29150e-03,1.57349e+05
4.33342e-03,1.51887e+05
4.37575e-03,1.46614e+05
4.41850e-03,1.41522e+05
4.46166e-03,1.36606e+05
4.50524e-03,1.31859e+05
4.54925e-03,1.27277e+05
4.59369e-03,1.22852e+05
4.63856e-03,1.18580e+05
4.68387e-03,1.14456e+05
4.72963e-03,1.10474e+05
4.77583e-03,1.06630e+05
4.82248e-03,1.02919e+05
4.86959e-03,9.93357e+04
4.91716e-03,9.58766e+04
4.96519e-03,9.25371e+04
5.01369e-03,8.93132e+04
5.06267e-03,8.62008e+04
5.11212e-03,8.31962e+04
5.16206e-03,8.02956e+04
5.21248e-03,7.74955e+04
5.26340e-03,7.47924e+04
5.31481e-03,7.21829e+04
5.36673e-03,6.96639e+04
5.41915e-03,6.72322e+04
5.47209e-03,6.48848e+04
5.52554e-03,6.26188e+04
5.57952e-03,6.04314e+04
5.63402e-03,5.83199e+04
5.68906e-03,5.62817e+04
5.74463e-03,5.43143e+04
5.80075e-03,5.24151e+04
5.85741e-03,5.05819e+04
5.91463e-03,4.88123e+04
5.97240e-03,4.71042e+04
6.03074e-03,4.54555e+04
6.08965e-03,4.38640e+04
6.14914e-03,4.23279e+04
6.20921e-03,4.08451e+04
6.26986e-03,3.94140e+04
6.33111e-03,3.80325e+04
6.39295e-03,3.66992e+04
6.45540e-03,3.54122e+04
6.51846e-03,3.41700e+04
6.58213e-03,3.29710e+04
6.64643e-03,3.18137e+04
6.71135e-03,3.06968e+04
6.77691e-03,2.96187e+04
6.84311e-03,2.85781e+04
6.90996e-03,2.75738e+04
6.97746e-03,2.66045e+04
7.04562e-03,2.56689e+04
7.11444e-03,2.47659e+04
7.18394e-03,2.38944e+04
7.25411e-03,2.30533e+04
7.32497e-03,2.22415e+04
7.39653e-03,2.14580e+04
7.46878e-03,2.07018e+04
7.54174e-03,1.99720e+04
7.61541e-03,1.92676e+04
7.68980e-03,1.85878e+04
7.76491e-03,1.79317e+04
7.84076e-03,1.72985e+04
7.91735e-03,1.66873e+04
7.99469e-03,1.60976e+04
8.07279e-03,1.55284e+04
8.15165e-03,1.49790e+04
8.23127e-03,1.44489e+04
8.31168e-03,1.39372e+04
8.39287e-03,1.34434e+04
8.47486e-03,1.29669e+04
8.55764e-03,1.25070e+04
8.64124e-03,1.20631e+04
8.72565e-03,1.16348e+04
8.81088e-03,1.12214e+04
8.89695e-03,1.08225e+04
8.98386e-03,1.04375e+04
9.07162e-03,1.00660e+04
9.16023e-03,9.70740e+03
9.24971e-03,9.36137e+03
9.34007e-03,9.02745e+03
9.43130e-03,8.70519e+03
9.52343e-03,8.39420e+03
9.61646e-03,8.09409e+03
9.71040e-03,7.80447e+03
9.80525e-03,7.52497e+03
9.90103e-03,7.25526e+03
9.99775e-03,6.99497e+03
1.00954e-02,6.74379e+03
1.01940e-02,6.50140e+03
1.02936e-02,6.26748e+03
1.03942e-02,6.04175e+03
1.04957e-02,5.82392e+03
1.05982e-02,5.61371e+03
1.07017e-02,5.41086e+03
1.08063e-02,5.21511e+03
1.09118e-02,5.02620e+03
1.10184e-02,4.84391e+03
1.11261e-02,4.66800e+03
1.12347e-02,4.49825e+03
1.13445e-02,4.33444e+03
1.14553e-02,4.17637e+03
1.15672e-02,4.02383e+03
1.16802e-02,3.87664e+03
1.17943e-02,3.73459e+03
1.19095e-02,3.59753e+03
1.20258e-02,3.46526e+03
1.21433e-02,3.33762e+03
1.22619e-02,3.21446e+03
1.23817e-02,3.09561e+03
1.25027e-02,2.98092e+03
1.26248e-02,2.87026e+03
1.27481e-02,2.76347e+03
1.28727e-02,2.66042e+03
1.29984e-02,2.56098e+03
1.31254e-02,2.46502e+03
1.32536e-02,2.37243e+03
1.33830e-02,2.28309e+03
1.35138e-02,2.19687e+03
1.36458e-02,2.11368e+03
1.37791e-02,2.03340e+03
1.39137e-02,1.95594e+03
1.40496e-02,1.88119e+03
1.41868e-02,1.80906e+03
1.43254e-02,1.73946e+03
1.44654e-02,1.67230e+03
1.46067e-02,1.60750e+03
1.47493e-02,1.54496e+03
1.48934e-02,1.48462e+03
1.50389e-02,1.42640e+03
1.51858e-02,1.37022e+03
1.53341e-02,1.31600e+03
1.54839e-02,1.26369e+03
1.56352e-02,1.21321e+03
1.57879e-02,1.16451e+03
1.59421e-02,1.11751e+03
1.60979e-02,1.07216e+03
1.62551e-02,1.02840e+03
1.64139e-02,9.86177e+02
1.65742e-02,9.45434e+02
1.67361e-02,9.06120e+02
1.68996e-02,8.68185e+02
1.70647e-02,8.31581e+02
1.72314e-02,7.96262e+02
1.73997e-02,7.62181e+02
1.75697e-02,7.29296e+02
1.77413e-02,6.97565e+02
1.79146e-02,6.66948e+02
1.80896e-02,6.37404e+02
1.82663e-02,6.08898e+02
1.84448e-02,5.81391e+02
1.86249e-02,5.54850e+02
1.88069e-02,5.29241e+02
1.89906e-02,5.04530e+02
1.91761e-02,4.80686e+02
1.93634e-02,4.57679e+02
1.95526e-02,4.35480e+02
1.97436e-02,4.14060e+02
1.99364e-02,3.93391e+02
2.01312e-02,3.73448e+02
2.03278e-02,3.54205e+02
2.05264e-02,3.35638e+02
2.07269e-02,3.17722e+02
2.09294e-02,3.00435e+02
2.11338e-02,2.83755e+02
2.13402e-02,2.67661e+02
2.15487e-02,2.52131e+02
2.17592e-02,2.37147e+02
2.19717e-02,2.22689e+02
2.21864e-02,2.08738e+02
2.24031e-02,1.95277e+02
2.26219e-02,1.82289e+02
2.28429e-02,1.69757e+02
2.30661e-02,1.57665e+02
2.32914e-02,1.45997e+02
2.35189e-02,1.34739e+02
2.37486e-02,1.23877e+02
2.39806e-02,1.13396e+02
2.42149e-02,1.03283e+02
2.44514e-02,9.35246e+01
2.46903e-02,8.41092e+01
2.49314e-02,7.50245e+01
2.51750e-02,6.62589e+01
2.54209e-02,5.78010e+01
2.56692e-02,4.96402e+01
2.59200e-02,4.17660e+01
2.61732e-02,3.41683e+01
2.64288e-02,2.68375e+01
2.66870e-02,1.97641e+01
2.69477e-02,1.29392e+01
2.72109e-02,6.35395e+00
2.74767e-02,0.00000e+00
