m1=49324.826, m2=45.271, gsp=2.108, rhosp=8130.271
fGW[Hz],dPh[rad]
2.04484e-03,9.09068e+02
2.08401e-03,8.67778e+02
2.12392e-03,8.28298e+02
2.16460e-03,7.90549e+02
2.20606e-03,7.54458e+02
2.24831e-03,7.19954e+02
2.29137e-03,6.86969e+02
2.33526e-03,6.55437e+02
2.37999e-03,6.25297e+02
2.42557e-03,5.96489e+02
2.47203e-03,5.68955e+02
2.51937e-03,5.42640e+02
2.56763e-03,5.17493e+02
2.61681e-03,4.93463e+02
2.66693e-03,4.70502e+02
2.71800e-03,4.48563e+02
2.77006e-03,4.27603e+02
2.82312e-03,4.07580e+02
2.87719e-03,3.88453e+02
2.93229e-03,3.70183e+02
2.98846e-03,3.52733e+02
3.04569e-03,3.36067e+02
3.10403e-03,3.20152e+02
3.16348e-03,3.04956e+02
3.22407e-03,2.90446e+02
3.28582e-03,2.76593e+02
3.34875e-03,2.63368e+02
3.41289e-03,2.50745e+02
3.47826e-03,2.38696e+02
3.54488e-03,2.27197e+02
3.61277e-03,2.16223e+02
3.68197e-03,2.05752e+02
3.75249e-03,1.95762e+02
3.82436e-03,1.86231e+02
3.89761e-03,1.77140e+02
3.97226e-03,1.68468e+02
4.04834e-03,1.60198e+02
4.12588e-03,1.52312e+02
4.20490e-03,1.44793e+02
4.28544e-03,1.37624e+02
4.36752e-03,1.30790e+02
4.45117e-03,1.24276e+02
4.53642e-03,1.18069e+02
4.62330e-03,1.12153e+02
4.71185e-03,1.06517e+02
4.80210e-03,1.01148e+02
4.89408e-03,9.60330e+01
4.98781e-03,9.11618e+01
5.08334e-03,8.65231e+01
5.18070e-03,8.21064e+01
5.27993e-03,7.79016e+01
5.38106e-03,7.38993e+01
5.48412e-03,7.00901e+01
5.58916e-03,6.64653e+01
5.69620e-03,6.30166e+01
5.80530e-03,5.97359e+01
5.91649e-03,5.66155e+01
6.02981e-03,5.36480e+01
6.14530e-03,5.08265e+01
6.26300e-03,4.81442e+01
6.38296e-03,4.55947e+01
6.50521e-03,4.31718e+01
6.62980e-03,4.08696e+01
6.75678e-03,3.86826e+01
6.88619e-03,3.66053e+01
7.01809e-03,3.46325e+01
7.15250e-03,3.27595e+01
7.28949e-03,3.09814e+01
7.42911e-03,2.92939e+01
7.57140e-03,2.76925e+01
7.71641e-03,2.61732e+01
7.86421e-03,2.47321e+01
8.01483e-03,2.33654e+01
8.16834e-03,2.20696e+01
8.32478e-03,2.08412e+01
8.48423e-03,1.96769e+01
8.64673e-03,1.85737e+01
8.81234e-03,1.75286e+01
8.98112e-03,1.65387e+01
9.15313e-03,1.56013e+01
9.32844e-03,1.47139e+01
9.50711e-03,1.38739e+01
9.68920e-03,1.30790e+01
9.87478e-03,1.23269e+01
1.00639e-02,1.16155e+01
1.02567e-02,1.09428e+01
1.04531e-02,1.03067e+01
1.06533e-02,9.70554e+00
1.08574e-02,9.13738e+00
1.10653e-02,8.60060e+00
1.12772e-02,8.09356e+00
1.14932e-02,7.61474e+00
1.17134e-02,7.16267e+00
1.19377e-02,6.73597e+00
1.21664e-02,6.33330e+00
1.23994e-02,5.95340e+00
1.26369e-02,5.59506e+00
1.28789e-02,5.25716e+00
1.31256e-02,4.93859e+00
1.33770e-02,4.63833e+00
1.36332e-02,4.35538e+00
1.38943e-02,4.08882e+00
1.41604e-02,3.83776e+00
1.44316e-02,3.60135e+00
1.47080e-02,3.37879e+00
1.49897e-02,3.16932e+00
1.52768e-02,2.97222e+00
1.55694e-02,2.78679e+00
1.58676e-02,2.61240e+00
1.61715e-02,2.44841e+00
1.64813e-02,2.29426e+00
1.67969e-02,2.14937e+00
1.71186e-02,2.01323e+00
1.74465e-02,1.88534e+00
1.77807e-02,1.76522e+00
1.81212e-02,1.65243e+00
1.84683e-02,1.54654e+00
1.88220e-02,1.44716e+00
1.91825e-02,1.35390e+00
1.95499e-02,1.26641e+00
1.99243e-02,1.18435e+00
2.03060e-02,1.10739e+00
2.06949e-02,1.03524e+00
2.10912e-02,9.67616e-01
2.14952e-02,9.04237e-01
2.19069e-02,8.44853e-01
2.23265e-02,7.89223e-01
2.27541e-02,7.37121e-01
2.31899e-02,6.88333e-01
2.36341e-02,6.42656e-01
2.40867e-02,5.99901e-01
2.45481e-02,5.59889e-01
2.50182e-02,5.22449e-01
2.54974e-02,4.87425e-01
2.59857e-02,4.54665e-01
2.64835e-02,4.24029e-01
2.69907e-02,3.95384e-01
2.75076e-02,3.68606e-01
2.80345e-02,3.43576e-01
2.85714e-02,3.20186e-01
2.91187e-02,2.98330e-01
2.96764e-02,2.77913e-01
3.02448e-02,2.58841e-01
3.08240e-02,2.41030e-01
3.14144e-02,2.24398e-01
3.20161e-02,2.08869e-01
3.26293e-02,1.94374e-01
3.32542e-02,1.80844e-01
3.38912e-02,1.68217e-01
3.45403e-02,1.56435e-01
3.52018e-02,1.45443e-01
3.58760e-02,1.35189e-01
3.65632e-02,1.25625e-01
3.72635e-02,1.16705e-01
3.79772e-02,1.08388e-01
3.87045e-02,1.00632e-01
3.94459e-02,9.34024e-02
4.02014e-02,8.66630e-02
4.09713e-02,8.03815e-02
4.17561e-02,7.45275e-02
4.25558e-02,6.90724e-02
4.33709e-02,6.39897e-02
4.42016e-02,5.92544e-02
4.50481e-02,5.48432e-02
4.59110e-02,5.07343e-02
4.67903e-02,4.69074e-02
4.76865e-02,4.33435e-02
4.85998e-02,4.00248e-02
4.95306e-02,3.69347e-02
5.04793e-02,3.40578e-02
5.14461e-02,3.13795e-02
5.24315e-02,2.88863e-02
5.34357e-02,2.65657e-02
5.44591e-02,2.44058e-02
5.55022e-02,2.23958e-02
5.65652e-02,2.05252e-02
5.76486e-02,1.87847e-02
5.87527e-02,1.71652e-02
5.98780e-02,1.56584e-02
6.10249e-02,1.42567e-02
6.21937e-02,1.29527e-02
6.33849e-02,1.17397e-02
6.45989e-02,1.06115e-02
6.58361e-02,9.56213e-03
6.70971e-02,8.58621e-03
6.83822e-02,7.67863e-03
6.96919e-02,6.83466e-03
7.10267e-02,6.04987e-03
7.23871e-02,5.32016e-03
7.37735e-02,4.64170e-03
7.51865e-02,4.01091e-03
7.66266e-02,3.42448e-03
7.80942e-02,2.87931e-03
7.95899e-02,2.37253e-03
8.11143e-02,1.90144e-03
8.26679e-02,1.46357e-03
8.42512e-02,1.05657e-03
8.58649e-02,6.78299e-04
8.75094e-02,3.26732e-04
8.91855e-02,0.00000e+00
