m1=581013.526, m2=6.302, gsp=2.140, rhosp=1331.120
fGW[Hz],dPh[rad]
2.31179e-03,2.74091e+02
2.32561e-03,2.67742e+02
2.33951e-03,2.61538e+02
2.35349e-03,2.55476e+02
2.36756e-03,2.49553e+02
2.38171e-03,2.43765e+02
2.39595e-03,2.38111e+02
2.41027e-03,2.32586e+02
2.42467e-03,2.27187e+02
2.43917e-03,2.21912e+02
2.45374e-03,2.16758e+02
2.46841e-03,2.11722e+02
2.48316e-03,2.06802e+02
2.49801e-03,2.01994e+02
2.51294e-03,1.97297e+02
2.52796e-03,1.92707e+02
2.54307e-03,1.88223e+02
2.55827e-03,1.83841e+02
2.57356e-03,1.79559e+02
2.58894e-03,1.75376e+02
2.60441e-03,1.71289e+02
2.61998e-03,1.67295e+02
2.63564e-03,1.63393e+02
2.65139e-03,1.59581e+02
2.66724e-03,1.55856e+02
2.68318e-03,1.52216e+02
2.69922e-03,1.48660e+02
2.71536e-03,1.45185e+02
2.73159e-03,1.41790e+02
2.74791e-03,1.38473e+02
2.76434e-03,1.35232e+02
2.78086e-03,1.32065e+02
2.79748e-03,1.28971e+02
2.81420e-03,1.25948e+02
2.83102e-03,1.22994e+02
2.84794e-03,1.20108e+02
2.86497e-03,1.17288e+02
2.88209e-03,1.14533e+02
2.89932e-03,1.11841e+02
2.91665e-03,1.09211e+02
2.93408e-03,1.06641e+02
2.95162e-03,1.04130e+02
2.96926e-03,1.01676e+02
2.98701e-03,9.92794e+01
3.00486e-03,9.69373e+01
3.02282e-03,9.46490e+01
3.04089e-03,9.24132e+01
3.05906e-03,9.02287e+01
3.07735e-03,8.80943e+01
3.09574e-03,8.60089e+01
3.11424e-03,8.39714e+01
3.13286e-03,8.19806e+01
3.15158e-03,8.00355e+01
3.17042e-03,7.81350e+01
3.18937e-03,7.62782e+01
3.20843e-03,7.44639e+01
3.22761e-03,7.26913e+01
3.24690e-03,7.09594e+01
3.26631e-03,6.92672e+01
3.28583e-03,6.76139e+01
3.30547e-03,6.59985e+01
3.32523e-03,6.44202e+01
3.34510e-03,6.28782e+01
3.36510e-03,6.13715e+01
3.38521e-03,5.98994e+01
3.40544e-03,5.84611e+01
3.42580e-03,5.70558e+01
3.44628e-03,5.56828e+01
3.46687e-03,5.43413e+01
3.48760e-03,5.30306e+01
3.50844e-03,5.17500e+01
3.52941e-03,5.04988e+01
3.55051e-03,4.92764e+01
3.57173e-03,4.80820e+01
3.59308e-03,4.69150e+01
3.61455e-03,4.57748e+01
3.63616e-03,4.46608e+01
3.65789e-03,4.35723e+01
3.67975e-03,4.25089e+01
3.70175e-03,4.14699e+01
