m1=38733.472, m2=4.886, gsp=2.343, rhosp=1176.063
fGW[Hz],dPh[rad]
5.00535e-03,1.20516e+05
5.08449e-03,1.14974e+05
5.16487e-03,1.09671e+05
5.24653e-03,1.04597e+05
5.32947e-03,9.97429e+04
5.41373e-03,9.50997e+04
5.49932e-03,9.06592e+04
5.58627e-03,8.64131e+04
5.67458e-03,8.23537e+04
5.76430e-03,7.84733e+04
5.85543e-03,7.47646e+04
5.94800e-03,7.12207e+04
6.04204e-03,6.78349e+04
6.13756e-03,6.46004e+04
6.23460e-03,6.15112e+04
6.33316e-03,5.85612e+04
6.43329e-03,5.57446e+04
6.53500e-03,5.30557e+04
6.63832e-03,5.04893e+04
6.74327e-03,4.80401e+04
6.84988e-03,4.57033e+04
6.95817e-03,4.34739e+04
7.06818e-03,4.13474e+04
7.17992e-03,3.93194e+04
7.29344e-03,3.73857e+04
7.40875e-03,3.55421e+04
7.52588e-03,3.37848e+04
7.64486e-03,3.21100e+04
7.76572e-03,3.05141e+04
7.88850e-03,2.89936e+04
8.01321e-03,2.75452e+04
8.13990e-03,2.61656e+04
8.26859e-03,2.48519e+04
8.39931e-03,2.36011e+04
8.53211e-03,2.24103e+04
8.66700e-03,2.12769e+04
8.80402e-03,2.01982e+04
8.94321e-03,1.91718e+04
9.08460e-03,1.81953e+04
9.22823e-03,1.72664e+04
9.37412e-03,1.63829e+04
9.52233e-03,1.55428e+04
9.67287e-03,1.47440e+04
9.82580e-03,1.39845e+04
9.98114e-03,1.32627e+04
1.01389e-02,1.25766e+04
1.02992e-02,1.19247e+04
1.04621e-02,1.13053e+04
1.06275e-02,1.07169e+04
1.07955e-02,1.01580e+04
1.09662e-02,9.62716e+03
1.11395e-02,9.12311e+03
1.13156e-02,8.64453e+03
1.14945e-02,8.19020e+03
1.16763e-02,7.75895e+03
1.18609e-02,7.34966e+03
1.20484e-02,6.96127e+03
1.22389e-02,6.59274e+03
1.24324e-02,6.24312e+03
1.26289e-02,5.91147e+03
1.28286e-02,5.59690e+03
1.30314e-02,5.29859e+03
1.32374e-02,5.01571e+03
1.34467e-02,4.74750e+03
1.36593e-02,4.49323e+03
1.38752e-02,4.25221e+03
1.40946e-02,4.02377e+03
1.43174e-02,3.80728e+03
1.45438e-02,3.60213e+03
1.47737e-02,3.40775e+03
1.50073e-02,3.22360e+03
1.52446e-02,3.04916e+03
1.54856e-02,2.88393e+03
1.57304e-02,2.72745e+03
1.59791e-02,2.57925e+03
1.62317e-02,2.43893e+03
1.64883e-02,2.30607e+03
1.67490e-02,2.18029e+03
1.70138e-02,2.06122e+03
1.72828e-02,1.94852e+03
1.75560e-02,1.84185e+03
1.78336e-02,1.74090e+03
1.81155e-02,1.64537e+03
1.84019e-02,1.55499e+03
1.86929e-02,1.46947e+03
1.89884e-02,1.38856e+03
1.92886e-02,1.31203e+03
1.95936e-02,1.23964e+03
1.99033e-02,1.17117e+03
2.02180e-02,1.10641e+03
2.05376e-02,1.04518e+03
2.08623e-02,9.87271e+02
2.11922e-02,9.32518e+02
2.15272e-02,8.80751e+02
2.18675e-02,8.31811e+02
2.22133e-02,7.85546e+02
2.25645e-02,7.41812e+02
2.29212e-02,7.00475e+02
2.32836e-02,6.61405e+02
2.36517e-02,6.24480e+02
2.40256e-02,5.89585e+02
2.44054e-02,5.56611e+02
2.47913e-02,5.25452e+02
2.51832e-02,4.96011e+02
2.55814e-02,4.68196e+02
2.59858e-02,4.41917e+02
2.63966e-02,4.17091e+02
2.68140e-02,3.93639e+02
2.72379e-02,3.71486e+02
2.76685e-02,3.50561e+02
2.81060e-02,3.30798e+02
2.85503e-02,3.12132e+02
2.90017e-02,2.94504e+02
2.94602e-02,2.77856e+02
2.99259e-02,2.62135e+02
3.03991e-02,2.47290e+02
3.08797e-02,2.33272e+02
3.13679e-02,2.20037e+02
3.18638e-02,2.07541e+02
3.23676e-02,1.95743e+02
3.28793e-02,1.84604e+02
3.33991e-02,1.74089e+02
3.39271e-02,1.64162e+02
3.44635e-02,1.54792e+02
3.50084e-02,1.45947e+02
3.55618e-02,1.37598e+02
3.61241e-02,1.29717e+02
3.66952e-02,1.22279e+02
3.72753e-02,1.15259e+02
3.78646e-02,1.08633e+02
3.84633e-02,1.02381e+02
3.90714e-02,9.64797e+01
3.96891e-02,9.09110e+01
4.03166e-02,8.56560e+01
4.09540e-02,8.06971e+01
4.16014e-02,7.60179e+01
4.22591e-02,7.16027e+01
4.29272e-02,6.74366e+01
4.36059e-02,6.35058e+01
4.42953e-02,5.97970e+01
4.49956e-02,5.62978e+01
4.57070e-02,5.29964e+01
4.64296e-02,4.98817e+01
4.71636e-02,4.69433e+01
4.79093e-02,4.41712e+01
4.86667e-02,4.15560e+01
4.94361e-02,3.90890e+01
5.02177e-02,3.67617e+01
5.10116e-02,3.45664e+01
5.18181e-02,3.24955e+01
5.26374e-02,3.05421e+01
5.34696e-02,2.86995e+01
5.43149e-02,2.69615e+01
5.51736e-02,2.53221e+01
5.60459e-02,2.37759e+01
5.69320e-02,2.23175e+01
5.78320e-02,2.09420e+01
5.87464e-02,1.96446e+01
5.96751e-02,1.84210e+01
6.06186e-02,1.72670e+01
6.15769e-02,1.61786e+01
6.25505e-02,1.51522e+01
6.35394e-02,1.41841e+01
6.45439e-02,1.32712e+01
6.55643e-02,1.24102e+01
6.66009e-02,1.15983e+01
6.76538e-02,1.08326e+01
6.87234e-02,1.01106e+01
6.98099e-02,9.42965e+00
7.09136e-02,8.78755e+00
7.20348e-02,8.18206e+00
7.31736e-02,7.61109e+00
7.43305e-02,7.07268e+00
7.55056e-02,6.56499e+00
7.66993e-02,6.08626e+00
7.79119e-02,5.63484e+00
7.91437e-02,5.20919e+00
8.03950e-02,4.80783e+00
8.16660e-02,4.42939e+00
8.29571e-02,4.07255e+00
8.42686e-02,3.73610e+00
8.56009e-02,3.41885e+00
8.69543e-02,3.11974e+00
8.83290e-02,2.83771e+00
8.97254e-02,2.57179e+00
9.11440e-02,2.32107e+00
9.25850e-02,2.08468e+00
9.40487e-02,1.86181e+00
9.55356e-02,1.65167e+00
9.70460e-02,1.45355e+00
9.85803e-02,1.26676e+00
1.00139e-01,1.09065e+00
1.01722e-01,9.24619e-01
1.03330e-01,7.68081e-01
1.04964e-01,6.20498e-01
1.06623e-01,4.81359e-01
1.08309e-01,3.50182e-01
1.10021e-01,2.26512e-01
1.11761e-01,1.09919e-01
1.13528e-01,0.00000e+00
