m1=2691.121, m2=24.361, gsp=2.207, rhosp=51.242
fGW[Hz],dPh[rad]
5.34327e-03,2.82232e+02
5.49929e-03,2.64923e+02
5.65986e-03,2.48674e+02
5.82513e-03,2.33420e+02
5.99522e-03,2.19101e+02
6.17027e-03,2.05659e+02
6.35044e-03,1.93041e+02
6.53586e-03,1.81196e+02
6.72670e-03,1.70076e+02
6.92312e-03,1.59638e+02
7.12527e-03,1.49840e+02
7.33332e-03,1.40642e+02
7.54744e-03,1.32008e+02
7.76782e-03,1.23902e+02
7.99463e-03,1.16294e+02
8.22807e-03,1.09152e+02
8.46832e-03,1.02448e+02
8.71559e-03,9.61542e+01
8.97008e-03,9.02466e+01
9.23199e-03,8.47012e+01
9.50156e-03,7.94957e+01
9.77900e-03,7.46094e+01
1.00645e-02,7.00227e+01
1.03584e-02,6.57172e+01
1.06609e-02,6.16758e+01
1.09722e-02,5.78822e+01
1.12925e-02,5.43212e+01
1.16223e-02,5.09787e+01
1.19616e-02,4.78412e+01
1.23109e-02,4.48962e+01
1.26704e-02,4.21318e+01
1.30403e-02,3.95371e+01
1.34211e-02,3.71016e+01
1.38130e-02,3.48155e+01
1.42163e-02,3.26698e+01
1.46314e-02,3.06557e+01
1.50586e-02,2.87653e+01
1.54983e-02,2.69910e+01
1.59508e-02,2.53256e+01
1.64166e-02,2.37625e+01
1.68959e-02,2.22953e+01
1.73893e-02,2.09183e+01
1.78970e-02,1.96259e+01
1.84196e-02,1.84129e+01
1.89575e-02,1.72745e+01
1.95110e-02,1.62060e+01
2.00807e-02,1.52032e+01
2.06670e-02,1.42621e+01
2.12705e-02,1.33789e+01
2.18916e-02,1.25499e+01
2.25308e-02,1.17720e+01
2.31887e-02,1.10419e+01
2.38658e-02,1.03568e+01
2.45626e-02,9.71385e+00
2.52798e-02,9.11048e+00
2.60180e-02,8.54428e+00
2.67777e-02,8.01296e+00
2.75595e-02,7.51438e+00
2.83643e-02,7.04654e+00
2.91925e-02,6.60754e+00
3.00449e-02,6.19561e+00
3.09221e-02,5.80910e+00
3.18250e-02,5.44644e+00
3.27543e-02,5.10617e+00
3.37107e-02,4.78692e+00
3.46950e-02,4.48738e+00
3.57081e-02,4.20636e+00
3.67507e-02,3.94272e+00
3.78238e-02,3.69538e+00
3.89282e-02,3.46335e+00
4.00649e-02,3.24569e+00
4.12347e-02,3.04150e+00
4.24388e-02,2.84997e+00
4.36779e-02,2.67031e+00
4.49533e-02,2.50180e+00
4.62659e-02,2.34374e+00
4.76168e-02,2.19551e+00
4.90072e-02,2.05648e+00
5.04381e-02,1.92610e+00
5.19109e-02,1.80382e+00
5.34266e-02,1.68917e+00
5.49866e-02,1.58165e+00
5.65922e-02,1.48084e+00
5.82446e-02,1.38632e+00
5.99453e-02,1.29770e+00
6.16957e-02,1.21461e+00
6.34971e-02,1.13673e+00
6.53512e-02,1.06372e+00
6.72594e-02,9.95283e-01
6.92233e-02,9.31139e-01
7.12445e-02,8.71023e-01
7.33248e-02,8.14684e-01
7.54658e-02,7.61890e-01
7.76694e-02,7.12421e-01
7.99372e-02,6.66071e-01
8.22713e-02,6.22647e-01
8.46736e-02,5.81967e-01
8.71460e-02,5.43862e-01
8.96905e-02,5.08172e-01
9.23094e-02,4.74746e-01
9.50048e-02,4.43445e-01
