m1=518801.505, m2=5.222, gsp=2.228, rhosp=599.966
fGW[Hz],dPh[rad]
2.55190e-03,1.03612e+03
2.56734e-03,1.01218e+03
2.58287e-03,9.88784e+02
2.59850e-03,9.65926e+02
2.61422e-03,9.43590e+02
2.63004e-03,9.21764e+02
2.64595e-03,9.00437e+02
2.66196e-03,8.79598e+02
2.67806e-03,8.59235e+02
2.69426e-03,8.39337e+02
2.71056e-03,8.19894e+02
2.72696e-03,8.00895e+02
2.74346e-03,7.82331e+02
2.76006e-03,7.64191e+02
2.77676e-03,7.46465e+02
2.79356e-03,7.29145e+02
2.81046e-03,7.12221e+02
2.82746e-03,6.95683e+02
2.84457e-03,6.79524e+02
2.86178e-03,6.63734e+02
2.87909e-03,6.48305e+02
2.89651e-03,6.33229e+02
2.91403e-03,6.18498e+02
2.93166e-03,6.04103e+02
2.94940e-03,5.90038e+02
2.96725e-03,5.76294e+02
2.98520e-03,5.62864e+02
3.00326e-03,5.49742e+02
3.02143e-03,5.36920e+02
3.03971e-03,5.24391e+02
3.05810e-03,5.12148e+02
3.07660e-03,5.00186e+02
3.09521e-03,4.88497e+02
3.11394e-03,4.77075e+02
3.13278e-03,4.65915e+02
3.15173e-03,4.55010e+02
3.17080e-03,4.44354e+02
3.18998e-03,4.33943e+02
3.20928e-03,4.23769e+02
3.22870e-03,4.13828e+02
3.24823e-03,4.04115e+02
3.26789e-03,3.94624e+02
3.28766e-03,3.85349e+02
3.30755e-03,3.76288e+02
3.32756e-03,3.67433e+02
3.34769e-03,3.58781e+02
3.36794e-03,3.50327e+02
3.38832e-03,3.42067e+02
3.40882e-03,3.33995e+02
3.42944e-03,3.26108e+02
3.45019e-03,3.18402e+02
3.47106e-03,3.10872e+02
3.49206e-03,3.03514e+02
3.51319e-03,2.96325e+02
3.53445e-03,2.89300e+02
3.55583e-03,2.82436e+02
3.57734e-03,2.75730e+02
3.59899e-03,2.69176e+02
3.62076e-03,2.62773e+02
3.64267e-03,2.56516e+02
3.66470e-03,2.50403e+02
3.68688e-03,2.44429e+02
3.70918e-03,2.38592e+02
3.73162e-03,2.32889e+02
3.75420e-03,2.27316e+02
3.77691e-03,2.21871e+02
3.79976e-03,2.16550e+02
3.82275e-03,2.11352e+02
3.84588e-03,2.06272e+02
3.86915e-03,2.01309e+02
3.89256e-03,1.96459e+02
3.91611e-03,1.91720e+02
3.93980e-03,1.87090e+02
3.96363e-03,1.82566e+02
3.98761e-03,1.78145e+02
4.01174e-03,1.73826e+02
4.03601e-03,1.69605e+02
4.06043e-03,1.65481e+02
4.08500e-03,1.61452e+02
4.10971e-03,1.57515e+02
4.13457e-03,1.53668e+02
4.15959e-03,1.49909e+02
4.18475e-03,1.46236e+02
4.21007e-03,1.42647e+02
4.23554e-03,1.39141e+02
4.26117e-03,1.35715e+02
4.28695e-03,1.32367e+02
4.31288e-03,1.29096e+02
4.33898e-03,1.25900e+02
4.36523e-03,1.22777e+02
4.39164e-03,1.19725e+02
4.41821e-03,1.16744e+02
4.44494e-03,1.13830e+02
4.47183e-03,1.10984e+02
4.49889e-03,1.08202e+02
4.52610e-03,1.05485e+02
4.55349e-03,1.02829e+02
4.58104e-03,1.00235e+02
4.60875e-03,9.76998e+01
4.63663e-03,9.52227e+01
4.66469e-03,9.28024e+01
4.69291e-03,9.04375e+01
4.72130e-03,8.81268e+01
4.74986e-03,8.58691e+01
4.77860e-03,8.36630e+01
4.80751e-03,8.15075e+01
4.83660e-03,7.94014e+01
4.86586e-03,7.73435e+01
4.89530e-03,7.53328e+01
4.92491e-03,7.33681e+01
4.95471e-03,7.14485e+01
4.98469e-03,6.95728e+01
5.01484e-03,6.77401e+01
5.04518e-03,6.59494e+01
5.07571e-03,6.41997e+01
5.10642e-03,6.24902e+01
5.13731e-03,6.08197e+01
5.16839e-03,5.91876e+01
5.19966e-03,5.75929e+01
5.23112e-03,5.60347e+01
5.26277e-03,5.45122e+01
5.29461e-03,5.30245e+01
5.32664e-03,5.15710e+01
5.35887e-03,5.01508e+01
5.39129e-03,4.87631e+01
5.42391e-03,4.74072e+01
5.45672e-03,4.60824e+01
5.48973e-03,4.47880e+01
5.52295e-03,4.35232e+01
5.55636e-03,4.22874e+01
5.58998e-03,4.10799e+01
5.62380e-03,3.99001e+01
5.65782e-03,3.87473e+01
5.69205e-03,3.76210e+01
5.72649e-03,3.65205e+01
5.76113e-03,3.54451e+01
5.79599e-03,3.43945e+01
5.83106e-03,3.33679e+01
5.86633e-03,3.23648e+01
5.90183e-03,3.13847e+01
5.93753e-03,3.04271e+01
5.97345e-03,2.94914e+01
6.00959e-03,2.85772e+01
6.04595e-03,2.76840e+01
6.08253e-03,2.68112e+01
6.11933e-03,2.59584e+01
6.15635e-03,2.51251e+01
6.19360e-03,2.43110e+01
6.23107e-03,2.35155e+01
6.26877e-03,2.27382e+01
6.30669e-03,2.19788e+01
6.34485e-03,2.12368e+01
6.38324e-03,2.05118e+01
6.42186e-03,1.98034e+01
6.46071e-03,1.91112e+01
6.49980e-03,1.84349e+01
6.53912e-03,1.77741e+01
6.57868e-03,1.71285e+01
6.61848e-03,1.64976e+01
6.65853e-03,1.58812e+01
6.69881e-03,1.52790e+01
6.73934e-03,1.46905e+01
6.78011e-03,1.41156e+01
6.82113e-03,1.35538e+01
6.86240e-03,1.30049e+01
