m1=8682.843, m2=40.856, gsp=2.355, rhosp=395.194
fGW[Hz],dPh[rad]
3.28230e-03,9.34787e+03
3.36651e-03,8.86067e+03
3.45288e-03,8.39873e+03
3.54146e-03,7.96076e+03
3.63232e-03,7.54551e+03
3.72551e-03,7.15181e+03
3.82110e-03,6.77853e+03
3.91913e-03,6.42463e+03
4.01968e-03,6.08909e+03
4.12281e-03,5.77097e+03
4.22858e-03,5.46937e+03
4.33707e-03,5.18343e+03
4.44834e-03,4.91233e+03
4.56247e-03,4.65532e+03
4.67952e-03,4.41166e+03
4.79958e-03,4.18065e+03
4.92272e-03,3.96165e+03
5.04902e-03,3.75403e+03
5.17855e-03,3.55721e+03
5.31141e-03,3.37062e+03
5.44768e-03,3.19373e+03
5.58745e-03,3.02604e+03
5.73080e-03,2.86708e+03
5.87783e-03,2.71638e+03
6.02863e-03,2.57354e+03
6.18330e-03,2.43812e+03
6.34194e-03,2.30976e+03
6.50465e-03,2.18808e+03
6.67153e-03,2.07275e+03
6.84270e-03,1.96342e+03
7.01825e-03,1.85979e+03
7.19831e-03,1.76157e+03
7.38299e-03,1.66847e+03
7.57241e-03,1.58023e+03
7.76669e-03,1.49659e+03
7.96595e-03,1.41732e+03
8.17032e-03,1.34219e+03
8.37994e-03,1.27098e+03
8.59494e-03,1.20350e+03
8.81545e-03,1.13954e+03
9.04162e-03,1.07893e+03
9.27359e-03,1.02149e+03
9.51151e-03,9.67063e+02
9.75554e-03,9.15482e+02
1.00058e-02,8.66605e+02
1.02625e-02,8.20289e+02
1.05258e-02,7.76404e+02
1.07959e-02,7.34821e+02
1.10729e-02,6.95421e+02
1.13569e-02,6.58092e+02
1.16483e-02,6.22724e+02
1.19472e-02,5.89217e+02
1.22537e-02,5.57474e+02
1.25681e-02,5.27402e+02
1.28905e-02,4.98915e+02
1.32212e-02,4.71930e+02
1.35604e-02,4.46370e+02
1.39083e-02,4.22159e+02
1.42652e-02,3.99228e+02
1.46312e-02,3.77509e+02
1.50065e-02,3.56941e+02
1.53915e-02,3.37462e+02
1.57864e-02,3.19016e+02
1.61914e-02,3.01549e+02
1.66068e-02,2.85010e+02
1.70329e-02,2.69351e+02
1.74699e-02,2.54525e+02
1.79181e-02,2.40489e+02
1.83778e-02,2.27202e+02
1.88493e-02,2.14624e+02
1.93329e-02,2.02719e+02
1.98289e-02,1.91451e+02
2.03377e-02,1.80787e+02
2.08594e-02,1.70695e+02
2.13946e-02,1.61146e+02
2.19435e-02,1.52110e+02
2.25065e-02,1.43561e+02
2.30839e-02,1.35474e+02
2.36762e-02,1.27823e+02
2.42836e-02,1.20587e+02
2.49066e-02,1.13743e+02
2.55456e-02,1.07270e+02
2.62010e-02,1.01150e+02
2.68732e-02,9.53630e+01
2.75627e-02,8.98920e+01
2.82698e-02,8.47201e+01
2.89951e-02,7.98317e+01
2.97390e-02,7.52116e+01
3.05020e-02,7.08458e+01
3.12846e-02,6.67206e+01
3.20872e-02,6.28234e+01
3.29104e-02,5.91420e+01
3.37548e-02,5.56649e+01
3.46208e-02,5.23813e+01
3.55090e-02,4.92808e+01
3.64200e-02,4.63538e+01
3.73544e-02,4.35908e+01
3.83128e-02,4.09831e+01
3.92957e-02,3.85225e+01
4.03039e-02,3.62009e+01
4.13379e-02,3.40110e+01
4.23985e-02,3.19455e+01
4.34863e-02,2.99979e+01
4.46020e-02,2.81617e+01
4.57463e-02,2.64310e+01
4.69199e-02,2.47999e+01
4.81237e-02,2.32631e+01
4.93584e-02,2.18154e+01
5.06247e-02,2.04519e+01
5.19235e-02,1.91681e+01
5.32557e-02,1.79596e+01
5.46220e-02,1.68222e+01
5.60234e-02,1.57520e+01
5.74607e-02,1.47453e+01
5.89349e-02,1.37985e+01
6.04469e-02,1.29084e+01
6.19978e-02,1.20718e+01
6.35884e-02,1.12856e+01
6.52198e-02,1.05471e+01
6.68931e-02,9.85355e+00
6.86093e-02,9.20240e+00
7.03695e-02,8.59126e+00
7.21749e-02,8.01785e+00
7.40266e-02,7.48001e+00
7.59259e-02,6.97570e+00
7.78738e-02,6.50298e+00
7.98717e-02,6.06003e+00
8.19209e-02,5.64511e+00
8.40227e-02,5.25659e+00
8.61784e-02,4.89291e+00
8.83894e-02,4.55261e+00
9.06571e-02,4.23431e+00
9.29830e-02,3.93669e+00
9.53685e-02,3.65851e+00
9.78153e-02,3.39862e+00
1.00325e-01,3.15589e+00
1.02899e-01,2.92929e+00
1.05539e-01,2.71782e+00
1.08246e-01,2.52057e+00
1.11024e-01,2.33663e+00
1.13872e-01,2.16520e+00
1.16794e-01,2.00548e+00
1.19790e-01,1.85674e+00
1.22863e-01,1.71828e+00
1.26016e-01,1.58945e+00
1.29249e-01,1.46962e+00
1.32565e-01,1.35821e+00
1.35966e-01,1.25469e+00
1.39454e-01,1.15852e+00
1.43032e-01,1.06923e+00
1.46701e-01,9.86366e-01
1.50465e-01,9.09491e-01
1.54325e-01,8.38205e-01
1.58285e-01,7.72132e-01
1.62346e-01,7.10916e-01
1.66511e-01,6.54224e-01
1.70783e-01,6.01745e-01
1.75165e-01,5.53187e-01
1.79659e-01,5.08274e-01
1.84268e-01,4.66751e-01
1.88995e-01,4.28379e-01
1.93844e-01,3.92932e-01
1.98818e-01,3.60201e-01
2.03918e-01,3.29991e-01
2.09150e-01,3.02118e-01
2.14516e-01,2.76411e-01
2.20020e-01,2.52712e-01
2.25665e-01,2.30873e-01
2.31454e-01,2.10754e-01
2.37392e-01,1.92227e-01
2.43483e-01,1.75174e-01
2.49730e-01,1.59481e-01
2.56137e-01,1.45046e-01
2.62708e-01,1.31773e-01
2.69448e-01,1.19572e-01
2.76361e-01,1.08361e-01
2.83451e-01,9.80620e-02
2.90724e-01,8.86046e-02
2.98182e-01,7.99227e-02
3.05833e-01,7.19551e-02
3.13679e-01,6.46453e-02
3.21727e-01,5.79410e-02
3.29981e-01,5.17937e-02
3.38447e-01,4.61588e-02
3.47130e-01,4.09950e-02
3.56036e-01,3.62642e-02
3.65171e-01,3.19312e-02
3.74539e-01,2.79636e-02
3.84149e-01,2.43315e-02
3.94004e-01,2.10072e-02
4.04113e-01,1.79655e-02
4.14481e-01,1.51829e-02
4.25115e-01,1.26380e-02
4.36021e-01,1.03108e-02
4.47208e-01,8.18333e-03
4.58681e-01,6.23873e-03
4.70449e-01,4.46165e-03
4.82519e-01,2.83797e-03
4.94899e-01,1.35472e-03
5.07596e-01,0.00000e+00
