m1=11651.629, m2=26.959, gsp=2.403, rhosp=1680.768
fGW[Hz],dPh[rad]
3.56307e-03,5.69039e+04
3.64756e-03,5.41626e+04
3.73405e-03,5.15517e+04
3.82260e-03,4.90651e+04
3.91324e-03,4.66969e+04
4.00604e-03,4.44416e+04
4.10103e-03,4.22937e+04
4.19828e-03,4.02481e+04
4.29783e-03,3.83001e+04
4.39975e-03,3.64450e+04
4.50408e-03,3.46784e+04
4.61088e-03,3.29962e+04
4.72022e-03,3.13942e+04
4.83215e-03,2.98688e+04
4.94673e-03,2.84162e+04
5.06403e-03,2.70331e+04
5.18411e-03,2.57161e+04
5.30704e-03,2.44621e+04
5.43289e-03,2.32681e+04
5.56172e-03,2.21313e+04
5.69360e-03,2.10490e+04
5.82861e-03,2.00185e+04
5.96683e-03,1.90375e+04
6.10832e-03,1.81035e+04
6.25316e-03,1.72143e+04
6.40144e-03,1.63679e+04
6.55324e-03,1.55621e+04
6.70864e-03,1.47951e+04
6.86772e-03,1.40650e+04
7.03057e-03,1.33700e+04
7.19728e-03,1.27085e+04
7.36795e-03,1.20790e+04
7.54267e-03,1.14797e+04
7.72153e-03,1.09095e+04
7.90463e-03,1.03667e+04
8.09207e-03,9.85023e+03
8.28395e-03,9.35873e+03
8.48039e-03,8.89104e+03
8.68148e-03,8.44601e+03
8.88734e-03,8.02258e+03
9.09809e-03,7.61971e+03
9.31383e-03,7.23641e+03
9.53469e-03,6.87177e+03
9.76078e-03,6.52488e+03
9.99224e-03,6.19491e+03
1.02292e-02,5.88103e+03
1.04717e-02,5.58249e+03
1.07201e-02,5.29855e+03
1.09743e-02,5.02852e+03
1.12345e-02,4.77172e+03
1.15009e-02,4.52753e+03
1.17736e-02,4.29534e+03
1.20528e-02,4.07457e+03
1.23386e-02,3.86469e+03
1.26312e-02,3.66516e+03
1.29307e-02,3.47549e+03
1.32373e-02,3.29521e+03
1.35512e-02,3.12387e+03
1.38726e-02,2.96103e+03
1.42015e-02,2.80629e+03
1.45383e-02,2.65926e+03
1.48830e-02,2.51956e+03
1.52359e-02,2.38685e+03
1.55972e-02,2.26078e+03
1.59671e-02,2.14104e+03
1.63457e-02,2.02732e+03
1.67333e-02,1.91932e+03
1.71301e-02,1.81677e+03
1.75363e-02,1.71942e+03
1.79522e-02,1.62699e+03
1.83778e-02,1.53926e+03
1.88136e-02,1.45600e+03
1.92598e-02,1.37699e+03
1.97165e-02,1.30201e+03
2.01840e-02,1.23089e+03
2.06626e-02,1.16342e+03
2.11526e-02,1.09943e+03
2.16542e-02,1.03874e+03
2.21677e-02,9.81203e+02
2.26933e-02,9.26655e+02
2.32314e-02,8.74949e+02
2.37823e-02,8.25947e+02
2.43463e-02,7.79514e+02
2.49236e-02,7.35524e+02
2.55146e-02,6.93855e+02
2.61196e-02,6.54391e+02
2.67390e-02,6.17024e+02
2.73730e-02,5.81648e+02
2.80221e-02,5.48164e+02
2.86866e-02,5.16477e+02
2.93669e-02,4.86497e+02
3.00632e-02,4.58138e+02
3.07761e-02,4.31317e+02
3.15059e-02,4.05958e+02
3.22530e-02,3.81986e+02
3.30178e-02,3.59330e+02
3.38008e-02,3.37923e+02
3.46023e-02,3.17701e+02
3.54228e-02,2.98604e+02
3.62628e-02,2.80572e+02
3.71227e-02,2.63552e+02
3.80029e-02,2.47491e+02
3.89041e-02,2.32338e+02
3.98266e-02,2.18047e+02
4.07710e-02,2.04572e+02
4.17378e-02,1.91870e+02
