m1=69703.694, m2=12.523, gsp=2.128, rhosp=36.961
fGW[Hz],dPh[rad]
3.03648e-03,6.75143e+02
3.08313e-03,6.44373e+02
3.13049e-03,6.14918e+02
3.17859e-03,5.86728e+02
3.22741e-03,5.59751e+02
3.27699e-03,5.33939e+02
3.32734e-03,5.09246e+02
3.37845e-03,4.85627e+02
3.43035e-03,4.63037e+02
3.48305e-03,4.41436e+02
3.53656e-03,4.20784e+02
3.59089e-03,4.01041e+02
3.64605e-03,3.82170e+02
3.70206e-03,3.64135e+02
3.75893e-03,3.46903e+02
3.81668e-03,3.30440e+02
3.87531e-03,3.14714e+02
3.93484e-03,2.99694e+02
3.99529e-03,2.85351e+02
4.05667e-03,2.71656e+02
4.11899e-03,2.58582e+02
4.18226e-03,2.46103e+02
4.24651e-03,2.34194e+02
4.31175e-03,2.22831e+02
4.37798e-03,2.11989e+02
4.44524e-03,2.01647e+02
4.51353e-03,1.91784e+02
4.58287e-03,1.82378e+02
4.65327e-03,1.73409e+02
4.72475e-03,1.64860e+02
4.79733e-03,1.56711e+02
4.87103e-03,1.48944e+02
4.94586e-03,1.41544e+02
5.02184e-03,1.34494e+02
5.09899e-03,1.27778e+02
5.17732e-03,1.21381e+02
5.25685e-03,1.15290e+02
5.33761e-03,1.09490e+02
5.41961e-03,1.03969e+02
5.50286e-03,9.87133e+01
5.58740e-03,9.37116e+01
5.67323e-03,8.89522e+01
5.76039e-03,8.44240e+01
5.84888e-03,8.01164e+01
5.93873e-03,7.60193e+01
6.02996e-03,7.21230e+01
6.12259e-03,6.84181e+01
6.21665e-03,6.48959e+01
6.31215e-03,6.15476e+01
6.40912e-03,5.83654e+01
6.50758e-03,5.53412e+01
6.60755e-03,5.24677e+01
6.70905e-03,4.97378e+01
6.81212e-03,4.71446e+01
6.91677e-03,4.46817e+01
7.02303e-03,4.23428e+01
7.13091e-03,4.01220e+01
7.24046e-03,3.80135e+01
7.35169e-03,3.60120e+01
7.46463e-03,3.41124e+01
7.57930e-03,3.23096e+01
7.69573e-03,3.05989e+01
7.81396e-03,2.89759e+01
7.93400e-03,2.74362e+01
8.05588e-03,2.59757e+01
8.17964e-03,2.45907e+01
