m1=1465.028, m2=27.154, gsp=2.469, rhosp=64.304
fGW[Hz],dPh[rad]
5.97943e-03,1.98516e+04
6.16952e-03,1.86343e+04
6.36564e-03,1.74915e+04
6.56801e-03,1.64188e+04
6.77680e-03,1.54119e+04
6.99223e-03,1.44666e+04
7.21451e-03,1.35793e+04
7.44386e-03,1.27464e+04
7.68050e-03,1.19646e+04
7.92466e-03,1.12307e+04
8.17658e-03,1.05417e+04
8.43651e-03,9.89503e+03
8.70470e-03,9.28797e+03
8.98142e-03,8.71813e+03
9.26694e-03,8.18322e+03
9.56153e-03,7.68111e+03
9.86549e-03,7.20977e+03
1.01791e-02,6.76734e+03
1.05027e-02,6.35202e+03
1.08366e-02,5.96217e+03
1.11811e-02,5.59622e+03
1.15365e-02,5.25271e+03
1.19033e-02,4.93026e+03
1.22817e-02,4.62758e+03
1.26721e-02,4.34346e+03
1.30749e-02,4.07676e+03
1.34906e-02,3.82641e+03
1.39194e-02,3.59142e+03
1.43619e-02,3.37083e+03
1.48185e-02,3.16378e+03
1.52896e-02,2.96942e+03
1.57756e-02,2.78698e+03
1.62771e-02,2.61573e+03
1.67946e-02,2.45498e+03
1.73285e-02,2.30410e+03
1.78793e-02,2.16247e+03
1.84477e-02,2.02952e+03
1.90341e-02,1.90473e+03
1.96392e-02,1.78760e+03
2.02636e-02,1.67765e+03
2.09077e-02,1.57445e+03
2.15724e-02,1.47758e+03
2.22582e-02,1.38666e+03
2.29657e-02,1.30131e+03
2.36958e-02,1.22120e+03
2.44491e-02,1.14601e+03
2.52263e-02,1.07543e+03
2.60282e-02,1.00919e+03
2.68557e-02,9.47006e+02
2.77094e-02,8.88644e+02
2.85903e-02,8.33866e+02
2.94992e-02,7.82451e+02
3.04369e-02,7.34193e+02
3.14045e-02,6.88898e+02
3.24028e-02,6.46386e+02
3.34329e-02,6.06485e+02
3.44957e-02,5.69035e+02
3.55923e-02,5.33885e+02
3.67238e-02,5.00896e+02
3.78913e-02,4.69934e+02
3.90958e-02,4.40875e+02
4.03386e-02,4.13602e+02
4.16210e-02,3.88006e+02
4.29441e-02,3.63984e+02
4.43093e-02,3.41439e+02
4.57179e-02,3.20281e+02
4.71712e-02,3.00425e+02
4.86708e-02,2.81790e+02
5.02180e-02,2.64303e+02
5.18144e-02,2.47891e+02
5.34616e-02,2.32490e+02
5.51611e-02,2.18038e+02
5.69147e-02,2.04476e+02
5.87240e-02,1.91749e+02
6.05908e-02,1.79807e+02
6.25169e-02,1.68601e+02
6.45043e-02,1.58085e+02
6.65549e-02,1.48219e+02
6.86707e-02,1.38961e+02
7.08537e-02,1.30275e+02
7.31061e-02,1.22124e+02
7.54301e-02,1.14478e+02
7.78280e-02,1.07303e+02
8.03021e-02,1.00572e+02
8.28549e-02,9.42576e+01
8.54888e-02,8.83335e+01
8.82065e-02,8.27759e+01
9.10105e-02,7.75625e+01
9.39037e-02,7.26720e+01
9.68889e-02,6.80846e+01
9.99690e-02,6.37816e+01
1.03147e-01,5.97456e+01
1.06426e-01,5.59601e+01
1.09809e-01,5.24098e+01
1.13300e-01,4.90801e+01
1.16902e-01,4.59575e+01
1.20618e-01,4.30293e+01
1.24452e-01,4.02834e+01
1.28409e-01,3.77087e+01
1.32491e-01,3.52946e+01
1.36703e-01,3.30312e+01
1.41048e-01,3.09092e+01
1.45532e-01,2.89199e+01
1.50159e-01,2.70551e+01
1.54932e-01,2.53072e+01
1.59857e-01,2.36689e+01
1.64939e-01,2.21335e+01
1.70183e-01,2.06946e+01
