m1=371949.817, m2=15.908, gsp=2.382, rhosp=107.066
fGW[Hz],dPh[rad]
1.82635e-03,2.03003e+04
1.84357e-03,1.96149e+04
1.86095e-03,1.89524e+04
1.87850e-03,1.83121e+04
1.89621e-03,1.76931e+04
1.91409e-03,1.70949e+04
1.93214e-03,1.65167e+04
1.95036e-03,1.59578e+04
1.96875e-03,1.54176e+04
1.98731e-03,1.48955e+04
2.00605e-03,1.43910e+04
2.02497e-03,1.39033e+04
2.04406e-03,1.34320e+04
2.06334e-03,1.29766e+04
2.08279e-03,1.25364e+04
2.10243e-03,1.21110e+04
2.12226e-03,1.16999e+04
2.14227e-03,1.13026e+04
2.16247e-03,1.09187e+04
2.18286e-03,1.05477e+04
2.20344e-03,1.01892e+04
2.22422e-03,9.84276e+03
2.24519e-03,9.50799e+03
2.26636e-03,9.18449e+03
2.28773e-03,8.87191e+03
2.30930e-03,8.56986e+03
2.33108e-03,8.27800e+03
2.35306e-03,7.99599e+03
2.37524e-03,7.72349e+03
2.39764e-03,7.46020e+03
2.42025e-03,7.20580e+03
2.44307e-03,6.96000e+03
2.46611e-03,6.72251e+03
2.48936e-03,6.49304e+03
2.51283e-03,6.27134e+03
2.53653e-03,6.05714e+03
2.56045e-03,5.85019e+03
2.58459e-03,5.65024e+03
2.60896e-03,5.45706e+03
2.63356e-03,5.27043e+03
2.65839e-03,5.09012e+03
2.68346e-03,4.91592e+03
2.70876e-03,4.74763e+03
2.73430e-03,4.58504e+03
2.76009e-03,4.42797e+03
2.78611e-03,4.27623e+03
2.81238e-03,4.12964e+03
2.83890e-03,3.98803e+03
2.86567e-03,3.85122e+03
2.89269e-03,3.71906e+03
2.91997e-03,3.59139e+03
2.94750e-03,3.46806e+03
2.97529e-03,3.34892e+03
3.00335e-03,3.23384e+03
3.03167e-03,3.12266e+03
3.06025e-03,3.01527e+03
3.08911e-03,2.91153e+03
3.11824e-03,2.81132e+03
3.14764e-03,2.71452e+03
3.17732e-03,2.62102e+03
3.20728e-03,2.53070e+03
3.23752e-03,2.44346e+03
3.26805e-03,2.35919e+03
3.29886e-03,2.27779e+03
3.32997e-03,2.19917e+03
3.36137e-03,2.12323e+03
3.39307e-03,2.04987e+03
3.42506e-03,1.97902e+03
3.45735e-03,1.91058e+03
3.48996e-03,1.84448e+03
3.52286e-03,1.78063e+03
3.55608e-03,1.71897e+03
3.58961e-03,1.65940e+03
3.62346e-03,1.60187e+03
3.65763e-03,1.54631e+03
3.69211e-03,1.49264e+03
3.72693e-03,1.44081e+03
3.76207e-03,1.39074e+03
3.79754e-03,1.34239e+03
3.83335e-03,1.29569e+03
3.86950e-03,1.25059e+03
3.90598e-03,1.20703e+03
3.94282e-03,1.16495e+03
3.97999e-03,1.12432e+03
4.01752e-03,1.08507e+03
4.05540e-03,1.04717e+03
4.09364e-03,1.01057e+03
4.13224e-03,9.75214e+02
4.17121e-03,9.41071e+02
4.21054e-03,9.08097e+02
4.25024e-03,8.76251e+02
4.29032e-03,8.45496e+02
4.33077e-03,8.15793e+02
4.37161e-03,7.87108e+02
4.41283e-03,7.59405e+02
4.45444e-03,7.32651e+02
4.49644e-03,7.06814e+02
4.53884e-03,6.81862e+02
4.58164e-03,6.57765e+02
4.62484e-03,6.34493e+02
4.66845e-03,6.12019e+02
4.71247e-03,5.90316e+02
4.75690e-03,5.69357e+02
4.80176e-03,5.49116e+02
4.84703e-03,5.29569e+02
4.89274e-03,5.10693e+02
4.93887e-03,4.92464e+02
4.98544e-03,4.74860e+02
5.03245e-03,4.57860e+02
5.07990e-03,4.41444e+02
5.12780e-03,4.25591e+02
5.17615e-03,4.10281e+02
5.22496e-03,3.95497e+02
5.27423e-03,3.81221e+02
5.32396e-03,3.67434e+02
5.37416e-03,3.54121e+02
5.42484e-03,3.41265e+02
5.47599e-03,3.28850e+02
5.52762e-03,3.16862e+02
5.57974e-03,3.05285e+02
5.63236e-03,2.94106e+02
5.68547e-03,2.83311e+02
5.73908e-03,2.72886e+02
5.79319e-03,2.62820e+02
5.84782e-03,2.53100e+02
5.90296e-03,2.43713e+02
5.95862e-03,2.34649e+02
6.01480e-03,2.25897e+02
6.07152e-03,2.17445e+02
6.12877e-03,2.09284e+02
6.18656e-03,2.01403e+02
6.24489e-03,1.93793e+02
6.30378e-03,1.86445e+02
6.36322e-03,1.79350e+02
6.42322e-03,1.72498e+02
6.48378e-03,1.65882e+02
6.54492e-03,1.59493e+02
6.60664e-03,1.53325e+02
6.66893e-03,1.47368e+02
6.73181e-03,1.41616e+02
6.79529e-03,1.36062e+02
6.85937e-03,1.30699e+02
6.92404e-03,1.25521e+02
6.98933e-03,1.20520e+02
7.05524e-03,1.15692e+02
7.12176e-03,1.11030e+02
7.18892e-03,1.06528e+02
7.25670e-03,1.02181e+02
7.32513e-03,9.79840e+01
7.39420e-03,9.39312e+01
7.46392e-03,9.00178e+01
7.53430e-03,8.62392e+01
7.60534e-03,8.25906e+01
7.67705e-03,7.90675e+01
7.74944e-03,7.56658e+01
7.82251e-03,7.23812e+01
7.89628e-03,6.92096e+01
7.97073e-03,6.61472e+01
8.04589e-03,6.31903e+01
8.12176e-03,6.03352e+01
8.19834e-03,5.75784e+01
8.27564e-03,5.49165e+01
8.35368e-03,5.23463e+01
8.43244e-03,4.98646e+01
8.51196e-03,4.74684e+01
8.59222e-03,4.51547e+01
8.67324e-03,4.29206e+01
8.75502e-03,4.07636e+01
8.83757e-03,3.86808e+01
8.92090e-03,3.66698e+01
9.00502e-03,3.47280e+01
9.08993e-03,3.28532e+01
9.17564e-03,3.10429e+01
9.26216e-03,2.92950e+01
9.34950e-03,2.76073e+01
9.43766e-03,2.59778e+01
9.52665e-03,2.44044e+01
9.61648e-03,2.28853e+01
9.70715e-03,2.14184e+01
9.79868e-03,2.00022e+01
9.89108e-03,1.86347e+01
9.98434e-03,1.73144e+01
1.00785e-02,1.60395e+01
1.01735e-02,1.48086e+01
1.02694e-02,1.36201e+01
1.03663e-02,1.24726e+01
1.04640e-02,1.13647e+01
1.05627e-02,1.02949e+01
1.06623e-02,9.26198e+00
1.07628e-02,8.26468e+00
1.08643e-02,7.30177e+00
1.09668e-02,6.37205e+00
1.10702e-02,5.47438e+00
1.11746e-02,4.60765e+00
1.12799e-02,3.77081e+00
1.13863e-02,2.96282e+00
1.14936e-02,2.18269e+00
1.16020e-02,1.42945e+00
1.17114e-02,7.02188e-01
1.18219e-02,0.00000e+00
