m1=42920.173, m2=4.298, gsp=2.295, rhosp=1659.763
fGW[Hz],dPh[rad]
5.11886e-03,5.63959e+04
5.19652e-03,5.37735e+04
5.27536e-03,5.12661e+04
5.35539e-03,4.88692e+04
5.43664e-03,4.65781e+04
5.51912e-03,4.43885e+04
5.60286e-03,4.22963e+04
5.68786e-03,4.02975e+04
5.77415e-03,3.83881e+04
5.86176e-03,3.65644e+04
5.95069e-03,3.48228e+04
6.04097e-03,3.31600e+04
6.13262e-03,3.15725e+04
6.22566e-03,3.00572e+04
6.32012e-03,2.86111e+04
6.41600e-03,2.72311e+04
6.51334e-03,2.59144e+04
6.61216e-03,2.46584e+04
6.71248e-03,2.34604e+04
6.81431e-03,2.23179e+04
6.91770e-03,2.12285e+04
7.02265e-03,2.01898e+04
7.12920e-03,1.91997e+04
7.23736e-03,1.82561e+04
7.34716e-03,1.73567e+04
7.45863e-03,1.64998e+04
7.57178e-03,1.56834e+04
7.68666e-03,1.49057e+04
7.80328e-03,1.41650e+04
7.92167e-03,1.34597e+04
8.04185e-03,1.27880e+04
8.16386e-03,1.21485e+04
8.28772e-03,1.15398e+04
8.41345e-03,1.09605e+04
8.54110e-03,1.04091e+04
8.67068e-03,9.88444e+03
8.80223e-03,9.38527e+03
8.93577e-03,8.91040e+03
9.07134e-03,8.45872e+03
9.20897e-03,8.02915e+03
9.34868e-03,7.62065e+03
9.49052e-03,7.23224e+03
9.63450e-03,6.86298e+03
9.78067e-03,6.51196e+03
9.92906e-03,6.17832e+03
1.00797e-02,5.86125e+03
1.02326e-02,5.55995e+03
1.03879e-02,5.27367e+03
1.05455e-02,5.00169e+03
1.07055e-02,4.74333e+03
1.08679e-02,4.49794e+03
1.10328e-02,4.26489e+03
1.12001e-02,4.04357e+03
1.13701e-02,3.83344e+03
1.15426e-02,3.63393e+03
1.17177e-02,3.44453e+03
1.18955e-02,3.26475e+03
1.20759e-02,3.09412e+03
1.22591e-02,2.93219e+03
1.24451e-02,2.77852e+03
1.26339e-02,2.63272e+03
1.28256e-02,2.49439e+03
1.30202e-02,2.36316e+03
1.32177e-02,2.23868e+03
1.34183e-02,2.12061e+03
1.36219e-02,2.00863e+03
1.38285e-02,1.90244e+03
1.40383e-02,1.80175e+03
1.42513e-02,1.70627e+03
1.44675e-02,1.61576e+03
1.46870e-02,1.52995e+03
1.49098e-02,1.44860e+03
1.51360e-02,1.37151e+03
1.53657e-02,1.29843e+03
1.55988e-02,1.22918e+03
1.58355e-02,1.16356e+03
1.60757e-02,1.10138e+03
1.63196e-02,1.04246e+03
1.65672e-02,9.86638e+02
1.68185e-02,9.33756e+02
1.70737e-02,8.83662e+02
1.73327e-02,8.36212e+02
1.75957e-02,7.91268e+02
1.78627e-02,7.48702e+02
1.81337e-02,7.08391e+02
1.84088e-02,6.70216e+02
1.86881e-02,6.34068e+02
1.89716e-02,5.99840e+02
1.92594e-02,5.67432e+02
1.95516e-02,5.36751e+02
1.98483e-02,5.07704e+02
2.01494e-02,4.80207e+02
2.04551e-02,4.54179e+02
2.07654e-02,4.29542e+02
2.10805e-02,4.06223e+02
2.14003e-02,3.84152e+02
2.17250e-02,3.63265e+02
2.20546e-02,3.43498e+02
2.23892e-02,3.24793e+02
2.27288e-02,3.07092e+02
2.30737e-02,2.90344e+02
2.34237e-02,2.74497e+02
2.37791e-02,2.59503e+02
2.41399e-02,2.45318e+02
2.45061e-02,2.31898e+02
2.48779e-02,2.19203e+02
2.52553e-02,2.07193e+02
2.56385e-02,1.95833e+02
2.60275e-02,1.85087e+02
2.64224e-02,1.74923e+02
2.68232e-02,1.65310e+02
2.72302e-02,1.56218e+02
2.76433e-02,1.47618e+02
2.80627e-02,1.39486e+02
2.84884e-02,1.31795e+02
2.89207e-02,1.24522e+02
2.93594e-02,1.17645e+02
2.98049e-02,1.11142e+02
3.02570e-02,1.04992e+02
3.07161e-02,9.91776e+01
3.11821e-02,9.36799e+01
3.16552e-02,8.84819e+01
3.21354e-02,8.35674e+01
3.26230e-02,7.89211e+01
3.31179e-02,7.45284e+01
3.36204e-02,7.03756e+01
3.41304e-02,6.64498e+01
3.46483e-02,6.27386e+01
3.51739e-02,5.92303e+01
3.57076e-02,5.59140e+01
3.62493e-02,5.27792e+01
3.67993e-02,4.98161e+01
3.73576e-02,4.70153e+01
3.79243e-02,4.43680e+01
3.84997e-02,4.18658e+01
3.90838e-02,3.95009e+01
3.96768e-02,3.72657e+01
4.02787e-02,3.51531e+01
4.08898e-02,3.31566e+01
4.15102e-02,3.12697e+01
4.21400e-02,2.94864e+01
4.27793e-02,2.78012e+01
4.34283e-02,2.62086e+01
4.40872e-02,2.47035e+01
4.47561e-02,2.32813e+01
4.54351e-02,2.19372e+01
4.61244e-02,2.06672e+01
4.68242e-02,1.94671e+01
4.75346e-02,1.83331e+01
4.82557e-02,1.72615e+01
4.89879e-02,1.62489e+01
4.97311e-02,1.52922e+01
5.04856e-02,1.43882e+01
5.12515e-02,1.35340e+01
5.20291e-02,1.27270e+01
