m1=771827.184, m2=5.067, gsp=2.133, rhosp=1847.389
fGW[Hz],dPh[rad]
2.33697e-03,1.67730e+02
2.34746e-03,1.64729e+02
2.35800e-03,1.61781e+02
2.36858e-03,1.58884e+02
2.37921e-03,1.56036e+02
2.38988e-03,1.53239e+02
2.40061e-03,1.50489e+02
2.41138e-03,1.47788e+02
2.42220e-03,1.45133e+02
2.43308e-03,1.42524e+02
2.44399e-03,1.39961e+02
2.45496e-03,1.37442e+02
2.46598e-03,1.34966e+02
2.47705e-03,1.32534e+02
2.48816e-03,1.30143e+02
2.49933e-03,1.27794e+02
2.51055e-03,1.25486e+02
2.52181e-03,1.23218e+02
2.53313e-03,1.20989e+02
2.54450e-03,1.18798e+02
2.55592e-03,1.16646e+02
2.56739e-03,1.14531e+02
2.57891e-03,1.12453e+02
2.59048e-03,1.10410e+02
2.60211e-03,1.08403e+02
2.61379e-03,1.06431e+02
2.62552e-03,1.04493e+02
2.63730e-03,1.02589e+02
2.64914e-03,1.00717e+02
2.66102e-03,9.88784e+01
2.67297e-03,9.70714e+01
2.68496e-03,9.52956e+01
2.69701e-03,9.35507e+01
2.70912e-03,9.18360e+01
2.72127e-03,9.01510e+01
2.73349e-03,8.84953e+01
2.74575e-03,8.68682e+01
2.75808e-03,8.52694e+01
2.77045e-03,8.36982e+01
2.78289e-03,8.21543e+01
2.79538e-03,8.06372e+01
2.80792e-03,7.91464e+01
2.82052e-03,7.76814e+01
2.83318e-03,7.62419e+01
2.84589e-03,7.48272e+01
2.85867e-03,7.34372e+01
2.87150e-03,7.20712e+01
2.88438e-03,7.07289e+01
2.89733e-03,6.94098e+01
2.91033e-03,6.81137e+01
2.92339e-03,6.68400e+01
2.93651e-03,6.55884e+01
2.94969e-03,6.43585e+01
2.96293e-03,6.31499e+01
2.97622e-03,6.19623e+01
2.98958e-03,6.07953e+01
3.00300e-03,5.96485e+01
3.01647e-03,5.85216e+01
3.03001e-03,5.74142e+01
3.04361e-03,5.63261e+01
3.05727e-03,5.52568e+01
3.07099e-03,5.42060e+01
3.08477e-03,5.31735e+01
3.09861e-03,5.21589e+01
3.11252e-03,5.11619e+01
3.12649e-03,5.01821e+01
3.14052e-03,4.92194e+01
3.15461e-03,4.82733e+01
3.16877e-03,4.73437e+01
3.18299e-03,4.64301e+01
3.19728e-03,4.55325e+01
3.21162e-03,4.46503e+01
3.22604e-03,4.37835e+01
3.24052e-03,4.29317e+01
3.25506e-03,4.20947e+01
3.26967e-03,4.12722e+01
3.28434e-03,4.04640e+01
3.29908e-03,3.96698e+01
3.31389e-03,3.88894e+01
3.32876e-03,3.81224e+01
3.34370e-03,3.73688e+01
3.35870e-03,3.66283e+01
3.37378e-03,3.59006e+01
3.38892e-03,3.51855e+01
3.40412e-03,3.44829e+01
3.41940e-03,3.37924e+01
3.43475e-03,3.31139e+01
3.45016e-03,3.24472e+01
3.46565e-03,3.17920e+01
3.48120e-03,3.11482e+01
3.49682e-03,3.05155e+01
3.51251e-03,2.98939e+01
3.52828e-03,2.92830e+01
3.54411e-03,2.86827e+01
3.56002e-03,2.80928e+01
3.57599e-03,2.75132e+01
3.59204e-03,2.69436e+01
3.60816e-03,2.63839e+01
3.62436e-03,2.58339e+01
