m1=26448.752, m2=43.323, gsp=2.409, rhosp=1731.595
fGW[Hz],dPh[rad]
2.42957e-03,6.57160e+04
2.48172e-03,6.27829e+04
2.53500e-03,5.99777e+04
2.58941e-03,5.72949e+04
2.64500e-03,5.47291e+04
2.70178e-03,5.22754e+04
2.75977e-03,4.99288e+04
2.81902e-03,4.76849e+04
2.87953e-03,4.55391e+04
2.94134e-03,4.34873e+04
3.00448e-03,4.15253e+04
3.06898e-03,3.96493e+04
3.13486e-03,3.78557e+04
3.20215e-03,3.61407e+04
3.27089e-03,3.45012e+04
3.34110e-03,3.29337e+04
3.41282e-03,3.14352e+04
3.48608e-03,3.00027e+04
3.56092e-03,2.86333e+04
3.63736e-03,2.73243e+04
3.71544e-03,2.60732e+04
3.79519e-03,2.48773e+04
3.87666e-03,2.37344e+04
3.95988e-03,2.26421e+04
4.04488e-03,2.15982e+04
4.13171e-03,2.06006e+04
4.22040e-03,1.96473e+04
4.31100e-03,1.87365e+04
4.40354e-03,1.78662e+04
4.49807e-03,1.70347e+04
4.59462e-03,1.62403e+04
4.69325e-03,1.54814e+04
4.79400e-03,1.47565e+04
4.89691e-03,1.40640e+04
5.00203e-03,1.34026e+04
5.10940e-03,1.27710e+04
5.21908e-03,1.21677e+04
5.33112e-03,1.15917e+04
5.44556e-03,1.10416e+04
5.56245e-03,1.05164e+04
5.68186e-03,1.00149e+04
5.80383e-03,9.53623e+03
5.92841e-03,9.07927e+03
6.05567e-03,8.64309e+03
6.18567e-03,8.22680e+03
6.31845e-03,7.82951e+03
6.45408e-03,7.45039e+03
6.59263e-03,7.08865e+03
6.73415e-03,6.74352e+03
6.87870e-03,6.41426e+03
7.02636e-03,6.10019e+03
7.17719e-03,5.80063e+03
7.33126e-03,5.51493e+03
7.48864e-03,5.24249e+03
7.64939e-03,4.98273e+03
7.81359e-03,4.73507e+03
7.98132e-03,4.49898e+03
8.15265e-03,4.27395e+03
8.32766e-03,4.05949e+03
8.50642e-03,3.85512e+03
8.68902e-03,3.66039e+03
8.87554e-03,3.47488e+03
9.06607e-03,3.29818e+03
9.26068e-03,3.12988e+03
9.45947e-03,2.96961e+03
9.66253e-03,2.81701e+03
9.86995e-03,2.67173e+03
1.00818e-02,2.53345e+03
1.02982e-02,2.40185e+03
1.05193e-02,2.27662e+03
1.07451e-02,2.15747e+03
1.09758e-02,2.04414e+03
1.12114e-02,1.93634e+03
1.14521e-02,1.83384e+03
1.16979e-02,1.73639e+03
1.19490e-02,1.64375e+03
1.22055e-02,1.55571e+03
1.24675e-02,1.47205e+03
1.27351e-02,1.39257e+03
1.30085e-02,1.31708e+03
1.32878e-02,1.24539e+03
1.35730e-02,1.17732e+03
1.38644e-02,1.11270e+03
1.41620e-02,1.05138e+03
1.44660e-02,9.93193e+02
1.47765e-02,9.37994e+02
1.50937e-02,8.85643e+02
1.54177e-02,8.36002e+02
1.57487e-02,7.88944e+02
1.60867e-02,7.44344e+02
1.64320e-02,7.02083e+02
1.67848e-02,6.62050e+02
1.71451e-02,6.24135e+02
1.75131e-02,5.88237e+02
1.78891e-02,5.54256e+02
1.82731e-02,5.22098e+02
1.86653e-02,4.91674e+02
1.90660e-02,4.62898e+02
1.94753e-02,4.35687e+02
1.98934e-02,4.09964e+02
2.03204e-02,3.85654e+02
2.07566e-02,3.62685e+02
2.12022e-02,3.40991e+02
2.16573e-02,3.20505e+02
2.21222e-02,3.01166e+02
2.25971e-02,2.82916e+02
2.30821e-02,2.65697e+02
2.35776e-02,2.49457e+02
2.40838e-02,2.34144e+02
2.46007e-02,2.19709e+02
2.51288e-02,2.06107e+02
2.56683e-02,1.93293e+02
2.62193e-02,1.81225e+02
2.67821e-02,1.69863e+02
2.73570e-02,1.59168e+02
2.79442e-02,1.49106e+02
2.85441e-02,1.39641e+02
2.91568e-02,1.30741e+02
2.97827e-02,1.22374e+02
3.04221e-02,1.14510e+02
3.10751e-02,1.07123e+02
3.17422e-02,1.00185e+02
3.24236e-02,9.36702e+01
3.31196e-02,8.75555e+01
3.38305e-02,8.18177e+01
3.45567e-02,7.64352e+01
3.52985e-02,7.13876e+01
3.60563e-02,6.66554e+01
3.68303e-02,6.22202e+01
3.76209e-02,5.80646e+01
3.84285e-02,5.41722e+01
3.92534e-02,5.05272e+01
4.00960e-02,4.71151e+01
4.09567e-02,4.39218e+01
4.18359e-02,4.09341e+01
4.27339e-02,3.81395e+01
4.36513e-02,3.55264e+01
4.45883e-02,3.30836e+01
4.55455e-02,3.08006e+01
4.65232e-02,2.86676e+01
4.75218e-02,2.66752e+01
4.85419e-02,2.48146e+01
4.95840e-02,2.30776e+01
5.06483e-02,2.14564e+01
5.17356e-02,1.99437e+01
5.28461e-02,1.85324e+01
5.39806e-02,1.72162e+01
5.51393e-02,1.59890e+01
5.63229e-02,1.48449e+01
5.75320e-02,1.37787e+01
5.87670e-02,1.27851e+01
6.00285e-02,1.18596e+01
6.13171e-02,1.09976e+01
6.26333e-02,1.01949e+01
6.39778e-02,9.44768e+00
6.53512e-02,8.75216e+00
6.67540e-02,8.10491e+00
6.81870e-02,7.50271e+00
6.96507e-02,6.94254e+00
7.11459e-02,6.42156e+00
7.26731e-02,5.93711e+00
7.42331e-02,5.48673e+00
7.58266e-02,5.06808e+00
7.74543e-02,4.67901e+00
7.91170e-02,4.31748e+00
8.08153e-02,3.98160e+00
8.25502e-02,3.66960e+00
8.43222e-02,3.37983e+00
8.61323e-02,3.11075e+00
8.79812e-02,2.86092e+00
8.98698e-02,2.62899e+00
9.17990e-02,2.41372e+00
9.37696e-02,2.21393e+00
9.57825e-02,2.02854e+00
9.78386e-02,1.85653e+00
9.99388e-02,1.69696e+00
1.02084e-01,1.54894e+00
1.04275e-01,1.41166e+00
1.06514e-01,1.28435e+00
1.08800e-01,1.16631e+00
1.11136e-01,1.05687e+00
1.13522e-01,9.55408e-01
1.15958e-01,8.61362e-01
1.18448e-01,7.74196e-01
1.20990e-01,6.93415e-01
1.23587e-01,6.18559e-01
1.26240e-01,5.49199e-01
1.28950e-01,4.84938e-01
1.31718e-01,4.25407e-01
1.34546e-01,3.70262e-01
1.37434e-01,3.19184e-01
1.40384e-01,2.71877e-01
1.43398e-01,2.28067e-01
1.46476e-01,1.87497e-01
1.49620e-01,1.49932e-01
1.52832e-01,1.15151e-01
1.56113e-01,8.29494e-02
1.59464e-01,5.31389e-02
1.62887e-01,2.55434e-02
1.66384e-01,0.00000e+00
