m1=226506.996, m2=67.293, gsp=2.424, rhosp=1268.644
fGW[Hz],dPh[rad]
1.20383e-03,9.82882e+04
1.22077e-03,9.43559e+04
1.23795e-03,9.05702e+04
1.25537e-03,8.69261e+04
1.27303e-03,8.34186e+04
1.29095e-03,8.00432e+04
1.30911e-03,7.67953e+04
1.32753e-03,7.36704e+04
1.34621e-03,7.06642e+04
1.36515e-03,6.77727e+04
1.38436e-03,6.49918e+04
1.40384e-03,6.23177e+04
1.42359e-03,5.97465e+04
1.44362e-03,5.72747e+04
1.46394e-03,5.48987e+04
1.48453e-03,5.26150e+04
1.50542e-03,5.04205e+04
1.52660e-03,4.83118e+04
1.54808e-03,4.62859e+04
1.56987e-03,4.43399e+04
1.59196e-03,4.24707e+04
1.61436e-03,4.06756e+04
1.63707e-03,3.89519e+04
1.66011e-03,3.72970e+04
1.68347e-03,3.57084e+04
1.70715e-03,3.41835e+04
1.73117e-03,3.27200e+04
1.75553e-03,3.13157e+04
1.78023e-03,2.99682e+04
1.80528e-03,2.86756e+04
1.83068e-03,2.74357e+04
1.85644e-03,2.62464e+04
1.88256e-03,2.51060e+04
1.90905e-03,2.40125e+04
1.93592e-03,2.29642e+04
1.96315e-03,2.19593e+04
1.99078e-03,2.09961e+04
2.01879e-03,2.00730e+04
2.04720e-03,1.91884e+04
2.07600e-03,1.83410e+04
2.10521e-03,1.75291e+04
2.13483e-03,1.67514e+04
2.16487e-03,1.60066e+04
2.19533e-03,1.52934e+04
2.22622e-03,1.46105e+04
2.25755e-03,1.39567e+04
2.28931e-03,1.33308e+04
2.32152e-03,1.27317e+04
2.35419e-03,1.21584e+04
2.38732e-03,1.16097e+04
2.42091e-03,1.10848e+04
2.45497e-03,1.05826e+04
2.48951e-03,1.01022e+04
2.52454e-03,9.64269e+03
2.56006e-03,9.20325e+03
2.59609e-03,8.78303e+03
2.63261e-03,8.38125e+03
2.66966e-03,7.99713e+03
2.70722e-03,7.62994e+03
2.74531e-03,7.27897e+03
2.78394e-03,6.94354e+03
2.82311e-03,6.62300e+03
2.86284e-03,6.31673e+03
2.90312e-03,6.02411e+03
2.94397e-03,5.74456e+03
2.98539e-03,5.47754e+03
3.02740e-03,5.22251e+03
3.07000e-03,4.97895e+03
3.11319e-03,4.74637e+03
3.15700e-03,4.52430e+03
3.20142e-03,4.31229e+03
3.24646e-03,4.10989e+03
3.29214e-03,3.91669e+03
3.33847e-03,3.73230e+03
3.38544e-03,3.55632e+03
