m1=12872.347, m2=22.613, gsp=2.223, rhosp=514.546
fGW[Hz],dPh[rad]
3.71200e-03,2.48635e+03
3.79733e-03,2.36291e+03
3.88463e-03,2.24552e+03
3.97393e-03,2.13387e+03
4.06528e-03,2.02770e+03
4.15874e-03,1.92673e+03
4.25434e-03,1.83071e+03
4.35214e-03,1.73940e+03
4.45219e-03,1.65257e+03
4.55454e-03,1.57001e+03
4.65924e-03,1.49150e+03
4.76635e-03,1.41684e+03
4.87592e-03,1.34586e+03
4.98801e-03,1.27837e+03
5.10268e-03,1.21420e+03
5.21998e-03,1.15319e+03
5.33998e-03,1.09519e+03
5.46274e-03,1.04004e+03
5.58832e-03,9.87615e+02
5.71679e-03,9.37776e+02
5.84821e-03,8.90397e+02
5.98265e-03,8.45360e+02
6.12018e-03,8.02549e+02
6.26087e-03,7.61856e+02
6.40480e-03,7.23177e+02
6.55204e-03,6.86415e+02
6.70266e-03,6.51475e+02
6.85674e-03,6.18268e+02
7.01437e-03,5.86710e+02
7.17562e-03,5.56720e+02
7.34057e-03,5.28222e+02
7.50932e-03,5.01142e+02
7.68195e-03,4.75411e+02
7.85855e-03,4.50963e+02
8.03920e-03,4.27735e+02
8.22401e-03,4.05667e+02
8.41307e-03,3.84703e+02
8.60647e-03,3.64788e+02
8.80432e-03,3.45871e+02
9.00672e-03,3.27902e+02
9.21377e-03,3.10836e+02
9.42558e-03,2.94628e+02
9.64226e-03,2.79235e+02
9.86392e-03,2.64619e+02
1.00907e-02,2.50739e+02
1.03226e-02,2.37561e+02
1.05599e-02,2.25049e+02
1.08027e-02,2.13171e+02
1.10510e-02,2.01896e+02
1.13051e-02,1.91193e+02
1.15650e-02,1.81034e+02
1.18308e-02,1.71393e+02
1.21028e-02,1.62244e+02
1.23810e-02,1.53563e+02
1.26657e-02,1.45326e+02
1.29568e-02,1.37511e+02
1.32547e-02,1.30098e+02
1.35594e-02,1.23066e+02
1.38711e-02,1.16397e+02
1.41900e-02,1.10072e+02
1.45162e-02,1.04074e+02
1.48499e-02,9.83876e+01
1.51912e-02,9.29965e+01
1.55405e-02,8.78860e+01
1.58977e-02,8.30421e+01
1.62632e-02,7.84516e+01
1.66371e-02,7.41016e+01
1.70195e-02,6.99801e+01
1.74108e-02,6.60757e+01
1.78110e-02,6.23773e+01
1.82205e-02,5.88746e+01
1.86393e-02,5.55577e+01
1.90678e-02,5.24173e+01
1.95061e-02,4.94443e+01
1.99546e-02,4.66304e+01
2.04133e-02,4.39673e+01
2.08826e-02,4.14474e+01
2.13626e-02,3.90635e+01
2.18537e-02,3.68085e+01
2.23561e-02,3.46759e+01
2.28700e-02,3.26594e+01
2.33958e-02,3.07530e+01
2.39336e-02,2.89511e+01
2.44838e-02,2.72482e+01
2.50466e-02,2.56392e+01
2.56224e-02,2.41193e+01
2.62115e-02,2.26838e+01
2.68140e-02,2.13283e+01
2.74304e-02,2.00487e+01
2.80610e-02,1.88409e+01
2.87061e-02,1.77012e+01
2.93660e-02,1.66260e+01
3.00411e-02,1.56119e+01
3.07317e-02,1.46556e+01
