m1=1146.671, m2=4.217, gsp=2.108, rhosp=3416.986
fGW[Hz],dPh[rad]
1.27580e-02,5.09345e+02
1.31292e-02,4.77258e+02
1.35112e-02,4.47190e+02
1.39043e-02,4.19012e+02
1.43089e-02,3.92606e+02
1.47252e-02,3.67860e+02
1.51537e-02,3.44671e+02
1.55946e-02,3.22941e+02
1.60483e-02,3.02577e+02
1.65153e-02,2.83494e+02
1.69958e-02,2.65612e+02
1.74903e-02,2.48855e+02
1.79992e-02,2.33152e+02
1.85229e-02,2.18437e+02
1.90619e-02,2.04648e+02
1.96165e-02,1.91727e+02
2.01873e-02,1.79619e+02
2.07747e-02,1.68273e+02
2.13791e-02,1.57642e+02
2.20012e-02,1.47680e+02
2.26413e-02,1.38345e+02
2.33001e-02,1.29597e+02
2.39780e-02,1.21401e+02
2.46757e-02,1.13721e+02
2.53937e-02,1.06525e+02
2.61325e-02,9.97818e+01
2.68929e-02,9.34638e+01
2.76754e-02,8.75439e+01
2.84806e-02,8.19970e+01
2.93093e-02,7.67999e+01
3.01621e-02,7.19304e+01
3.10397e-02,6.73679e+01
3.19428e-02,6.30932e+01
3.28722e-02,5.90881e+01
3.38287e-02,5.53356e+01
3.48130e-02,5.18200e+01
3.58259e-02,4.85262e+01
3.68683e-02,4.54404e+01
3.79410e-02,4.25494e+01
3.90450e-02,3.98410e+01
4.01810e-02,3.73036e+01
4.13501e-02,3.49266e+01
4.25533e-02,3.26998e+01
4.37914e-02,3.06138e+01
4.50656e-02,2.86597e+01
4.63768e-02,2.68292e+01
4.77262e-02,2.51145e+01
4.91148e-02,2.35083e+01
5.05439e-02,2.20039e+01
5.20145e-02,2.05947e+01
5.35280e-02,1.92747e+01
5.50854e-02,1.80385e+01
5.66882e-02,1.68806e+01
5.83376e-02,1.57962e+01
6.00350e-02,1.47805e+01
6.17818e-02,1.38294e+01
6.35794e-02,1.29386e+01
6.54293e-02,1.21045e+01
6.73331e-02,1.13233e+01
6.92922e-02,1.05919e+01
7.13083e-02,9.90697e+00
7.33831e-02,9.26566e+00
7.55183e-02,8.66522e+00
7.77156e-02,8.10304e+00
7.99768e-02,7.57672e+00
8.23038e-02,7.08399e+00
8.46986e-02,6.62272e+00
8.71630e-02,6.19093e+00
8.96991e-02,5.78676e+00
9.23090e-02,5.40845e+00
9.49948e-02,5.05437e+00
9.77588e-02,4.72298e+00
1.00603e-01,4.41286e+00
1.03530e-01,4.12264e+00
1.06543e-01,3.85108e+00
1.09643e-01,3.59698e+00
1.12833e-01,3.35925e+00
1.16116e-01,3.13683e+00
1.19494e-01,2.92877e+00
1.22971e-01,2.73414e+00
1.26549e-01,2.55210e+00
1.30231e-01,2.38184e+00
1.34021e-01,2.22262e+00
1.37920e-01,2.07373e+00
1.41933e-01,1.93451e+00
1.46063e-01,1.80435e+00
1.50313e-01,1.68268e+00
1.54686e-01,1.56894e+00
1.59187e-01,1.46263e+00
1.63819e-01,1.36328e+00
1.68585e-01,1.27045e+00
1.73490e-01,1.18371e+00
1.78538e-01,1.10268e+00
1.83733e-01,1.02698e+00
1.89079e-01,9.56288e-01
1.94580e-01,8.90269e-01
2.00242e-01,8.28625e-01
2.06068e-01,7.71076e-01
2.12064e-01,7.17357e-01
2.18234e-01,6.67221e-01
2.24584e-01,6.20438e-01
2.31118e-01,5.76789e-01
2.37843e-01,5.36073e-01
2.44763e-01,4.98099e-01
2.51885e-01,4.62690e-01
2.59214e-01,4.29678e-01
2.66756e-01,3.98907e-01
2.74518e-01,3.70231e-01
2.82505e-01,3.43513e-01
2.90725e-01,3.18626e-01
2.99184e-01,2.95449e-01
3.07889e-01,2.73869e-01
3.16847e-01,2.53782e-01
3.26066e-01,2.35089e-01
3.35554e-01,2.17698e-01
3.45317e-01,2.01522e-01
3.55365e-01,1.86482e-01
3.65704e-01,1.72500e-01
3.76345e-01,1.59507e-01
3.87295e-01,1.47437e-01
3.98564e-01,1.36226e-01
4.10161e-01,1.25818e-01
4.22095e-01,1.16159e-01
4.34376e-01,1.07196e-01
4.47015e-01,9.88844e-02
4.60021e-01,9.11780e-02
4.73406e-01,8.40357e-02
4.87180e-01,7.74190e-02
5.01355e-01,7.12913e-02
5.15943e-01,6.56190e-02
5.30955e-01,6.03702e-02
5.46403e-01,5.55154e-02
5.62302e-01,5.10270e-02
5.78663e-01,4.68790e-02
5.95499e-01,4.30475e-02
6.12826e-01,3.95097e-02
6.30657e-01,3.62448e-02
6.49007e-01,3.32332e-02
6.67890e-01,3.04564e-02
6.87323e-01,2.78974e-02
7.07322e-01,2.55404e-02
7.27902e-01,2.33704e-02
7.49081e-01,2.13736e-02
7.70877e-01,1.95372e-02
7.93306e-01,1.78491e-02
8.16389e-01,1.62982e-02
8.40142e-01,1.48741e-02
8.64587e-01,1.35671e-02
8.89743e-01,1.23683e-02
9.15632e-01,1.12692e-02
9.42273e-01,1.02621e-02
9.69689e-01,9.33989e-03
9.97904e-01,8.49581e-03
1.02694e+00,7.72367e-03
1.05682e+00,7.01773e-03
1.08757e+00,6.37267e-03
1.11921e+00,5.78357e-03
1.15178e+00,5.24586e-03
1.18529e+00,4.75532e-03
1.21978e+00,4.30807e-03
1.25527e+00,3.90050e-03
1.29179e+00,3.52929e-03
1.32938e+00,3.19138e-03
1.36806e+00,2.88394e-03
1.40786e+00,2.60437e-03
1.44883e+00,2.35027e-03
1.49098e+00,2.11945e-03
1.53436e+00,1.90987e-03
1.57901e+00,1.71967e-03
1.62495e+00,1.54715e-03
1.67223e+00,1.39073e-03
1.72089e+00,1.24899e-03
1.77096e+00,1.12060e-03
1.82248e+00,1.00436e-03
1.87551e+00,8.99170e-04
1.93008e+00,8.04014e-04
1.98624e+00,7.17975e-04
2.04403e+00,6.40212e-04
2.10351e+00,5.69958e-04
2.16471e+00,5.06512e-04
2.22769e+00,4.49237e-04
2.29251e+00,3.97552e-04
2.35921e+00,3.50929e-04
2.42786e+00,3.08887e-04
2.49850e+00,2.70989e-04
