m1=43692.326, m2=24.227, gsp=2.432, rhosp=187.406
fGW[Hz],dPh[rad]
2.66455e-03,1.41929e+05
2.71363e-03,1.35939e+05
2.76360e-03,1.30186e+05
2.81450e-03,1.24663e+05
2.86634e-03,1.19360e+05
2.91913e-03,1.14268e+05
2.97289e-03,1.09381e+05
3.02765e-03,1.04690e+05
3.08341e-03,1.00187e+05
3.14020e-03,9.58659e+04
3.19803e-03,9.17192e+04
3.25693e-03,8.77404e+04
3.31692e-03,8.39231e+04
3.37801e-03,8.02610e+04
3.44022e-03,7.67482e+04
3.50358e-03,7.33790e+04
3.56811e-03,7.01478e+04
3.63383e-03,6.70494e+04
3.70075e-03,6.40786e+04
3.76891e-03,6.12304e+04
3.83833e-03,5.85002e+04
3.90902e-03,5.58834e+04
3.98101e-03,5.33755e+04
4.05433e-03,5.09723e+04
4.12900e-03,4.86697e+04
4.20505e-03,4.64639e+04
4.28250e-03,4.43509e+04
4.36137e-03,4.23272e+04
4.44170e-03,4.03893e+04
4.52350e-03,3.85338e+04
4.60681e-03,3.67574e+04
4.69166e-03,3.50570e+04
4.77807e-03,3.34295e+04
4.86607e-03,3.18722e+04
4.95569e-03,3.03821e+04
5.04696e-03,2.89566e+04
5.13992e-03,2.75932e+04
5.23458e-03,2.62892e+04
5.33099e-03,2.50424e+04
5.42917e-03,2.38504e+04
5.52916e-03,2.27109e+04
5.63100e-03,2.16220e+04
5.73471e-03,2.05814e+04
5.84033e-03,1.95872e+04
5.94789e-03,1.86376e+04
6.05744e-03,1.77306e+04
6.16900e-03,1.68646e+04
6.28262e-03,1.60377e+04
6.39833e-03,1.52485e+04
6.51617e-03,1.44953e+04
6.63618e-03,1.37766e+04
6.75841e-03,1.30910e+04
6.88288e-03,1.24370e+04
7.00965e-03,1.18134e+04
7.13875e-03,1.12188e+04
7.27023e-03,1.06520e+04
7.40413e-03,1.01118e+04
7.54049e-03,9.59712e+03
7.67937e-03,9.10678e+03
7.82080e-03,8.63975e+03
7.96484e-03,8.19502e+03
8.11154e-03,7.77161e+03
8.26093e-03,7.36857e+03
8.41308e-03,6.98503e+03
8.56803e-03,6.62010e+03
8.72583e-03,6.27297e+03
8.88654e-03,5.94283e+03
9.05021e-03,5.62892e+03
9.21689e-03,5.33052e+03
9.38664e-03,5.04691e+03
9.55952e-03,4.77742e+03
9.73559e-03,4.52141e+03
9.91489e-03,4.27826e+03
1.00975e-02,4.04738e+03
1.02835e-02,3.82818e+03
1.04729e-02,3.62014e+03
1.06658e-02,3.42272e+03
1.08622e-02,3.23542e+03
1.10622e-02,3.05777e+03
1.12660e-02,2.88931e+03
1.14735e-02,2.72960e+03
1.16848e-02,2.57821e+03
1.19000e-02,2.43475e+03
1.21192e-02,2.29883e+03
1.23424e-02,2.17009e+03
1.25697e-02,2.04817e+03
1.28012e-02,1.93273e+03
1.30370e-02,1.82346e+03
1.32771e-02,1.72005e+03
1.35216e-02,1.62220e+03
1.37706e-02,1.52964e+03
1.40243e-02,1.44210e+03
1.42825e-02,1.35933e+03
1.45456e-02,1.28108e+03
1.48135e-02,1.20712e+03
1.50863e-02,1.13724e+03
1.53642e-02,1.07121e+03
1.56471e-02,1.00885e+03
1.59353e-02,9.49951e+02
1.62288e-02,8.94345e+02
1.65277e-02,8.41854e+02
1.68321e-02,7.92313e+02
1.71421e-02,7.45567e+02
1.74578e-02,7.01466e+02
1.77794e-02,6.59868e+02
1.81068e-02,6.20640e+02
1.84403e-02,5.83653e+02
1.87799e-02,5.48785e+02
1.91258e-02,5.15922e+02
1.94781e-02,4.84954e+02
1.98368e-02,4.55777e+02
2.02022e-02,4.28292e+02
2.05742e-02,4.02405e+02
2.09532e-02,3.78029e+02
2.13391e-02,3.55078e+02
2.17321e-02,3.33473e+02
2.21323e-02,3.13138e+02
2.25400e-02,2.94003e+02
2.29551e-02,2.75998e+02
2.33779e-02,2.59060e+02
2.38084e-02,2.43129e+02
2.42469e-02,2.28146e+02
2.46935e-02,2.14057e+02
2.51483e-02,2.00811e+02
2.56115e-02,1.88360e+02
2.60832e-02,1.76657e+02
2.65635e-02,1.65658e+02
2.70528e-02,1.55324e+02
2.75510e-02,1.45614e+02
2.80584e-02,1.36493e+02
2.85752e-02,1.27926e+02
2.91015e-02,1.19880e+02
2.96375e-02,1.12325e+02
3.01833e-02,1.05231e+02
3.07392e-02,9.85717e+01
3.13054e-02,9.23203e+01
3.18819e-02,8.64527e+01
3.24691e-02,8.09461e+01
3.30671e-02,7.57788e+01
3.36762e-02,7.09304e+01
3.42964e-02,6.63817e+01
3.49280e-02,6.21146e+01
3.55713e-02,5.81121e+01
3.62265e-02,5.43582e+01
3.68937e-02,5.08377e+01
3.75732e-02,4.75365e+01
