m1=239612.400, m2=29.969, gsp=2.002, rhosp=25.507
fGW[Hz],dPh[rad]
1.60764e-03,2.96899e+01
1.62743e-03,2.84257e+01
1.64746e-03,2.72133e+01
1.66775e-03,2.60507e+01
1.68828e-03,2.49359e+01
1.70906e-03,2.38670e+01
1.73010e-03,2.28423e+01
1.75140e-03,2.18599e+01
1.77296e-03,2.09184e+01
1.79479e-03,2.00159e+01
1.81689e-03,1.91511e+01
1.83926e-03,1.83223e+01
1.86190e-03,1.75282e+01
1.88482e-03,1.67673e+01
1.90803e-03,1.60384e+01
1.93152e-03,1.53401e+01
1.95530e-03,1.46713e+01
1.97937e-03,1.40307e+01
2.00374e-03,1.34172e+01
2.02840e-03,1.28296e+01
2.05338e-03,1.22671e+01
2.07865e-03,1.17284e+01
2.10425e-03,1.12127e+01
2.13015e-03,1.07190e+01
2.15638e-03,1.02464e+01
2.18292e-03,9.79408e+00
2.20980e-03,9.36114e+00
2.23700e-03,8.94680e+00
2.26454e-03,8.55031e+00
2.29242e-03,8.17091e+00
2.32064e-03,7.80789e+00
2.34921e-03,7.46058e+00
2.37814e-03,7.12832e+00
2.40741e-03,6.81048e+00
2.43705e-03,6.50645e+00
2.46705e-03,6.21566e+00
2.49743e-03,5.93754e+00
2.52817e-03,5.67157e+00
2.55930e-03,5.41723e+00
2.59081e-03,5.17403e+00
2.62270e-03,4.94149e+00
2.65499e-03,4.71917e+00
2.68768e-03,4.50662e+00
2.72076e-03,4.30343e+00
2.75426e-03,4.10921e+00
2.78817e-03,3.92356e+00
2.82249e-03,3.74612e+00
2.85724e-03,3.57654e+00
2.89242e-03,3.41447e+00
2.92803e-03,3.25960e+00
2.96407e-03,3.11162e+00
3.00057e-03,2.97022e+00
3.03751e-03,2.83512e+00
3.07490e-03,2.70604e+00
3.11276e-03,2.58273e+00
3.15108e-03,2.46494e+00
3.18987e-03,2.35242e+00
3.22914e-03,2.24494e+00
3.26890e-03,2.14228e+00
3.30914e-03,2.04423e+00
3.34988e-03,1.95060e+00
3.39112e-03,1.86117e+00
3.43287e-03,1.77578e+00
3.47513e-03,1.69424e+00
3.51792e-03,1.61638e+00
3.56122e-03,1.54204e+00
3.60507e-03,1.47106e+00
3.64945e-03,1.40330e+00
3.69438e-03,1.33861e+00
3.73986e-03,1.27686e+00
3.78590e-03,1.21791e+00
3.83251e-03,1.16163e+00
3.87969e-03,1.10792e+00
3.92746e-03,1.05666e+00
3.97581e-03,1.00773e+00
4.02476e-03,9.61032e-01
4.07431e-03,9.16467e-01
4.12447e-03,8.73939e-01
4.17524e-03,8.33355e-01
4.22664e-03,7.94628e-01
4.27868e-03,7.57675e-01
4.33135e-03,7.22416e-01
4.38468e-03,6.88774e-01
4.43866e-03,6.56677e-01
4.49330e-03,6.26054e-01
4.54862e-03,5.96839e-01
4.60462e-03,5.68968e-01
4.66131e-03,5.42380e-01
4.71870e-03,5.17016e-01
4.77679e-03,4.92822e-01
4.83560e-03,4.69744e-01
4.89513e-03,4.47732e-01
4.95539e-03,4.26736e-01
5.01640e-03,4.06710e-01
5.07816e-03,3.87611e-01
5.14067e-03,3.69395e-01
5.20396e-03,3.52023e-01
5.26803e-03,3.35455e-01
5.33288e-03,3.19656e-01
5.39854e-03,3.04589e-01
5.46500e-03,2.90222e-01
5.53228e-03,2.76522e-01
5.60039e-03,2.63458e-01
5.66934e-03,2.51001e-01
5.73913e-03,2.39124e-01
5.80979e-03,2.27799e-01
5.88131e-03,2.17002e-01
5.95372e-03,2.06707e-01
6.02702e-03,1.96892e-01
