m1=2371.098, m2=10.713, gsp=2.040, rhosp=83.642
fGW[Hz],dPh[rad]
7.50079e-03,3.07332e+01
7.71148e-03,2.88244e+01
7.92808e-03,2.70339e+01
8.15077e-03,2.53545e+01
8.37971e-03,2.37791e+01
8.61509e-03,2.23014e+01
8.85708e-03,2.09154e+01
9.10586e-03,1.96152e+01
9.36163e-03,1.83957e+01
9.62459e-03,1.72518e+01
9.89493e-03,1.61789e+01
1.01729e-02,1.51725e+01
1.04586e-02,1.42285e+01
1.07524e-02,1.33431e+01
1.10544e-02,1.25126e+01
1.13649e-02,1.17337e+01
1.16841e-02,1.10030e+01
1.20123e-02,1.03177e+01
1.23497e-02,9.67498e+00
1.26966e-02,9.07211e+00
1.30532e-02,8.50667e+00
1.34199e-02,7.97633e+00
1.37968e-02,7.47892e+00
1.41844e-02,7.01239e+00
1.45828e-02,6.57484e+00
1.49924e-02,6.16446e+00
1.54135e-02,5.77958e+00
1.58465e-02,5.41861e+00
1.62916e-02,5.08008e+00
1.67492e-02,4.76258e+00
1.72196e-02,4.46481e+00
1.77033e-02,4.18556e+00
1.82006e-02,3.92367e+00
1.87118e-02,3.67807e+00
1.92374e-02,3.44775e+00
1.97777e-02,3.23175e+00
2.03333e-02,3.02920e+00
2.09044e-02,2.83926e+00
2.14916e-02,2.66114e+00
2.20953e-02,2.49411e+00
2.27159e-02,2.33748e+00
2.33539e-02,2.19061e+00
2.40099e-02,2.05290e+00
2.46843e-02,1.92376e+00
2.53777e-02,1.80268e+00
2.60905e-02,1.68916e+00
2.68234e-02,1.58271e+00
2.75768e-02,1.48291e+00
2.83514e-02,1.38933e+00
2.91477e-02,1.30160e+00
2.99665e-02,1.21935e+00
3.08082e-02,1.14225e+00
3.16735e-02,1.06996e+00
3.25632e-02,1.00219e+00
3.34779e-02,9.38663e-01
3.44182e-02,8.79112e-01
3.53850e-02,8.23290e-01
3.63789e-02,7.70965e-01
3.74007e-02,7.21920e-01
3.84512e-02,6.75951e-01
3.95313e-02,6.32866e-01
4.06417e-02,5.92485e-01
4.17832e-02,5.54641e-01
4.29569e-02,5.19176e-01
4.41635e-02,4.85940e-01
4.54040e-02,4.54796e-01
4.66793e-02,4.25613e-01
4.79905e-02,3.98268e-01
4.93385e-02,3.72648e-01
5.07243e-02,3.48644e-01
5.21491e-02,3.26156e-01
5.36139e-02,3.05089e-01
5.51198e-02,2.85354e-01
5.66681e-02,2.66868e-01
5.82598e-02,2.49554e-01
5.98962e-02,2.33337e-01
6.15786e-02,2.18149e-01
6.33083e-02,2.03927e-01
6.50866e-02,1.90608e-01
6.69147e-02,1.78138e-01
6.87943e-02,1.66462e-01
7.07266e-02,1.55531e-01
7.27132e-02,1.45298e-01
7.47557e-02,1.35719e-01
7.68554e-02,1.26754e-01
7.90142e-02,1.18363e-01
8.12336e-02,1.10511e-01
8.35154e-02,1.03164e-01
8.58612e-02,9.62897e-02
8.82729e-02,8.98585e-02
9.07524e-02,8.38426e-02
9.33015e-02,7.82157e-02
9.59222e-02,7.29532e-02
9.86165e-02,6.80322e-02
1.01387e-01,6.34310e-02
1.04234e-01,5.91294e-02
1.07162e-01,5.51084e-02
1.10172e-01,5.13502e-02
1.13267e-01,4.78381e-02
1.16448e-01,4.45566e-02
1.19719e-01,4.14908e-02
1.23082e-01,3.86271e-02
1.26539e-01,3.59525e-02
1.30093e-01,3.34551e-02
1.33748e-01,3.11234e-02
1.37504e-01,2.89468e-02
1.41367e-01,2.69155e-02
1.45338e-01,2.50200e-02
1.49420e-01,2.32516e-02
1.53617e-01,2.16022e-02
