m1=17113.369, m2=7.731, gsp=2.219, rhosp=5946.141
fGW[Hz],dPh[rad]
5.16911e-03,1.47498e+04
5.27158e-03,1.40619e+04
5.37608e-03,1.34046e+04
5.48265e-03,1.27766e+04
5.59134e-03,1.21767e+04
5.70218e-03,1.16036e+04
5.81522e-03,1.10563e+04
5.93050e-03,1.05335e+04
6.04807e-03,1.00342e+04
6.16796e-03,9.55747e+03
6.29024e-03,9.10223e+03
6.41493e-03,8.66757e+03
6.54210e-03,8.25262e+03
6.67179e-03,7.85650e+03
6.80405e-03,7.47841e+03
6.93894e-03,7.11754e+03
7.07649e-03,6.77316e+03
7.21678e-03,6.44455e+03
7.35984e-03,6.13100e+03
7.50574e-03,5.83187e+03
7.65453e-03,5.54652e+03
7.80628e-03,5.27435e+03
7.96103e-03,5.01478e+03
8.11884e-03,4.76724e+03
8.27979e-03,4.53122e+03
8.44393e-03,4.30621e+03
8.61132e-03,4.09171e+03
8.78203e-03,3.88726e+03
8.95612e-03,3.69241e+03
9.13367e-03,3.50675e+03
9.31473e-03,3.32985e+03
9.49939e-03,3.16133e+03
9.68770e-03,3.00082e+03
9.87975e-03,2.84795e+03
1.00756e-02,2.70238e+03
1.02753e-02,2.56379e+03
1.04790e-02,2.43186e+03
1.06868e-02,2.30628e+03
1.08986e-02,2.18678e+03
1.11147e-02,2.07308e+03
1.13350e-02,1.96491e+03
1.15597e-02,1.86202e+03
1.17889e-02,1.76417e+03
1.20226e-02,1.67113e+03
1.22609e-02,1.58267e+03
1.25040e-02,1.49860e+03
1.27518e-02,1.41870e+03
1.30046e-02,1.34278e+03
1.32624e-02,1.27065e+03
1.35253e-02,1.20215e+03
1.37935e-02,1.13710e+03
1.40669e-02,1.07534e+03
1.43458e-02,1.01671e+03
1.46302e-02,9.61067e+02
1.49202e-02,9.08271e+02
1.52160e-02,8.58186e+02
1.55176e-02,8.10683e+02
1.58252e-02,7.65637e+02
1.61389e-02,7.22931e+02
1.64589e-02,6.82453e+02
1.67852e-02,6.44095e+02
