m1=981864.874, m2=43.321, gsp=2.333, rhosp=19.713
fGW[Hz],dPh[rad]
9.84094e-04,2.41971e+03
9.91616e-04,2.35184e+03
9.99196e-04,2.28585e+03
1.00683e-03,2.22170e+03
1.01453e-03,2.15933e+03
1.02228e-03,2.09870e+03
1.03010e-03,2.03975e+03
1.03797e-03,1.98245e+03
1.04591e-03,1.92673e+03
1.05390e-03,1.87257e+03
1.06196e-03,1.81992e+03
1.07007e-03,1.76873e+03
1.07825e-03,1.71896e+03
1.08649e-03,1.67059e+03
1.09480e-03,1.62356e+03
1.10317e-03,1.57784e+03
1.11160e-03,1.53340e+03
1.12009e-03,1.49019e+03
1.12866e-03,1.44819e+03
1.13728e-03,1.40737e+03
1.14598e-03,1.36768e+03
1.15474e-03,1.32909e+03
1.16356e-03,1.29159e+03
1.17246e-03,1.25513e+03
1.18142e-03,1.21969e+03
1.19045e-03,1.18524e+03
1.19955e-03,1.15175e+03
1.20872e-03,1.11920e+03
1.21795e-03,1.08756e+03
1.22726e-03,1.05680e+03
1.23665e-03,1.02690e+03
1.24610e-03,9.97836e+02
1.25562e-03,9.69585e+02
1.26522e-03,9.42125e+02
1.27489e-03,9.15432e+02
1.28464e-03,8.89486e+02
1.29445e-03,8.64266e+02
1.30435e-03,8.39752e+02
1.31432e-03,8.15924e+02
1.32436e-03,7.92763e+02
1.33449e-03,7.70251e+02
1.34469e-03,7.48369e+02
1.35497e-03,7.27099e+02
1.36532e-03,7.06426e+02
1.37576e-03,6.86331e+02
1.38627e-03,6.66800e+02
1.39687e-03,6.47816e+02
1.40755e-03,6.29364e+02
1.41831e-03,6.11429e+02
1.42915e-03,5.93997e+02
1.44007e-03,5.77054e+02
1.45108e-03,5.60586e+02
1.46217e-03,5.44580e+02
1.47335e-03,5.29023e+02
1.48461e-03,5.13902e+02
1.49596e-03,4.99206e+02
1.50739e-03,4.84922e+02
1.51891e-03,4.71039e+02
1.53052e-03,4.57545e+02
1.54222e-03,4.44430e+02
1.55401e-03,4.31684e+02
1.56589e-03,4.19296e+02
1.57786e-03,4.07255e+02
1.58992e-03,3.95552e+02
1.60207e-03,3.84179e+02
1.61431e-03,3.73124e+02
1.62665e-03,3.62381e+02
1.63909e-03,3.51939e+02
1.65162e-03,3.41791e+02
1.66424e-03,3.31928e+02
1.67696e-03,3.22342e+02
1.68978e-03,3.13026e+02
1.70269e-03,3.03971e+02
1.71571e-03,2.95171e+02
1.72882e-03,2.86619e+02
1.74204e-03,2.78307e+02
1.75535e-03,2.70229e+02
1.76877e-03,2.62378e+02
1.78229e-03,2.54748e+02
1.79591e-03,2.47333e+02
1.80964e-03,2.40126e+02
1.82347e-03,2.33122e+02
1.83741e-03,2.26316e+02
1.85145e-03,2.19701e+02
1.86561e-03,2.13272e+02
1.87987e-03,2.07024e+02
1.89424e-03,2.00952e+02
1.90871e-03,1.95050e+02
1.92330e-03,1.89315e+02
