m1=24461.459, m2=16.662, gsp=2.476, rhosp=4324.496
fGW[Hz],dPh[rad]
3.54466e-03,5.90297e+05
3.61530e-03,5.64926e+05
3.68734e-03,5.40593e+05
3.76082e-03,5.17259e+05
3.83576e-03,4.94883e+05
3.91219e-03,4.73427e+05
3.99015e-03,4.52856e+05
4.06966e-03,4.33132e+05
4.15076e-03,4.14224e+05
4.23347e-03,3.96098e+05
4.31783e-03,3.78723e+05
4.40387e-03,3.62070e+05
4.49163e-03,3.46109e+05
4.58113e-03,3.30813e+05
4.67242e-03,3.16156e+05
4.76553e-03,3.02111e+05
4.86049e-03,2.88655e+05
4.95735e-03,2.75763e+05
5.05613e-03,2.63414e+05
5.15689e-03,2.51585e+05
5.25965e-03,2.40255e+05
5.36446e-03,2.29405e+05
5.47136e-03,2.19014e+05
5.58038e-03,2.09065e+05
5.69158e-03,1.99540e+05
5.80500e-03,1.90422e+05
5.92068e-03,1.81693e+05
6.03866e-03,1.73339e+05
6.15899e-03,1.65345e+05
6.28172e-03,1.57694e+05
6.40690e-03,1.50374e+05
6.53457e-03,1.43372e+05
6.66478e-03,1.36673e+05
6.79759e-03,1.30267e+05
6.93305e-03,1.24140e+05
7.07120e-03,1.18281e+05
7.21211e-03,1.12680e+05
7.35583e-03,1.07326e+05
7.50241e-03,1.02208e+05
7.65191e-03,9.73165e+04
7.80439e-03,9.26428e+04
7.95991e-03,8.81776e+04
8.11852e-03,8.39121e+04
8.28030e-03,7.98381e+04
8.44530e-03,7.59475e+04
8.61359e-03,7.22327e+04
8.78524e-03,6.86863e+04
8.96030e-03,6.53013e+04
9.13885e-03,6.20708e+04
9.32096e-03,5.89883e+04
9.50670e-03,5.60476e+04
9.69614e-03,5.32426e+04
9.88936e-03,5.05675e+04
1.00864e-02,4.80169e+04
1.02874e-02,4.55853e+04
1.04924e-02,4.32677e+04
1.07015e-02,4.10591e+04
1.09147e-02,3.89549e+04
1.11322e-02,3.69504e+04
1.13541e-02,3.50414e+04
1.15803e-02,3.32237e+04
1.18111e-02,3.14933e+04
1.20464e-02,2.98463e+04
1.22865e-02,2.82790e+04
1.25313e-02,2.67880e+04
1.27810e-02,2.53698e+04
1.30357e-02,2.40212e+04
1.32955e-02,2.27390e+04
1.35604e-02,2.15203e+04
1.38307e-02,2.03621e+04
1.41063e-02,1.92618e+04
1.43874e-02,1.82167e+04
1.46741e-02,1.72242e+04
1.49665e-02,1.62820e+04
1.52647e-02,1.53876e+04
1.55689e-02,1.45390e+04
1.58791e-02,1.37339e+04
1.61955e-02,1.29703e+04
1.65183e-02,1.22463e+04
1.68474e-02,1.15599e+04
1.71832e-02,1.09094e+04
1.75256e-02,1.02930e+04
1.78748e-02,9.70922e+03
1.82310e-02,9.15635e+03
1.85943e-02,8.63291e+03
1.89648e-02,8.13748e+03
1.93427e-02,7.66867e+03
1.97282e-02,7.22518e+03
2.01213e-02,6.80574e+03
2.05222e-02,6.40916e+03
2.09312e-02,6.03428e+03
2.13483e-02,5.68003e+03
2.17737e-02,5.34533e+03
2.22076e-02,5.02921e+03
2.26501e-02,4.73071e+03
2.31015e-02,4.44892e+03
2.35618e-02,4.18298e+03
2.40313e-02,3.93206e+03
2.45102e-02,3.69537e+03
2.49986e-02,3.47216e+03
2.54968e-02,3.26172e+03
2.60048e-02,3.06338e+03
2.65230e-02,2.87648e+03
2.70516e-02,2.70040e+03
2.75906e-02,2.53457e+03
2.81404e-02,2.37843e+03
2.87012e-02,2.23145e+03
2.92731e-02,2.09311e+03
2.98564e-02,1.96296e+03
3.04514e-02,1.84053e+03
3.10582e-02,1.72539e+03
3.16771e-02,1.61713e+03
3.23083e-02,1.51538e+03
3.29521e-02,1.41975e+03
3.36088e-02,1.32990e+03
3.42785e-02,1.24550e+03
3.49615e-02,1.16624e+03
3.56582e-02,1.09183e+03
3.63688e-02,1.02197e+03
3.70935e-02,9.56407e+02
