m1=11014.182, m2=90.725, gsp=2.460, rhosp=70.244
fGW[Hz],dPh[rad]
2.29414e-03,1.95519e+04
2.35444e-03,1.85453e+04
2.41633e-03,1.75903e+04
2.47984e-03,1.66844e+04
2.54503e-03,1.58250e+04
2.61193e-03,1.50096e+04
2.68058e-03,1.42361e+04
2.75104e-03,1.35024e+04
2.82335e-03,1.28062e+04
2.89757e-03,1.21459e+04
2.97373e-03,1.15194e+04
3.05190e-03,1.09251e+04
3.13212e-03,1.03613e+04
3.21445e-03,9.82647e+03
3.29894e-03,9.31911e+03
3.38566e-03,8.83781e+03
3.47465e-03,8.38124e+03
3.56598e-03,7.94812e+03
3.65972e-03,7.53726e+03
3.75591e-03,7.14752e+03
3.85464e-03,6.77780e+03
3.95596e-03,6.42709e+03
4.05994e-03,6.09441e+03
4.16666e-03,5.77883e+03
4.27618e-03,5.47949e+03
4.38859e-03,5.19553e+03
4.50394e-03,4.92619e+03
4.62233e-03,4.67070e+03
4.74383e-03,4.42835e+03
4.86852e-03,4.19848e+03
4.99650e-03,3.98044e+03
5.12783e-03,3.77363e+03
5.26262e-03,3.57746e+03
5.40095e-03,3.39140e+03
5.54292e-03,3.21492e+03
5.68861e-03,3.04754e+03
5.83814e-03,2.88878e+03
5.99160e-03,2.73820e+03
6.14909e-03,2.59539e+03
6.31073e-03,2.45994e+03
6.47661e-03,2.33148e+03
6.64685e-03,2.20965e+03
6.82156e-03,2.09411e+03
7.00087e-03,1.98453e+03
7.18489e-03,1.88061e+03
7.37375e-03,1.78206e+03
7.56757e-03,1.68861e+03
7.76649e-03,1.59998e+03
7.97064e-03,1.51594e+03
8.18015e-03,1.43624e+03
8.39517e-03,1.36067e+03
8.61584e-03,1.28901e+03
8.84231e-03,1.22106e+03
9.07473e-03,1.15664e+03
9.31327e-03,1.09555e+03
9.55807e-03,1.03763e+03
9.80931e-03,9.82717e+02
1.00672e-02,9.30653e+02
1.03318e-02,8.81293e+02
1.06033e-02,8.34498e+02
1.08821e-02,7.90136e+02
1.11681e-02,7.48082e+02
1.14617e-02,7.08217e+02
1.17629e-02,6.70428e+02
1.20721e-02,6.34608e+02
1.23895e-02,6.00656e+02
1.27151e-02,5.68476e+02
1.30493e-02,5.37977e+02
1.33923e-02,5.09071e+02
1.37444e-02,4.81677e+02
1.41057e-02,4.55717e+02
1.44764e-02,4.31117e+02
1.48569e-02,4.07806e+02
1.52475e-02,3.85719e+02
1.56483e-02,3.64792e+02
1.60596e-02,3.44964e+02
1.64817e-02,3.26181e+02
1.69149e-02,3.08386e+02
1.73596e-02,2.91530e+02
1.78159e-02,2.75563e+02
1.82842e-02,2.60441e+02
1.87648e-02,2.46118e+02
1.92580e-02,2.32554e+02
1.97642e-02,2.19710e+02
2.02837e-02,2.07547e+02
2.08169e-02,1.96031e+02
2.13641e-02,1.85129e+02
2.19256e-02,1.74808e+02
2.25020e-02,1.65038e+02
2.30934e-02,1.55790e+02
2.37005e-02,1.47038e+02
2.43234e-02,1.38756e+02
2.49628e-02,1.30919e+02
2.56190e-02,1.23503e+02
2.62924e-02,1.16488e+02
2.69835e-02,1.09852e+02
2.76928e-02,1.03575e+02
2.84207e-02,9.76386e+01
2.91677e-02,9.20250e+01
2.99344e-02,8.67172e+01
3.07212e-02,8.16993e+01
3.15288e-02,7.69559e+01
3.23575e-02,7.24727e+01
3.32081e-02,6.82360e+01
3.40809e-02,6.42329e+01
3.49768e-02,6.04510e+01
3.58962e-02,5.68786e+01
3.68397e-02,5.35047e+01
3.78081e-02,5.03188e+01
3.88019e-02,4.73109e+01
3.98218e-02,4.44715e+01
4.08685e-02,4.17918e+01
4.19428e-02,3.92632e+01
4.30453e-02,3.68776e+01
4.41767e-02,3.46275e+01
4.53379e-02,3.25055e+01
4.65297e-02,3.05048e+01
4.77527e-02,2.86188e+01
4.90079e-02,2.68414e+01
5.02961e-02,2.51667e+01
5.16182e-02,2.35892e+01
5.29750e-02,2.21036e+01
5.43675e-02,2.07048e+01
5.57965e-02,1.93882e+01
5.72632e-02,1.81492e+01
5.87684e-02,1.69836e+01
6.03131e-02,1.58873e+01
6.18985e-02,1.48566e+01
6.35255e-02,1.38877e+01
6.51953e-02,1.29773e+01
6.69090e-02,1.21221e+01
6.86677e-02,1.13189e+01
7.04727e-02,1.05649e+01
7.23251e-02,9.85732e+00
7.42262e-02,9.19347e+00
7.61773e-02,8.57089e+00
7.81796e-02,7.98722e+00
8.02346e-02,7.44021e+00
8.23436e-02,6.92776e+00
8.45081e-02,6.44786e+00
8.67294e-02,5.99861e+00
8.90092e-02,5.57822e+00
9.13488e-02,5.18498e+00
9.37499e-02,4.81729e+00
9.62142e-02,4.47364e+00
9.87432e-02,4.15257e+00
1.01339e-01,3.85273e+00
1.04003e-01,3.57283e+00
1.06736e-01,3.31166e+00
1.09542e-01,3.06806e+00
1.12421e-01,2.84096e+00
1.15376e-01,2.62933e+00
1.18409e-01,2.43221e+00
1.21521e-01,2.24867e+00
1.24716e-01,2.07786e+00
1.27994e-01,1.91898e+00
1.31358e-01,1.77124e+00
1.34811e-01,1.63394e+00
1.38355e-01,1.50639e+00
1.41991e-01,1.38796e+00
1.45724e-01,1.27804e+00
1.49554e-01,1.17606e+00
1.53485e-01,1.08151e+00
1.57520e-01,9.93871e-01
1.61660e-01,9.12680e-01
1.65909e-01,8.37496e-01
1.70270e-01,7.67906e-01
1.74746e-01,7.03524e-01
1.79339e-01,6.43984e-01
1.84053e-01,5.88948e-01
1.88891e-01,5.38098e-01
1.93856e-01,4.91134e-01
1.98952e-01,4.47780e-01
2.04182e-01,4.07773e-01
2.09549e-01,3.70872e-01
2.15057e-01,3.36850e-01
2.20710e-01,3.05494e-01
2.26511e-01,2.76608e-01
2.32465e-01,2.50007e-01
2.38576e-01,2.25520e-01
2.44847e-01,2.02988e-01
2.51283e-01,1.82263e-01
2.57888e-01,1.63207e-01
2.64666e-01,1.45692e-01
2.71623e-01,1.29598e-01
2.78763e-01,1.14817e-01
2.86090e-01,1.01245e-01
2.93610e-01,8.87880e-02
3.01328e-01,7.73577e-02
3.09249e-01,6.68731e-02
3.17377e-01,5.72590e-02
3.25720e-01,4.84457e-02
3.34281e-01,4.03689e-02
3.43068e-01,3.29694e-02
3.52086e-01,2.61921e-02
3.61341e-01,1.99865e-02
3.70839e-01,1.43059e-02
3.80586e-01,9.10718e-03
3.90590e-01,4.35074e-03
4.00857e-01,0.00000e+00
