m1=27753.326, m2=7.008, gsp=2.285, rhosp=129.652
fGW[Hz],dPh[rad]
4.75220e-03,2.26664e+04
4.83668e-03,2.16355e+04
4.92267e-03,2.06484e+04
5.01019e-03,1.97034e+04
5.09926e-03,1.87988e+04
5.18992e-03,1.79329e+04
5.28219e-03,1.71043e+04
5.37610e-03,1.63114e+04
5.47168e-03,1.55528e+04
5.56896e-03,1.48271e+04
5.66797e-03,1.41330e+04
5.76873e-03,1.34691e+04
5.87129e-03,1.28344e+04
5.97568e-03,1.22275e+04
6.08192e-03,1.16474e+04
6.19004e-03,1.10929e+04
6.30009e-03,1.05631e+04
6.41210e-03,1.00568e+04
6.52610e-03,9.57314e+03
6.64212e-03,9.11115e+03
6.76021e-03,8.66994e+03
6.88040e-03,8.24865e+03
7.00272e-03,7.84643e+03
7.12722e-03,7.46250e+03
7.25393e-03,7.09608e+03
7.38290e-03,6.74643e+03
7.51415e-03,6.41285e+03
7.64774e-03,6.09466e+03
7.78371e-03,5.79119e+03
7.92209e-03,5.50182e+03
8.06294e-03,5.22595e+03
8.20628e-03,4.96299e+03
8.35218e-03,4.71238e+03
8.50067e-03,4.47360e+03
8.65180e-03,4.24612e+03
8.80561e-03,4.02946e+03
8.96217e-03,3.82313e+03
9.12150e-03,3.62668e+03
9.28367e-03,3.43968e+03
9.44872e-03,3.26171e+03
9.61670e-03,3.09236e+03
9.78767e-03,2.93126e+03
9.96168e-03,2.77802e+03
1.01388e-02,2.63229e+03
1.03190e-02,2.49374e+03
1.05025e-02,2.36203e+03
1.06892e-02,2.23686e+03
1.08793e-02,2.11793e+03
1.10727e-02,2.00494e+03
1.12695e-02,1.89763e+03
1.14699e-02,1.79572e+03
1.16738e-02,1.69897e+03
1.18813e-02,1.60713e+03
1.20926e-02,1.51998e+03
1.23076e-02,1.43729e+03
1.25264e-02,1.35885e+03
1.27491e-02,1.28445e+03
1.29757e-02,1.21391e+03
1.32064e-02,1.14703e+03
1.34412e-02,1.08365e+03
1.36802e-02,1.02358e+03
1.39234e-02,9.66673e+02
1.41709e-02,9.12767e+02
1.44229e-02,8.61718e+02
1.46793e-02,8.13381e+02
1.49403e-02,7.67624e+02
1.52059e-02,7.24318e+02
1.54762e-02,6.83338e+02
1.57514e-02,6.44569e+02
1.60314e-02,6.07898e+02
1.63164e-02,5.73219e+02
1.66065e-02,5.40429e+02
1.69017e-02,5.09433e+02
1.72022e-02,4.80138e+02
1.75081e-02,4.52456e+02
1.78193e-02,4.26303e+02
1.81361e-02,4.01599e+02
1.84586e-02,3.78269e+02
1.87867e-02,3.56240e+02
1.91207e-02,3.35444e+02
1.94607e-02,3.15816e+02
1.98067e-02,2.97292e+02
2.01588e-02,2.79815e+02
2.05172e-02,2.63327e+02
2.08820e-02,2.47777e+02
2.12532e-02,2.33112e+02
2.16311e-02,2.19285e+02
2.20156e-02,2.06251e+02
2.24070e-02,1.93965e+02
2.28054e-02,1.82388e+02
2.32108e-02,1.71479e+02
2.36235e-02,1.61202e+02
2.40435e-02,1.51522e+02
2.44710e-02,1.42406e+02
2.49060e-02,1.33822e+02
2.53488e-02,1.25740e+02
2.57995e-02,1.18132e+02
2.62581e-02,1.10972e+02
2.67250e-02,1.04233e+02
2.72001e-02,9.78930e+01
2.76837e-02,9.19281e+01
2.81759e-02,8.63172e+01
2.86768e-02,8.10399e+01
2.91866e-02,7.60771e+01
2.97055e-02,7.14107e+01
3.02336e-02,6.70235e+01
3.07712e-02,6.28994e+01
3.13182e-02,5.90230e+01
3.18750e-02,5.53800e+01
