m1=5357.978, m2=6.884, gsp=2.349, rhosp=324.516
fGW[Hz],dPh[rad]
7.21820e-03,4.01668e+04
7.39197e-03,3.81596e+04
7.56993e-03,3.62512e+04
7.75218e-03,3.44369e+04
7.93881e-03,3.27119e+04
8.12994e-03,3.10721e+04
8.32566e-03,2.95131e+04
8.52610e-03,2.80310e+04
8.73137e-03,2.66221e+04
8.94158e-03,2.52827e+04
9.15684e-03,2.40096e+04
9.37729e-03,2.27994e+04
9.60305e-03,2.16490e+04
9.83424e-03,2.05555e+04
1.00710e-02,1.95162e+04
1.03135e-02,1.85284e+04
1.05618e-02,1.75895e+04
1.08160e-02,1.66972e+04
1.10764e-02,1.58491e+04
1.13431e-02,1.50432e+04
1.16162e-02,1.42773e+04
1.18958e-02,1.35494e+04
1.21822e-02,1.28578e+04
1.24755e-02,1.22006e+04
1.27758e-02,1.15761e+04
1.30834e-02,1.09828e+04
1.33984e-02,1.04190e+04
1.37210e-02,9.88341e+03
1.40513e-02,9.37458e+03
1.43896e-02,8.89119e+03
1.47360e-02,8.43200e+03
1.50908e-02,7.99581e+03
1.54541e-02,7.58149e+03
1.58261e-02,7.18797e+03
1.62072e-02,6.81422e+03
1.65973e-02,6.45927e+03
1.69969e-02,6.12219e+03
1.74061e-02,5.80209e+03
1.78252e-02,5.49815e+03
1.82543e-02,5.20956e+03
1.86938e-02,4.93557e+03
1.91438e-02,4.67545e+03
1.96047e-02,4.42852e+03
2.00767e-02,4.19413e+03
2.05600e-02,3.97165e+03
2.10550e-02,3.76050e+03
2.15619e-02,3.56011e+03
2.20810e-02,3.36995e+03
2.26126e-02,3.18952e+03
2.31570e-02,3.01832e+03
2.37145e-02,2.85591e+03
2.42854e-02,2.70185e+03
2.48701e-02,2.55571e+03
2.54688e-02,2.41711e+03
2.60820e-02,2.28567e+03
2.67099e-02,2.16103e+03
2.73530e-02,2.04285e+03
2.80115e-02,1.93082e+03
2.86858e-02,1.82461e+03
2.93765e-02,1.72395e+03
3.00837e-02,1.62855e+03
3.08080e-02,1.53815e+03
3.15496e-02,1.45250e+03
3.23092e-02,1.37136e+03
3.30870e-02,1.29449e+03
3.38836e-02,1.22170e+03
3.46994e-02,1.15276e+03
3.55347e-02,1.08749e+03
3.63902e-02,1.02570e+03
3.72663e-02,9.67217e+02
3.81635e-02,9.11866e+02
3.90823e-02,8.59492e+02
4.00232e-02,8.09942e+02
4.09867e-02,7.63072e+02
4.19735e-02,7.18746e+02
4.29840e-02,6.76832e+02
4.40188e-02,6.37207e+02
4.50786e-02,5.99753e+02
4.61638e-02,5.64359e+02
4.72752e-02,5.30917e+02
4.84134e-02,4.99327e+02
4.95789e-02,4.69492e+02
5.07725e-02,4.41321e+02
5.19949e-02,4.14727e+02
5.32466e-02,3.89628e+02
5.45285e-02,3.65946e+02
5.58413e-02,3.43604e+02
5.71857e-02,3.22534e+02
5.85624e-02,3.02667e+02
5.99723e-02,2.83940e+02
6.14161e-02,2.66292e+02
6.28947e-02,2.49665e+02
6.44089e-02,2.34004e+02
6.59595e-02,2.19258e+02
6.75475e-02,2.05376e+02
6.91737e-02,1.92313e+02
7.08390e-02,1.80022e+02
7.25445e-02,1.68463e+02
7.42910e-02,1.57595e+02
7.60795e-02,1.47380e+02
7.79111e-02,1.37781e+02
7.97868e-02,1.28764e+02
8.17077e-02,1.20298e+02
8.36748e-02,1.12350e+02
8.56892e-02,1.04891e+02
8.77522e-02,9.78945e+01
8.98648e-02,9.13333e+01
9.20283e-02,8.51826e+01
9.42439e-02,7.94186e+01
9.65128e-02,7.40191e+01
9.88363e-02,6.89628e+01
1.01216e-01,6.42296e+01
1.03653e-01,5.98005e+01
1.06148e-01,5.56574e+01
