m1=18534.136, m2=8.377, gsp=2.459, rhosp=77.408
fGW[Hz],dPh[rad]
4.91675e-03,3.65910e+05
5.01347e-03,3.49872e+05
5.11209e-03,3.34498e+05
5.21265e-03,3.19763e+05
5.31519e-03,3.05639e+05
5.41975e-03,2.92104e+05
5.52637e-03,2.79134e+05
5.63508e-03,2.66706e+05
5.74593e-03,2.54799e+05
5.85896e-03,2.43392e+05
5.97422e-03,2.32464e+05
6.09174e-03,2.21997e+05
6.21158e-03,2.11973e+05
6.33377e-03,2.02372e+05
6.45837e-03,1.93180e+05
6.58541e-03,1.84378e+05
6.71496e-03,1.75952e+05
6.84705e-03,1.67885e+05
6.98174e-03,1.60165e+05
7.11909e-03,1.52776e+05
7.25913e-03,1.45705e+05
7.40193e-03,1.38940e+05
7.54754e-03,1.32468e+05
7.69601e-03,1.26276e+05
7.84740e-03,1.20354e+05
8.00178e-03,1.14691e+05
8.15918e-03,1.09276e+05
8.31969e-03,1.04099e+05
8.48335e-03,9.91493e+04
8.65023e-03,9.44187e+04
8.82040e-03,8.98977e+04
8.99391e-03,8.55778e+04
9.17083e-03,8.14506e+04
9.35124e-03,7.75082e+04
9.53519e-03,7.37427e+04
9.72277e-03,7.01469e+04
9.91403e-03,6.67137e+04
1.01091e-02,6.34362e+04
1.03079e-02,6.03080e+04
1.05107e-02,5.73227e+04
1.07175e-02,5.44743e+04
1.09283e-02,5.17570e+04
1.11433e-02,4.91652e+04
1.13625e-02,4.66937e+04
1.15860e-02,4.43371e+04
1.18139e-02,4.20908e+04
1.20463e-02,3.99498e+04
1.22833e-02,3.79097e+04
1.25249e-02,3.59660e+04
1.27713e-02,3.41147e+04
1.30225e-02,3.23516e+04
1.32787e-02,3.06730e+04
1.35399e-02,2.90750e+04
1.38063e-02,2.75542e+04
1.40779e-02,2.61072e+04
1.43548e-02,2.47306e+04
1.46372e-02,2.34213e+04
1.49251e-02,2.21764e+04
1.52187e-02,2.09928e+04
1.55181e-02,1.98679e+04
1.58234e-02,1.87990e+04
1.61346e-02,1.77836e+04
1.64520e-02,1.68191e+04
1.67757e-02,1.59033e+04
1.71057e-02,1.50338e+04
1.74422e-02,1.42087e+04
1.77853e-02,1.34257e+04
1.81351e-02,1.26829e+04
1.84919e-02,1.19785e+04
1.88557e-02,1.13106e+04
1.92266e-02,1.06774e+04
1.96048e-02,1.00774e+04
1.99905e-02,9.50890e+03
2.03837e-02,8.97041e+03
2.07847e-02,8.46047e+03
2.11935e-02,7.97770e+03
2.16105e-02,7.52076e+03
2.20356e-02,7.08838e+03
2.24690e-02,6.67934e+03
2.29111e-02,6.29249e+03
2.33617e-02,5.92672e+03
2.38213e-02,5.58096e+03
2.42899e-02,5.25421e+03
2.47677e-02,4.94550e+03
2.52550e-02,4.65390e+03
2.57518e-02,4.37854e+03
2.62583e-02,4.11859e+03
2.67749e-02,3.87323e+03
2.73016e-02,3.64172e+03
2.78387e-02,3.42332e+03
2.83863e-02,3.21735e+03
2.89447e-02,3.02314e+03
2.95141e-02,2.84007e+03
3.00947e-02,2.66755e+03
3.06867e-02,2.50499e+03
3.12904e-02,2.35188e+03
3.19059e-02,2.20769e+03
3.25335e-02,2.07193e+03
3.31735e-02,1.94415e+03
3.38261e-02,1.82389e+03
3.44915e-02,1.71076e+03
3.51700e-02,1.60434e+03
3.58619e-02,1.50427e+03
3.65673e-02,1.41018e+03
3.72867e-02,1.32173e+03
3.80202e-02,1.23862e+03
3.87681e-02,1.16053e+03
3.95307e-02,1.08717e+03
4.03083e-02,1.01828e+03
4.11013e-02,9.53591e+02
4.19098e-02,8.92864e+02
4.27342e-02,8.35867e+02
4.35749e-02,7.82381e+02
4.44321e-02,7.32201e+02
4.53061e-02,6.85131e+02
4.61974e-02,6.40986e+02
4.71062e-02,5.99594e+02
4.80328e-02,5.60789e+02
4.89777e-02,5.24416e+02
4.99412e-02,4.90330e+02
5.09236e-02,4.58391e+02
5.19254e-02,4.28470e+02
5.29468e-02,4.00445e+02
5.39884e-02,3.74198e+02
5.50504e-02,3.49622e+02
5.61333e-02,3.26614e+02
5.72376e-02,3.05077e+02
5.83635e-02,2.84920e+02
5.95116e-02,2.66058e+02
6.06823e-02,2.48409e+02
6.18761e-02,2.31899e+02
6.30933e-02,2.16456e+02
6.43344e-02,2.02014e+02
6.56000e-02,1.88508e+02
6.68904e-02,1.75880e+02
6.82063e-02,1.64075e+02
6.95480e-02,1.53040e+02
7.09161e-02,1.42726e+02
7.23112e-02,1.33088e+02
7.37336e-02,1.24082e+02
7.51841e-02,1.15667e+02
7.66631e-02,1.07806e+02
7.81712e-02,1.00463e+02
7.97089e-02,9.36049e+01
8.12770e-02,8.71999e+01
8.28758e-02,8.12190e+01
8.45061e-02,7.56344e+01
8.61685e-02,7.04206e+01
8.78636e-02,6.55532e+01
8.95920e-02,6.10098e+01
9.13544e-02,5.67691e+01
9.31515e-02,5.28113e+01
9.49839e-02,4.91179e+01
9.68524e-02,4.56715e+01
9.87577e-02,4.24557e+01
1.00700e-01,3.94555e+01
1.02681e-01,3.66566e+01
1.04701e-01,3.40456e+01
1.06761e-01,3.16101e+01
1.08861e-01,2.93386e+01
1.11003e-01,2.72200e+01
1.13186e-01,2.52442e+01
1.15413e-01,2.34018e+01
1.17683e-01,2.16838e+01
1.19998e-01,2.00819e+01
1.22359e-01,1.85883e+01
1.24766e-01,1.71959e+01
1.27220e-01,1.58978e+01
1.29723e-01,1.46878e+01
1.32274e-01,1.35598e+01
1.34877e-01,1.25084e+01
1.37530e-01,1.15285e+01
1.40235e-01,1.06152e+01
1.42994e-01,9.76398e+00
1.45807e-01,8.97074e+00
1.48675e-01,8.23154e+00
1.51600e-01,7.54273e+00
1.54582e-01,6.90088e+00
1.57623e-01,6.30284e+00
1.60724e-01,5.74562e+00
1.63885e-01,5.22646e+00
1.67109e-01,4.74279e+00
1.70396e-01,4.29218e+00
1.73748e-01,3.87240e+00
1.77166e-01,3.48135e+00
1.80651e-01,3.11708e+00
1.84205e-01,2.77776e+00
1.87829e-01,2.46169e+00
1.91524e-01,2.16729e+00
1.95291e-01,1.89307e+00
1.99133e-01,1.63768e+00
2.03050e-01,1.39981e+00
2.07045e-01,1.17827e+00
2.11118e-01,9.71955e-01
2.15271e-01,7.79810e-01
2.19505e-01,6.00872e-01
2.23823e-01,4.34235e-01
2.28226e-01,2.79059e-01
2.32716e-01,1.34558e-01
2.37294e-01,0.00000e+00
