m1=1300.448, m2=4.415, gsp=2.276, rhosp=5604.069
fGW[Hz],dPh[rad]
1.21517e-02,1.21793e+04
1.25005e-02,1.14578e+04
1.28592e-02,1.07789e+04
1.32282e-02,1.01402e+04
1.36078e-02,9.53918e+03
1.39983e-02,8.97370e+03
1.44000e-02,8.44164e+03
1.48132e-02,7.94103e+03
1.52383e-02,7.47001e+03
1.56756e-02,7.02684e+03
1.61254e-02,6.60987e+03
1.65882e-02,6.21756e+03
1.70642e-02,5.84844e+03
1.75539e-02,5.50115e+03
1.80576e-02,5.17440e+03
1.85758e-02,4.86698e+03
1.91089e-02,4.57775e+03
1.96572e-02,4.30562e+03
2.02213e-02,4.04960e+03
2.08016e-02,3.80873e+03
2.13985e-02,3.58211e+03
2.20126e-02,3.36891e+03
2.26443e-02,3.16833e+03
2.32941e-02,2.97963e+03
2.39625e-02,2.80210e+03
2.46502e-02,2.63508e+03
2.53576e-02,2.47796e+03
2.60852e-02,2.33014e+03
2.68338e-02,2.19109e+03
2.76038e-02,2.06027e+03
2.83960e-02,1.93721e+03
2.92108e-02,1.82145e+03
3.00491e-02,1.71255e+03
3.09114e-02,1.61011e+03
3.17984e-02,1.51375e+03
3.27109e-02,1.42310e+03
3.36496e-02,1.33784e+03
3.46152e-02,1.25764e+03
3.56086e-02,1.18220e+03
3.66304e-02,1.11124e+03
3.76816e-02,1.04450e+03
3.87629e-02,9.81724e+02
3.98753e-02,9.22680e+02
4.10195e-02,8.67149e+02
4.21967e-02,8.14921e+02
4.34076e-02,7.65801e+02
4.46532e-02,7.19605e+02
4.59346e-02,6.76161e+02
4.72528e-02,6.35304e+02
4.86087e-02,5.96883e+02
5.00036e-02,5.60753e+02
5.14386e-02,5.26779e+02
5.29147e-02,4.94831e+02
5.44331e-02,4.64792e+02
5.59952e-02,4.36547e+02
5.76021e-02,4.09990e+02
5.92550e-02,3.85021e+02
6.09554e-02,3.61546e+02
6.27046e-02,3.39477e+02
6.45041e-02,3.18729e+02
6.63551e-02,2.99226e+02
6.82592e-02,2.80892e+02
7.02181e-02,2.63658e+02
7.22331e-02,2.47460e+02
7.43059e-02,2.32235e+02
7.64382e-02,2.17926e+02
7.86317e-02,2.04478e+02
8.08882e-02,1.91841e+02
8.32094e-02,1.79966e+02
8.55972e-02,1.68807e+02
8.80535e-02,1.58322e+02
9.05804e-02,1.48472e+02
9.31797e-02,1.39217e+02
9.58536e-02,1.30524e+02
9.86043e-02,1.22357e+02
1.01434e-01,1.14687e+02
1.04345e-01,1.07482e+02
1.07339e-01,1.00717e+02
1.10419e-01,9.43631e+01
1.13588e-01,8.83973e+01
1.16848e-01,8.27960e+01
1.20201e-01,7.75374e+01
1.23650e-01,7.26010e+01
1.27198e-01,6.79675e+01
1.30848e-01,6.36187e+01
1.34603e-01,5.95377e+01
1.38466e-01,5.57083e+01
1.42439e-01,5.21154e+01
1.46527e-01,4.87448e+01
1.50732e-01,4.55831e+01
1.55057e-01,4.26178e+01
1.59507e-01,3.98371e+01
1.64084e-01,3.72297e+01
1.68793e-01,3.47853e+01
1.73637e-01,3.24940e+01
1.78619e-01,3.03465e+01
1.83745e-01,2.83342e+01
1.89018e-01,2.64487e+01
1.94442e-01,2.46825e+01
2.00022e-01,2.30282e+01
2.05762e-01,2.14791e+01
2.11666e-01,2.00288e+01
