m1=1321.376, m2=10.924, gsp=2.168, rhosp=12.544
fGW[Hz],dPh[rad]
8.62205e-03,1.23811e+02
8.88418e-03,1.15831e+02
9.15427e-03,1.08365e+02
9.43258e-03,1.01379e+02
9.71935e-03,9.48439e+01
1.00148e-02,8.87293e+01
1.03193e-02,8.30085e+01
1.06330e-02,7.76561e+01
1.09563e-02,7.26485e+01
1.12894e-02,6.79635e+01
1.16326e-02,6.35802e+01
1.19862e-02,5.94793e+01
1.23506e-02,5.56425e+01
1.27261e-02,5.20530e+01
1.31130e-02,4.86946e+01
1.35117e-02,4.55527e+01
1.39225e-02,4.26131e+01
1.43457e-02,3.98630e+01
1.47819e-02,3.72900e+01
1.52313e-02,3.48829e+01
1.56943e-02,3.26308e+01
1.61715e-02,3.05239e+01
1.66631e-02,2.85527e+01
1.71697e-02,2.67086e+01
1.76917e-02,2.49834e+01
1.82295e-02,2.33693e+01
1.87837e-02,2.18593e+01
1.93548e-02,2.04467e+01
1.99432e-02,1.91251e+01
2.05495e-02,1.78887e+01
2.11743e-02,1.67320e+01
2.18180e-02,1.56499e+01
2.24813e-02,1.46376e+01
2.31648e-02,1.36906e+01
2.38690e-02,1.28046e+01
2.45947e-02,1.19758e+01
2.53424e-02,1.12005e+01
2.61129e-02,1.04752e+01
2.69067e-02,9.79669e+00
2.77248e-02,9.16196e+00
2.85676e-02,8.56819e+00
2.94361e-02,8.01275e+00
3.03310e-02,7.49316e+00
3.12532e-02,7.00712e+00
3.22033e-02,6.55246e+00
3.31824e-02,6.12715e+00
3.41912e-02,5.72932e+00
3.52306e-02,5.35719e+00
3.63017e-02,5.00909e+00
3.74053e-02,4.68349e+00
3.85425e-02,4.37893e+00
3.97143e-02,4.09406e+00
4.09217e-02,3.82761e+00
4.21658e-02,3.57838e+00
4.34477e-02,3.34527e+00
4.47686e-02,3.12725e+00
4.61296e-02,2.92333e+00
4.75320e-02,2.73261e+00
4.89771e-02,2.55423e+00
5.04661e-02,2.38740e+00
5.20003e-02,2.23138e+00
5.35812e-02,2.08547e+00
5.52102e-02,1.94901e+00
5.68887e-02,1.82140e+00
5.86182e-02,1.70206e+00
6.04003e-02,1.59046e+00
6.22366e-02,1.48611e+00
6.41287e-02,1.38852e+00
6.60783e-02,1.29728e+00
6.80872e-02,1.21196e+00
7.01572e-02,1.13218e+00
7.22901e-02,1.05759e+00
7.44878e-02,9.87856e-01
7.67524e-02,9.22656e-01
7.90858e-02,8.61700e-01
8.14901e-02,8.04714e-01
8.39676e-02,7.51441e-01
8.65203e-02,7.01641e-01
8.91507e-02,6.55090e-01
9.18610e-02,6.11577e-01
9.46538e-02,5.70906e-01
9.75314e-02,5.32893e-01
1.00497e-01,4.97365e-01
1.03552e-01,4.64163e-01
1.06700e-01,4.33135e-01
1.09944e-01,4.04140e-01
1.13286e-01,3.77046e-01
1.16730e-01,3.51731e-01
1.20279e-01,3.28079e-01
1.23936e-01,3.05981e-01
1.27704e-01,2.85338e-01
1.31586e-01,2.66055e-01
1.35587e-01,2.48043e-01
1.39709e-01,2.31220e-01
1.43956e-01,2.15508e-01
1.48333e-01,2.00835e-01
1.52842e-01,1.87134e-01
1.57489e-01,1.74341e-01
1.62277e-01,1.62398e-01
1.67210e-01,1.51248e-01
1.72294e-01,1.40840e-01
1.77532e-01,1.31126e-01
1.82929e-01,1.22061e-01
1.88490e-01,1.13601e-01
1.94221e-01,1.05707e-01
2.00126e-01,9.83432e-02
2.06210e-01,9.14736e-02
2.12479e-01,8.50663e-02
2.18939e-01,7.90909e-02
2.25595e-01,7.35190e-02
2.32453e-01,6.83241e-02
2.39520e-01,6.34815e-02
2.46802e-01,5.89679e-02
2.54305e-01,5.47616e-02
2.62037e-01,5.08424e-02
2.70003e-01,4.71913e-02
2.78212e-01,4.37906e-02
2.86670e-01,4.06236e-02
2.95385e-01,3.76749e-02
