m1=217375.556, m2=38.973, gsp=2.131, rhosp=9030.335
fGW[Hz],dPh[rad]
1.49273e-03,1.72308e+03
1.51241e-03,1.65000e+03
1.53235e-03,1.57987e+03
1.55255e-03,1.51256e+03
1.57302e-03,1.44798e+03
1.59376e-03,1.38602e+03
1.61477e-03,1.32658e+03
1.63606e-03,1.26956e+03
1.65763e-03,1.21488e+03
1.67949e-03,1.16244e+03
1.70163e-03,1.11216e+03
1.72407e-03,1.06395e+03
1.74680e-03,1.01774e+03
1.76983e-03,9.73439e+02
1.79316e-03,9.30981e+02
1.81680e-03,8.90291e+02
1.84076e-03,8.51302e+02
1.86503e-03,8.13945e+02
1.88962e-03,7.78157e+02
1.91453e-03,7.43875e+02
1.93977e-03,7.11039e+02
1.96535e-03,6.79593e+02
1.99126e-03,6.49479e+02
2.01751e-03,6.20646e+02
2.04411e-03,5.93041e+02
2.07106e-03,5.66614e+02
2.09837e-03,5.41320e+02
2.12603e-03,5.17110e+02
2.15406e-03,4.93942e+02
2.18246e-03,4.71772e+02
2.21124e-03,4.50560e+02
2.24039e-03,4.30267e+02
2.26993e-03,4.10854e+02
2.29986e-03,3.92286e+02
2.33018e-03,3.74527e+02
2.36090e-03,3.57544e+02
2.39203e-03,3.41304e+02
2.42356e-03,3.25777e+02
2.45552e-03,3.10932e+02
2.48789e-03,2.96742e+02
2.52069e-03,2.83178e+02
2.55393e-03,2.70214e+02
2.58760e-03,2.57824e+02
2.62172e-03,2.45985e+02
2.65628e-03,2.34673e+02
2.69130e-03,2.23865e+02
2.72679e-03,2.13539e+02
2.76274e-03,2.03676e+02
2.79916e-03,1.94255e+02
2.83607e-03,1.85258e+02
2.87346e-03,1.76665e+02
2.91134e-03,1.68460e+02
2.94973e-03,1.60625e+02
2.98862e-03,1.53145e+02
3.02802e-03,1.46003e+02
3.06794e-03,1.39186e+02
3.10839e-03,1.32679e+02
3.14937e-03,1.26469e+02
3.19090e-03,1.20541e+02
3.23297e-03,1.14885e+02
3.27559e-03,1.09488e+02
3.31878e-03,1.04338e+02
3.36253e-03,9.94240e+01
3.40687e-03,9.47364e+01
3.45178e-03,9.02646e+01
3.49729e-03,8.59992e+01
3.54340e-03,8.19307e+01
3.59012e-03,7.80504e+01
3.63745e-03,7.43499e+01
3.68541e-03,7.08210e+01
3.73400e-03,6.74561e+01
3.78323e-03,6.42476e+01
3.83311e-03,6.11886e+01
3.88365e-03,5.82723e+01
3.93485e-03,5.54921e+01
3.98673e-03,5.28419e+01
4.03929e-03,5.03158e+01
4.09255e-03,4.79080e+01
4.14651e-03,4.56133e+01
4.20118e-03,4.34264e+01
4.25657e-03,4.13423e+01
4.31269e-03,3.93564e+01
4.36955e-03,3.74641e+01
4.42716e-03,3.56611e+01
4.48553e-03,3.39433e+01
4.54466e-03,3.23067e+01
