m1=3064.565, m2=9.827, gsp=2.352, rhosp=107.693
fGW[Hz],dPh[rad]
7.26497e-03,1.52402e+04
7.46058e-03,1.44079e+04
7.66146e-03,1.36208e+04
7.86775e-03,1.28766e+04
8.07959e-03,1.21728e+04
8.29714e-03,1.15073e+04
8.52055e-03,1.08780e+04
8.74997e-03,1.02829e+04
8.98557e-03,9.72020e+03
9.22751e-03,9.18811e+03
9.47596e-03,8.68499e+03
9.73111e-03,8.20925e+03
9.99312e-03,7.75940e+03
1.02622e-02,7.33405e+03
1.05385e-02,6.93186e+03
1.08223e-02,6.55157e+03
1.11137e-02,6.19199e+03
1.14129e-02,5.85200e+03
1.17202e-02,5.53054e+03
1.20358e-02,5.22660e+03
1.23598e-02,4.93923e+03
1.26926e-02,4.66752e+03
1.30344e-02,4.41063e+03
1.33854e-02,4.16775e+03
1.37458e-02,3.93812e+03
1.41159e-02,3.72102e+03
1.44960e-02,3.51578e+03
1.48863e-02,3.32173e+03
1.52871e-02,3.13829e+03
1.56987e-02,2.96486e+03
1.61214e-02,2.80091e+03
1.65555e-02,2.64592e+03
1.70012e-02,2.49940e+03
1.74590e-02,2.36090e+03
1.79291e-02,2.22998e+03
1.84118e-02,2.10622e+03
1.89076e-02,1.98923e+03
1.94167e-02,1.87865e+03
1.99395e-02,1.77413e+03
2.04764e-02,1.67534e+03
2.10277e-02,1.58197e+03
2.15939e-02,1.49371e+03
2.21753e-02,1.41030e+03
2.27724e-02,1.33147e+03
2.33856e-02,1.25697e+03
2.40152e-02,1.18657e+03
2.46619e-02,1.12003e+03
2.53259e-02,1.05716e+03
2.60078e-02,9.97748e+02
2.67081e-02,9.41607e+02
2.74272e-02,8.88561e+02
2.81657e-02,8.38440e+02
2.89241e-02,7.91085e+02
2.97029e-02,7.46344e+02
3.05027e-02,7.04076e+02
3.13240e-02,6.64145e+02
3.21674e-02,6.26424e+02
3.30335e-02,5.90792e+02
3.39229e-02,5.57135e+02
3.48363e-02,5.25345e+02
3.57743e-02,4.95320e+02
3.67376e-02,4.66963e+02
3.77267e-02,4.40183e+02
3.87426e-02,4.14895e+02
3.97857e-02,3.91016e+02
4.08570e-02,3.68469e+02
4.19571e-02,3.47181e+02
4.30868e-02,3.27083e+02
4.42469e-02,3.08111e+02
4.54383e-02,2.90201e+02
4.66617e-02,2.73297e+02
4.79181e-02,2.57342e+02
4.92084e-02,2.42285e+02
5.05333e-02,2.28076e+02
5.18940e-02,2.14669e+02
5.32912e-02,2.02019e+02
5.47261e-02,1.90085e+02
5.61997e-02,1.78827e+02
5.77129e-02,1.68209e+02
5.92668e-02,1.58194e+02
6.08626e-02,1.48749e+02
6.25014e-02,1.39844e+02
6.41843e-02,1.31447e+02
6.59125e-02,1.23532e+02
6.76872e-02,1.16071e+02
6.95097e-02,1.09039e+02
7.13813e-02,1.02412e+02
7.33033e-02,9.61681e+01
7.52770e-02,9.02856e+01
7.73039e-02,8.47445e+01
7.93853e-02,7.95256e+01
8.15228e-02,7.46111e+01
8.37179e-02,6.99839e+01
8.59720e-02,6.56279e+01
8.82869e-02,6.15280e+01
9.06640e-02,5.76697e+01
9.31052e-02,5.40394e+01
9.56121e-02,5.06244e+01
9.81865e-02,4.74125e+01
1.00830e-01,4.43922e+01
1.03545e-01,4.15526e+01
1.06333e-01,3.88836e+01
1.09196e-01,3.63754e+01
1.12136e-01,3.40188e+01
1.15156e-01,3.18053e+01
1.18256e-01,2.97265e+01
1.21441e-01,2.77749e+01
1.24710e-01,2.59430e+01
1.28068e-01,2.42241e+01
1.31517e-01,2.26115e+01
1.35058e-01,2.10990e+01
1.38694e-01,1.96810e+01
1.42429e-01,1.83518e+01
1.46264e-01,1.71063e+01
