m1=76733.396, m2=7.351, gsp=2.294, rhosp=3518.930
fGW[Hz],dPh[rad]
3.61979e-03,4.37747e+04
3.67038e-03,4.18130e+04
3.72168e-03,3.99351e+04
3.77369e-03,3.81376e+04
3.82644e-03,3.64172e+04
3.87991e-03,3.47710e+04
3.93414e-03,3.31959e+04
3.98912e-03,3.16889e+04
4.04488e-03,3.02474e+04
4.10141e-03,2.88686e+04
4.15873e-03,2.75500e+04
4.21685e-03,2.62891e+04
4.27579e-03,2.50836e+04
4.33555e-03,2.39310e+04
4.39614e-03,2.28293e+04
4.45758e-03,2.17763e+04
4.51988e-03,2.07699e+04
4.58305e-03,1.98083e+04
4.64710e-03,1.88895e+04
4.71205e-03,1.80117e+04
4.77791e-03,1.71732e+04
4.84468e-03,1.63723e+04
4.91239e-03,1.56075e+04
4.98105e-03,1.48770e+04
5.05067e-03,1.41796e+04
5.12125e-03,1.35138e+04
5.19283e-03,1.28781e+04
5.26540e-03,1.22714e+04
5.33899e-03,1.16923e+04
5.41361e-03,1.11397e+04
5.48927e-03,1.06124e+04
5.56599e-03,1.01092e+04
5.64378e-03,9.62916e+03
5.72266e-03,9.17122e+03
5.80264e-03,8.73442e+03
5.88374e-03,8.31781e+03
5.96597e-03,7.92051e+03
6.04935e-03,7.54164e+03
6.13390e-03,7.18039e+03
6.21962e-03,6.83597e+03
6.30655e-03,6.50762e+03
6.39469e-03,6.19463e+03
6.48406e-03,5.89630e+03
6.57469e-03,5.61197e+03
6.66657e-03,5.34100e+03
6.75975e-03,5.08280e+03
6.85422e-03,4.83677e+03
6.95002e-03,4.60237e+03
7.04715e-03,4.37905e+03
7.14564e-03,4.16633e+03
7.24551e-03,3.96370e+03
7.34677e-03,3.77071e+03
7.44945e-03,3.58690e+03
7.55357e-03,3.41187e+03
7.65914e-03,3.24519e+03
7.76618e-03,3.08649e+03
7.87472e-03,2.93539e+03
7.98478e-03,2.79153e+03
8.09637e-03,2.65459e+03
8.20953e-03,2.52423e+03
8.32427e-03,2.40016e+03
8.44061e-03,2.28206e+03
8.55857e-03,2.16967e+03
8.67819e-03,2.06271e+03
8.79948e-03,1.96094e+03
8.92246e-03,1.86409e+03
9.04716e-03,1.77195e+03
9.17360e-03,1.68428e+03
9.30181e-03,1.60088e+03
9.43182e-03,1.52153e+03
9.56364e-03,1.44606e+03
9.69730e-03,1.37427e+03
9.83283e-03,1.30599e+03
9.97025e-03,1.24105e+03
1.01096e-02,1.17928e+03
1.02509e-02,1.12055e+03
1.03942e-02,1.06469e+03
1.05394e-02,1.01158e+03
1.06867e-02,9.61083e+02
1.08361e-02,9.13068e+02
1.09875e-02,8.67417e+02
1.11411e-02,8.24017e+02
1.12968e-02,7.82758e+02
1.14547e-02,7.43537e+02
1.16148e-02,7.06254e+02
1.17771e-02,6.70815e+02
1.19417e-02,6.37131e+02
1.21086e-02,6.05115e+02
1.22778e-02,5.74687e+02
1.24494e-02,5.45769e+02
1.26234e-02,5.18287e+02
1.27998e-02,4.92171e+02
1.29787e-02,4.67354e+02
1.31601e-02,4.43772e+02
1.33441e-02,4.21364e+02
1.35306e-02,4.00073e+02
1.37197e-02,3.79844e+02
1.39114e-02,3.60625e+02
1.41058e-02,3.42366e+02
1.43030e-02,3.25018e+02
1.45029e-02,3.08539e+02
1.47056e-02,2.92883e+02
1.49111e-02,2.78012e+02
1.51195e-02,2.63885e+02
1.53308e-02,2.50467e+02
1.55451e-02,2.37721e+02
1.57623e-02,2.25615e+02
1.59826e-02,2.14116e+02
1.62060e-02,2.03195e+02
1.64325e-02,1.92823e+02
1.66622e-02,1.82973e+02
1.68950e-02,1.73618e+02
1.71312e-02,1.64733e+02
1.73706e-02,1.56297e+02
1.76134e-02,1.48285e+02
1.78595e-02,1.40677e+02
1.81091e-02,1.33452e+02
1.83622e-02,1.26592e+02
1.86189e-02,1.20078e+02
1.88791e-02,1.13893e+02
1.91429e-02,1.08021e+02
1.94105e-02,1.02445e+02
1.96817e-02,9.71506e+01
1.99568e-02,9.21242e+01
2.02357e-02,8.73521e+01
2.05186e-02,8.28214e+01
2.08053e-02,7.85201e+01
2.10961e-02,7.44366e+01
2.13909e-02,7.05600e+01
2.16899e-02,6.68798e+01
2.19930e-02,6.33861e+01
2.23004e-02,6.00696e+01
2.26121e-02,5.69213e+01
2.29281e-02,5.39327e+01
2.32486e-02,5.10958e+01
2.35735e-02,4.84029e+01
2.39030e-02,4.58468e+01
2.42370e-02,4.34205e+01
2.45758e-02,4.11175e+01
2.49192e-02,3.89316e+01
2.52675e-02,3.68567e+01
2.56206e-02,3.48874e+01
2.59787e-02,3.30182e+01
2.63418e-02,3.12442e+01
2.67100e-02,2.95604e+01
2.70833e-02,2.79623e+01
2.74618e-02,2.64456e+01
2.78456e-02,2.50061e+01
2.82348e-02,2.36399e+01
2.86294e-02,2.23433e+01
2.90295e-02,2.11128e+01
2.94352e-02,1.99450e+01
2.98466e-02,1.88368e+01
3.02637e-02,1.77850e+01
3.06867e-02,1.67869e+01
3.11156e-02,1.58397e+01
3.15505e-02,1.49408e+01
3.19914e-02,1.40877e+01
3.24385e-02,1.32783e+01
3.28919e-02,1.25101e+01
3.33516e-02,1.17811e+01
3.38177e-02,1.10894e+01
3.42903e-02,1.04330e+01
3.47696e-02,9.81007e+00
3.52555e-02,9.21900e+00
3.57483e-02,8.65813e+00
3.62479e-02,8.12592e+00
3.67545e-02,7.62091e+00
3.72682e-02,7.14171e+00
3.77890e-02,6.68701e+00
3.83172e-02,6.25555e+00
3.88527e-02,5.84616e+00
3.93957e-02,5.45770e+00
3.99463e-02,5.08911e+00
4.05046e-02,4.73938e+00
4.10707e-02,4.40753e+00
4.16447e-02,4.09267e+00
4.22267e-02,3.79392e+00
4.28169e-02,3.51045e+00
4.34153e-02,3.24150e+00
4.40221e-02,2.98631e+00
4.46373e-02,2.74418e+00
4.52612e-02,2.51446e+00
4.58938e-02,2.29649e+00
4.65352e-02,2.08969e+00
4.71856e-02,1.89348e+00
4.78450e-02,1.70731e+00
4.85137e-02,1.53069e+00
4.91917e-02,1.36311e+00
4.98793e-02,1.20411e+00
5.05764e-02,1.05327e+00
5.12832e-02,9.10147e-01
5.20000e-02,7.74363e-01
5.27267e-02,6.45538e-01
5.34636e-02,5.23315e-01
5.42108e-02,4.07357e-01
5.49685e-02,2.97344e-01
5.57367e-02,1.92969e-01
5.65157e-02,9.39461e-02
5.73056e-02,0.00000e+00
