m1=965250.201, m2=4.976, gsp=2.453, rhosp=169.447
fGW[Hz],dPh[rad]
2.22487e-03,1.44381e+04
2.23290e-03,1.42327e+04
2.24095e-03,1.40301e+04
2.24904e-03,1.38301e+04
2.25715e-03,1.36328e+04
2.26529e-03,1.34380e+04
2.27347e-03,1.32459e+04
2.28167e-03,1.30563e+04
2.28990e-03,1.28692e+04
2.29816e-03,1.26845e+04
2.30645e-03,1.25023e+04
2.31477e-03,1.23226e+04
2.32312e-03,1.21451e+04
2.33150e-03,1.19701e+04
2.33991e-03,1.17973e+04
2.34835e-03,1.16269e+04
2.35683e-03,1.14586e+04
2.36533e-03,1.12926e+04
2.37386e-03,1.11288e+04
2.38242e-03,1.09672e+04
2.39102e-03,1.08077e+04
2.39965e-03,1.06503e+04
2.40830e-03,1.04950e+04
2.41699e-03,1.03417e+04
2.42571e-03,1.01905e+04
2.43446e-03,1.00413e+04
2.44324e-03,9.89399e+03
2.45206e-03,9.74867e+03
2.46090e-03,9.60527e+03
2.46978e-03,9.46377e+03
2.47869e-03,9.32414e+03
2.48763e-03,9.18635e+03
2.49661e-03,9.05038e+03
2.50561e-03,8.91621e+03
2.51465e-03,8.78381e+03
2.52372e-03,8.65317e+03
2.53283e-03,8.52425e+03
2.54196e-03,8.39703e+03
2.55113e-03,8.27149e+03
2.56034e-03,8.14762e+03
2.56957e-03,8.02538e+03
2.57884e-03,7.90475e+03
2.58815e-03,7.78572e+03
2.59748e-03,7.66827e+03
2.60685e-03,7.55236e+03
2.61626e-03,7.43799e+03
2.62570e-03,7.32513e+03
2.63517e-03,7.21376e+03
2.64468e-03,7.10386e+03
2.65422e-03,6.99542e+03
2.66379e-03,6.88841e+03
2.67340e-03,6.78281e+03
2.68305e-03,6.67861e+03
2.69272e-03,6.57578e+03
2.70244e-03,6.47432e+03
2.71219e-03,6.37419e+03
2.72197e-03,6.27539e+03
2.73179e-03,6.17790e+03
2.74165e-03,6.08169e+03
2.75154e-03,5.98676e+03
2.76146e-03,5.89308e+03
2.77143e-03,5.80063e+03
2.78142e-03,5.70941e+03
2.79146e-03,5.61940e+03
2.80153e-03,5.53057e+03
2.81163e-03,5.44292e+03
2.82178e-03,5.35643e+03
2.83196e-03,5.27108e+03
2.84217e-03,5.18686e+03
2.85243e-03,5.10376e+03
2.86272e-03,5.02175e+03
2.87304e-03,4.94082e+03
2.88341e-03,4.86097e+03
2.89381e-03,4.78217e+03
2.90425e-03,4.70441e+03
2.91473e-03,4.62768e+03
2.92524e-03,4.55196e+03
2.93579e-03,4.47725e+03
2.94639e-03,4.40352e+03
2.95701e-03,4.33077e+03
2.96768e-03,4.25898e+03
2.97839e-03,4.18813e+03
2.98913e-03,4.11823e+03
2.99992e-03,4.04925e+03
3.01074e-03,3.98118e+03
3.02160e-03,3.91401e+03
3.03250e-03,3.84772e+03
3.04344e-03,3.78232e+03
3.05442e-03,3.71778e+03
3.06544e-03,3.65409e+03
3.07650e-03,3.59124e+03
3.08759e-03,3.52923e+03
3.09873e-03,3.46803e+03
3.10991e-03,3.40764e+03
3.12113e-03,3.34805e+03
3.13239e-03,3.28925e+03
3.14369e-03,3.23123e+03
3.15503e-03,3.17397e+03
3.16641e-03,3.11747e+03
3.17784e-03,3.06172e+03
3.18930e-03,3.00670e+03
3.20081e-03,2.95242e+03
3.21235e-03,2.89885e+03
3.22394e-03,2.84598e+03
3.23557e-03,2.79382e+03
3.24724e-03,2.74235e+03
3.25896e-03,2.69155e+03
3.27071e-03,2.64143e+03
3.28251e-03,2.59197e+03
3.29436e-03,2.54316e+03
3.30624e-03,2.49500e+03
3.31817e-03,2.44748e+03
3.33014e-03,2.40058e+03
3.34215e-03,2.35431e+03
3.35421e-03,2.30864e+03
3.36631e-03,2.26358e+03
3.37845e-03,2.21912e+03
3.39064e-03,2.17524e+03
3.40287e-03,2.13195e+03
3.41515e-03,2.08922e+03
3.42747e-03,2.04706e+03
3.43983e-03,2.00546e+03
3.45224e-03,1.96441e+03
3.46470e-03,1.92390e+03
3.47720e-03,1.88393e+03
3.48974e-03,1.84448e+03
3.50233e-03,1.80556e+03
3.51496e-03,1.76715e+03
3.52764e-03,1.72925e+03
3.54037e-03,1.69185e+03
3.55314e-03,1.65494e+03
3.56596e-03,1.61852e+03
3.57882e-03,1.58259e+03
3.59173e-03,1.54713e+03
3.60469e-03,1.51213e+03
3.61770e-03,1.47760e+03
3.63075e-03,1.44353e+03
3.64384e-03,1.40991e+03
3.65699e-03,1.37673e+03
3.67018e-03,1.34399e+03
3.68342e-03,1.31168e+03
