m1=20069.814, m2=11.599, gsp=2.352, rhosp=8714.607
fGW[Hz],dPh[rad]
4.26628e-03,1.13558e+05
4.35157e-03,1.08469e+05
4.43857e-03,1.03598e+05
4.52730e-03,9.89360e+04
4.61780e-03,9.44741e+04
4.71012e-03,9.02040e+04
4.80428e-03,8.61178e+04
4.90032e-03,8.22078e+04
4.99829e-03,7.84667e+04
5.09821e-03,7.48874e+04
5.20013e-03,7.14632e+04
5.30409e-03,6.81876e+04
5.41012e-03,6.50544e+04
5.51828e-03,6.20577e+04
5.62859e-03,5.91918e+04
5.74112e-03,5.64511e+04
5.85589e-03,5.38305e+04
5.97296e-03,5.13248e+04
6.09236e-03,4.89294e+04
6.21416e-03,4.66395e+04
6.33839e-03,4.44506e+04
6.46510e-03,4.23586e+04
6.59434e-03,4.03594e+04
6.72617e-03,3.84490e+04
6.86064e-03,3.66237e+04
6.99779e-03,3.48798e+04
7.13768e-03,3.32140e+04
7.28038e-03,3.16229e+04
7.42592e-03,3.01033e+04
7.57437e-03,2.86523e+04
7.72579e-03,2.72668e+04
7.88024e-03,2.59440e+04
8.03778e-03,2.46814e+04
8.19846e-03,2.34763e+04
8.36236e-03,2.23262e+04
8.52953e-03,2.12288e+04
8.70005e-03,2.01818e+04
8.87398e-03,1.91830e+04
9.05138e-03,1.82304e+04
9.23233e-03,1.73220e+04
9.41689e-03,1.64558e+04
9.60515e-03,1.56299e+04
9.79717e-03,1.48428e+04
9.99302e-03,1.40925e+04
1.01928e-02,1.33776e+04
1.03966e-02,1.26965e+04
1.06044e-02,1.20476e+04
1.08164e-02,1.14297e+04
1.10326e-02,1.08412e+04
1.12532e-02,1.02809e+04
1.14782e-02,9.74760e+03
1.17076e-02,9.24001e+03
1.19417e-02,8.75700e+03
1.21804e-02,8.29747e+03
1.24239e-02,7.86037e+03
1.26723e-02,7.44468e+03
1.29256e-02,7.04944e+03
1.31840e-02,6.67371e+03
1.34476e-02,6.31660e+03
1.37164e-02,5.97727e+03
1.39906e-02,5.65490e+03
1.42703e-02,5.34870e+03
1.45556e-02,5.05793e+03
1.48466e-02,4.78187e+03
1.51434e-02,4.51984e+03
1.54461e-02,4.27117e+03
1.57549e-02,4.03525e+03
1.60698e-02,3.81147e+03
1.63911e-02,3.59925e+03
1.67188e-02,3.39805e+03
1.70530e-02,3.20734e+03
1.73939e-02,3.02662e+03
1.77416e-02,2.85540e+03
1.80963e-02,2.69322e+03
1.84581e-02,2.53966e+03
1.88271e-02,2.39427e+03
1.92035e-02,2.25667e+03
1.95874e-02,2.12647e+03
1.99789e-02,2.00331e+03
2.03784e-02,1.88683e+03
2.07857e-02,1.77669e+03
2.12013e-02,1.67259e+03
2.16251e-02,1.57421e+03
2.20574e-02,1.48127e+03
2.24984e-02,1.39348e+03
2.29482e-02,1.31059e+03
2.34069e-02,1.23234e+03
2.38748e-02,1.15849e+03
2.43521e-02,1.08881e+03
2.48390e-02,1.02308e+03
2.53355e-02,9.61105e+02
2.58420e-02,9.02672e+02
2.63586e-02,8.47598e+02
2.68856e-02,7.95703e+02
2.74230e-02,7.46818e+02
2.79713e-02,7.00778e+02
2.85305e-02,6.57431e+02
2.91008e-02,6.16629e+02
2.96826e-02,5.78232e+02
3.02760e-02,5.42109e+02
3.08812e-02,5.08133e+02
3.14986e-02,4.76185e+02
3.21283e-02,4.46151e+02
3.27706e-02,4.17924e+02
3.34257e-02,3.91402e+02
3.40939e-02,3.66487e+02
3.47755e-02,3.43089e+02
3.54707e-02,3.21120e+02
3.61798e-02,3.00499e+02
3.69031e-02,2.81146e+02
3.76408e-02,2.62988e+02
3.83933e-02,2.45956e+02
3.91608e-02,2.29983e+02
3.99437e-02,2.15007e+02
4.07422e-02,2.00969e+02
4.15567e-02,1.87813e+02
4.23875e-02,1.75487e+02
4.32349e-02,1.63939e+02
4.40992e-02,1.53125e+02
4.49808e-02,1.42999e+02
4.58800e-02,1.33519e+02
4.67972e-02,1.24646e+02
4.77327e-02,1.16343e+02
4.86870e-02,1.08575e+02
4.96603e-02,1.01308e+02
5.06531e-02,9.45119e+01
5.16657e-02,8.81573e+01
5.26985e-02,8.22164e+01
5.37520e-02,7.66634e+01
5.48266e-02,7.14738e+01
5.59227e-02,6.66248e+01
5.70406e-02,6.20947e+01
5.81809e-02,5.78633e+01
5.93441e-02,5.39115e+01
6.05304e-02,5.02215e+01
6.17405e-02,4.67765e+01
6.29748e-02,4.35607e+01
6.42337e-02,4.05593e+01
6.55178e-02,3.77584e+01
6.68276e-02,3.51451e+01
6.81636e-02,3.27071e+01
6.95262e-02,3.04329e+01
7.09162e-02,2.83119e+01
7.23339e-02,2.63340e+01
7.37799e-02,2.44898e+01
7.52549e-02,2.27704e+01
7.67593e-02,2.11676e+01
7.82938e-02,1.96737e+01
7.98590e-02,1.82815e+01
8.14555e-02,1.69842e+01
8.30839e-02,1.57754e+01
8.47448e-02,1.46492e+01
8.64390e-02,1.36001e+01
8.81670e-02,1.26230e+01
8.99296e-02,1.17129e+01
9.17274e-02,1.08654e+01
9.35611e-02,1.00762e+01
9.54315e-02,9.34140e+00
9.73393e-02,8.65732e+00
9.92853e-02,8.02049e+00
1.01270e-01,7.42772e+00
1.03295e-01,6.87599e+00
1.05360e-01,6.36251e+00
1.07466e-01,5.88466e+00
1.09614e-01,5.44001e+00
1.11806e-01,5.02628e+00
1.14041e-01,4.64135e+00
1.16321e-01,4.28324e+00
1.18646e-01,3.95011e+00
1.21018e-01,3.64023e+00
1.23437e-01,3.35199e+00
1.25905e-01,3.08391e+00
1.28422e-01,2.83460e+00
1.30989e-01,2.60274e+00
1.33608e-01,2.38714e+00
1.36279e-01,2.18665e+00
1.39003e-01,2.00024e+00
1.41782e-01,1.82693e+00
