m1=4552.100, m2=10.179, gsp=2.415, rhosp=135.503
fGW[Hz],dPh[rad]
6.49374e-03,6.51010e+04
6.65908e-03,6.17768e+04
6.82863e-03,5.86211e+04
7.00249e-03,5.56251e+04
7.18078e-03,5.27809e+04
7.36362e-03,5.00808e+04
7.55110e-03,4.75175e+04
7.74337e-03,4.50842e+04
7.94052e-03,4.27742e+04
8.14270e-03,4.05813e+04
8.35002e-03,3.84997e+04
8.56263e-03,3.65237e+04
8.78064e-03,3.46479e+04
9.00421e-03,3.28674e+04
9.23347e-03,3.11773e+04
9.46856e-03,2.95730e+04
9.70965e-03,2.80502e+04
9.95687e-03,2.66048e+04
1.02104e-02,2.52329e+04
1.04704e-02,2.39307e+04
1.07369e-02,2.26948e+04
1.10103e-02,2.15217e+04
1.12907e-02,2.04084e+04
1.15781e-02,1.93518e+04
1.18729e-02,1.83490e+04
1.21752e-02,1.73973e+04
1.24852e-02,1.64941e+04
1.28031e-02,1.56370e+04
1.31291e-02,1.48237e+04
1.34634e-02,1.40518e+04
1.38062e-02,1.33194e+04
1.41577e-02,1.26245e+04
1.45182e-02,1.19650e+04
1.48878e-02,1.13393e+04
1.52669e-02,1.07456e+04
1.56556e-02,1.01824e+04
1.60542e-02,9.64795e+03
1.64630e-02,9.14096e+03
1.68822e-02,8.65997e+03
1.73120e-02,8.20369e+03
1.77528e-02,7.77085e+03
1.82048e-02,7.36026e+03
1.86683e-02,6.97081e+03
1.91436e-02,6.60141e+03
1.96311e-02,6.25105e+03
2.01309e-02,5.91876e+03
2.06434e-02,5.60362e+03
2.11691e-02,5.30477e+03
2.17080e-02,5.02138e+03
2.22608e-02,4.75265e+03
2.28276e-02,4.49785e+03
2.34088e-02,4.25627e+03
2.40048e-02,4.02723e+03
2.46160e-02,3.81009e+03
2.52427e-02,3.60426e+03
2.58855e-02,3.40915e+03
2.65445e-02,3.22421e+03
2.72204e-02,3.04894e+03
2.79135e-02,2.88283e+03
2.86242e-02,2.72541e+03
2.93530e-02,2.57625e+03
3.01003e-02,2.43493e+03
3.08667e-02,2.30103e+03
3.16527e-02,2.17419e+03
3.24586e-02,2.05403e+03
3.32850e-02,1.94022e+03
3.41325e-02,1.83244e+03
3.50016e-02,1.73037e+03
3.58927e-02,1.63372e+03
3.68066e-02,1.54221e+03
3.77438e-02,1.45558e+03
3.87048e-02,1.37357e+03
3.96902e-02,1.29596e+03
4.07008e-02,1.22250e+03
4.17371e-02,1.15300e+03
4.27998e-02,1.08723e+03
4.38895e-02,1.02502e+03
4.50070e-02,9.66168e+02
4.61530e-02,9.10511e+02
4.73281e-02,8.57880e+02
4.85331e-02,8.08117e+02
4.97688e-02,7.61074e+02
5.10360e-02,7.16608e+02
5.23354e-02,6.74586e+02
5.36680e-02,6.34880e+02
5.50344e-02,5.97368e+02
5.64357e-02,5.61935e+02
5.78726e-02,5.28473e+02
5.93461e-02,4.96877e+02
6.08572e-02,4.67049e+02
6.24067e-02,4.38896e+02
6.39956e-02,4.12329e+02
6.56250e-02,3.87265e+02
6.72959e-02,3.63622e+02
6.90094e-02,3.41327e+02
7.07665e-02,3.20305e+02
7.25683e-02,3.00491e+02
7.44160e-02,2.81817e+02
7.63107e-02,2.64224e+02
7.82537e-02,2.47653e+02
8.02461e-02,2.32049e+02
8.22893e-02,2.17359e+02
8.43845e-02,2.03533e+02
8.65330e-02,1.90524e+02
8.87363e-02,1.78288e+02
9.09956e-02,1.66781e+02
9.33125e-02,1.55964e+02
9.56883e-02,1.45798e+02
9.81247e-02,1.36248e+02
1.00623e-01,1.27278e+02
1.03185e-01,1.18856e+02
1.05812e-01,1.10952e+02
1.08506e-01,1.03535e+02
1.11269e-01,9.65794e+01
1.14102e-01,9.00573e+01
1.17007e-01,8.39443e+01
1.19987e-01,7.82169e+01
1.23042e-01,7.28526e+01
1.26174e-01,6.78303e+01
1.29387e-01,6.31300e+01
1.32681e-01,5.87327e+01
1.36060e-01,5.46206e+01
1.39524e-01,5.07765e+01
1.43076e-01,4.71846e+01
1.46719e-01,4.38295e+01
1.50455e-01,4.06969e+01
1.54286e-01,3.77733e+01
1.58214e-01,3.50459e+01
1.62242e-01,3.25025e+01
1.66373e-01,3.01317e+01
1.70609e-01,2.79228e+01
1.74953e-01,2.58655e+01
1.79408e-01,2.39503e+01
1.83976e-01,2.21681e+01
1.88660e-01,2.05103e+01
1.93464e-01,1.89691e+01
1.98389e-01,1.75366e+01
2.03441e-01,1.62060e+01
2.08621e-01,1.49703e+01
2.13932e-01,1.38235e+01
2.19379e-01,1.27594e+01
2.24965e-01,1.17726e+01
2.30693e-01,1.08579e+01
2.36567e-01,1.00103e+01
2.42590e-01,9.22518e+00
2.48767e-01,8.49831e+00
2.55101e-01,7.82563e+00
2.61596e-01,7.20334e+00
2.68256e-01,6.62790e+00
