m1=12262.583, m2=3.443, gsp=2.260, rhosp=34.116
fGW[Hz],dPh[rad]
7.60873e-03,1.42385e+04
7.75748e-03,1.35670e+04
7.90914e-03,1.29255e+04
8.06377e-03,1.23126e+04
8.22142e-03,1.17272e+04
8.38215e-03,1.11680e+04
8.54602e-03,1.06340e+04
8.71310e-03,1.01240e+04
8.88345e-03,9.63707e+03
9.05712e-03,9.17217e+03
9.23419e-03,8.72836e+03
9.41472e-03,8.30475e+03
9.59878e-03,7.90046e+03
9.78644e-03,7.51465e+03
9.97777e-03,7.14653e+03
1.01728e-02,6.79533e+03
1.03717e-02,6.46032e+03
1.05745e-02,6.14079e+03
1.07812e-02,5.83607e+03
1.09920e-02,5.54551e+03
1.12069e-02,5.26850e+03
1.14260e-02,5.00444e+03
1.16494e-02,4.75277e+03
1.18771e-02,4.51293e+03
1.21093e-02,4.28440e+03
1.23461e-02,4.06670e+03
1.25874e-02,3.85933e+03
1.28335e-02,3.66184e+03
1.30844e-02,3.47379e+03
1.33402e-02,3.29476e+03
1.36010e-02,3.12434e+03
1.38670e-02,2.96215e+03
1.41381e-02,2.80782e+03
1.44145e-02,2.66099e+03
1.46963e-02,2.52133e+03
1.49836e-02,2.38851e+03
1.52765e-02,2.26222e+03
1.55752e-02,2.14215e+03
1.58797e-02,2.02804e+03
1.61901e-02,1.91959e+03
1.65067e-02,1.81656e+03
1.68294e-02,1.71869e+03
1.71584e-02,1.62574e+03
1.74938e-02,1.53748e+03
1.78359e-02,1.45369e+03
1.81846e-02,1.37417e+03
1.85401e-02,1.29872e+03
1.89025e-02,1.22713e+03
1.92721e-02,1.15923e+03
1.96489e-02,1.09484e+03
2.00330e-02,1.03380e+03
2.04247e-02,9.75936e+02
2.08240e-02,9.21105e+02
2.12311e-02,8.69159e+02
2.16462e-02,8.19955e+02
2.20693e-02,7.73362e+02
2.25008e-02,7.29249e+02
2.29407e-02,6.87497e+02
2.33892e-02,6.47987e+02
2.38465e-02,6.10608e+02
2.43127e-02,5.75255e+02
2.47880e-02,5.41825e+02
2.52726e-02,5.10222e+02
2.57667e-02,4.80353e+02
2.62705e-02,4.52130e+02
2.67841e-02,4.25469e+02
2.73077e-02,4.00290e+02
2.78416e-02,3.76516e+02
2.83859e-02,3.54075e+02
2.89408e-02,3.32898e+02
2.95066e-02,3.12917e+02
3.00835e-02,2.94071e+02
3.06716e-02,2.76300e+02
3.12713e-02,2.59545e+02
3.18826e-02,2.43754e+02
3.25060e-02,2.28874e+02
3.31415e-02,2.14856e+02
3.37894e-02,2.01654e+02
3.44500e-02,1.89224e+02
3.51235e-02,1.77522e+02
3.58102e-02,1.66510e+02
3.65103e-02,1.56149e+02
3.72241e-02,1.46402e+02
3.79518e-02,1.37236e+02
3.86938e-02,1.28619e+02
3.94503e-02,1.20519e+02
4.02215e-02,1.12906e+02
4.10079e-02,1.05755e+02
4.18096e-02,9.90370e+01
4.26270e-02,9.27286e+01
4.34604e-02,8.68058e+01
4.43100e-02,8.12463e+01
4.51763e-02,7.60291e+01
4.60595e-02,7.11342e+01
4.69600e-02,6.65426e+01
4.78781e-02,6.22366e+01
4.88141e-02,5.81992e+01
4.97684e-02,5.44145e+01
5.07414e-02,5.08674e+01
5.17335e-02,4.75437e+01
5.27449e-02,4.44300e+01
5.37760e-02,4.15135e+01
5.48274e-02,3.87824e+01
5.58993e-02,3.62253e+01
5.69921e-02,3.38317e+01
5.81063e-02,3.15915e+01
5.92423e-02,2.94953e+01
6.04006e-02,2.75341e+01
6.15814e-02,2.56997e+01
6.27853e-02,2.39841e+01
6.40128e-02,2.23799e+01
6.52643e-02,2.08802e+01
