m1=222712.157, m2=82.500, gsp=2.260, rhosp=27.562
fGW[Hz],dPh[rad]
1.12002e-03,2.47974e+03
1.13628e-03,2.37847e+03
1.15279e-03,2.28106e+03
1.16953e-03,2.18738e+03
1.18652e-03,2.09728e+03
1.20375e-03,2.01065e+03
1.22124e-03,1.92736e+03
1.23898e-03,1.84729e+03
1.25697e-03,1.77033e+03
1.27523e-03,1.69636e+03
1.29375e-03,1.62528e+03
1.31254e-03,1.55698e+03
1.33161e-03,1.49136e+03
1.35095e-03,1.42834e+03
1.37057e-03,1.36780e+03
1.39048e-03,1.30966e+03
1.41067e-03,1.25384e+03
1.43116e-03,1.20024e+03
1.45195e-03,1.14879e+03
1.47304e-03,1.09941e+03
1.49444e-03,1.05201e+03
1.51614e-03,1.00653e+03
1.53817e-03,9.62900e+02
1.56051e-03,9.21040e+02
1.58317e-03,8.80889e+02
1.60617e-03,8.42382e+02
1.62950e-03,8.05457e+02
1.65317e-03,7.70053e+02
1.67718e-03,7.36113e+02
1.70154e-03,7.03580e+02
1.72625e-03,6.72401e+02
1.75133e-03,6.42523e+02
1.77676e-03,6.13896e+02
1.80257e-03,5.86471e+02
1.82875e-03,5.60203e+02
1.85532e-03,5.35044e+02
1.88226e-03,5.10952e+02
1.90960e-03,4.87886e+02
1.93734e-03,4.65803e+02
1.96548e-03,4.44666e+02
1.99403e-03,4.24436e+02
2.02299e-03,4.05078e+02
2.05237e-03,3.86556e+02
2.08218e-03,3.68837e+02
2.11243e-03,3.51888e+02
2.14311e-03,3.35678e+02
2.17424e-03,3.20177e+02
2.20582e-03,3.05356e+02
2.23786e-03,2.91187e+02
2.27036e-03,2.77644e+02
2.30334e-03,2.64700e+02
2.33680e-03,2.52331e+02
2.37074e-03,2.40512e+02
2.40517e-03,2.29221e+02
2.44011e-03,2.18436e+02
2.47555e-03,2.08135e+02
2.51151e-03,1.98298e+02
2.54798e-03,1.88905e+02
2.58499e-03,1.79937e+02
2.62254e-03,1.71377e+02
2.66063e-03,1.63207e+02
2.69928e-03,1.55409e+02
2.73848e-03,1.47969e+02
2.77826e-03,1.40870e+02
2.81861e-03,1.34098e+02
2.85955e-03,1.27638e+02
2.90109e-03,1.21478e+02
2.94323e-03,1.15603e+02
2.98598e-03,1.10001e+02
3.02935e-03,1.04660e+02
3.07335e-03,9.95691e+01
3.11799e-03,9.47165e+01
3.16327e-03,9.00918e+01
3.20922e-03,8.56848e+01
3.25583e-03,8.14857e+01
3.30312e-03,7.74852e+01
3.35110e-03,7.36743e+01
3.39978e-03,7.00445e+01
3.44916e-03,6.65875e+01
3.49926e-03,6.32955e+01
3.55008e-03,6.01609e+01
3.60165e-03,5.71766e+01
3.65396e-03,5.43356e+01
3.70703e-03,5.16313e+01
3.76088e-03,4.90575e+01
3.81550e-03,4.66081e+01
3.87092e-03,4.42772e+01
3.92715e-03,4.20595e+01
3.98419e-03,3.99496e+01
4.04206e-03,3.79424e+01
4.10077e-03,3.60332e+01
4.16033e-03,3.42174e+01
4.22076e-03,3.24905e+01
4.28206e-03,3.08483e+01
4.34426e-03,2.92869e+01
4.40736e-03,2.78023e+01
4.47138e-03,2.63910e+01
4.53632e-03,2.50494e+01
4.60221e-03,2.37742e+01
4.66906e-03,2.25622e+01
4.73687e-03,2.14105e+01
4.80568e-03,2.03160e+01
4.87548e-03,1.92760e+01
4.94629e-03,1.82879e+01
5.01814e-03,1.73491e+01
5.09103e-03,1.64574e+01
5.16497e-03,1.56103e+01
5.23999e-03,1.48057e+01
5.31610e-03,1.40416e+01
5.39332e-03,1.33159e+01
5.47165e-03,1.26268e+01
5.55113e-03,1.19724e+01
5.63176e-03,1.13511e+01
5.71356e-03,1.07612e+01
5.79655e-03,1.02013e+01
5.88074e-03,9.66966e+00
5.96616e-03,9.16506e+00
6.05282e-03,8.68611e+00
6.14073e-03,8.23153e+00
6.22992e-03,7.80012e+00
6.32041e-03,7.39071e+00
6.41222e-03,7.00221e+00
6.50535e-03,6.63357e+00
6.59984e-03,6.28379e+00
6.69570e-03,5.95193e+00
6.79296e-03,5.63709e+00
6.89162e-03,5.33840e+00
6.99172e-03,5.05507e+00
7.09328e-03,4.78630e+00
7.19631e-03,4.53138e+00
7.30083e-03,4.28958e+00
7.40687e-03,4.06026e+00
7.51446e-03,3.84277e+00
7.62360e-03,3.63652e+00
7.73434e-03,3.44093e+00
7.84667e-03,3.25547e+00
7.96065e-03,3.07961e+00
8.07627e-03,2.91286e+00
8.19358e-03,2.75477e+00
8.31259e-03,2.60488e+00
8.43333e-03,2.46278e+00
8.55582e-03,2.32807e+00
8.68009e-03,2.20036e+00
8.80617e-03,2.07930e+00
8.93408e-03,1.96455e+00
9.06384e-03,1.85579e+00
9.19550e-03,1.75269e+00
9.32906e-03,1.65498e+00
9.46456e-03,1.56238e+00
9.60203e-03,1.47461e+00
9.74150e-03,1.39143e+00
9.88299e-03,1.31261e+00
1.00265e-02,1.23791e+00
1.01722e-02,1.16713e+00
1.03199e-02,1.10005e+00
1.04698e-02,1.03650e+00
1.06219e-02,9.76280e-01
1.07762e-02,9.19221e-01
1.09327e-02,8.65160e-01
1.10915e-02,8.13940e-01
1.12526e-02,7.65413e-01
1.14160e-02,7.19440e-01
1.15819e-02,6.75885e-01
1.17501e-02,6.34624e-01
1.19207e-02,5.95537e-01
1.20939e-02,5.58510e-01
1.22696e-02,5.23435e-01
1.24478e-02,4.90209e-01
1.26286e-02,4.58738e-01
1.28120e-02,4.28927e-01
1.29981e-02,4.00691e-01
1.31869e-02,3.73946e-01
1.33784e-02,3.48615e-01
1.35727e-02,3.24623e-01
1.37699e-02,3.01900e-01
1.39699e-02,2.80379e-01
1.41728e-02,2.59997e-01
1.43787e-02,2.40694e-01
1.45875e-02,2.22413e-01
1.47994e-02,2.05101e-01
1.50143e-02,1.88706e-01
1.52324e-02,1.73180e-01
1.54537e-02,1.58477e-01
1.56781e-02,1.44554e-01
1.59059e-02,1.31370e-01
1.61369e-02,1.18886e-01
1.63713e-02,1.07064e-01
1.66091e-02,9.58696e-02
1.68503e-02,8.52699e-02
1.70950e-02,7.52334e-02
1.73433e-02,6.57302e-02
1.75953e-02,5.67321e-02
1.78508e-02,4.82123e-02
1.81101e-02,4.01455e-02
1.83732e-02,3.25078e-02
1.86400e-02,2.52764e-02
1.89108e-02,1.84298e-02
1.91854e-02,1.19476e-02
1.94641e-02,5.81042e-03
1.97468e-02,0.00000e+00
