m1=3206.417, m2=36.643, gsp=2.082, rhosp=7227.743
fGW[Hz],dPh[rad]
4.38959e-03,8.96044e+01
4.51827e-03,8.38867e+01
4.65073e-03,7.85336e+01
4.78707e-03,7.35217e+01
4.92741e-03,6.88294e+01
5.07186e-03,6.44364e+01
5.22054e-03,6.03234e+01
5.37359e-03,5.64727e+01
5.53112e-03,5.28675e+01
5.69327e-03,4.94923e+01
5.86017e-03,4.63322e+01
6.03197e-03,4.33737e+01
6.20880e-03,4.06039e+01
6.39082e-03,3.80107e+01
6.57817e-03,3.55830e+01
6.77102e-03,3.33100e+01
6.96951e-03,3.11821e+01
7.17383e-03,2.91898e+01
7.38414e-03,2.73247e+01
7.60061e-03,2.55785e+01
7.82343e-03,2.39438e+01
8.05278e-03,2.24133e+01
8.28885e-03,2.09805e+01
8.53185e-03,1.96391e+01
8.78197e-03,1.83833e+01
9.03942e-03,1.72076e+01
9.30442e-03,1.61070e+01
9.57718e-03,1.50765e+01
9.85795e-03,1.41119e+01
1.01469e-02,1.32088e+01
1.04444e-02,1.23634e+01
1.07506e-02,1.15720e+01
1.10658e-02,1.08310e+01
1.13902e-02,1.01374e+01
1.17241e-02,9.48807e+00
1.20678e-02,8.88020e+00
1.24215e-02,8.31115e+00
1.27857e-02,7.77845e+00
1.31605e-02,7.27977e+00
1.35463e-02,6.81295e+00
1.39435e-02,6.37596e+00
1.43522e-02,5.96688e+00
1.47730e-02,5.58395e+00
1.52061e-02,5.22549e+00
1.56518e-02,4.88995e+00
1.61107e-02,4.57585e+00
1.65830e-02,4.28184e+00
1.70691e-02,4.00662e+00
1.75695e-02,3.74901e+00
1.80846e-02,3.50788e+00
1.86147e-02,3.28217e+00
1.91605e-02,3.07091e+00
1.97222e-02,2.87316e+00
2.03003e-02,2.68807e+00
2.08955e-02,2.51484e+00
2.15080e-02,2.35269e+00
2.21385e-02,2.20093e+00
2.27876e-02,2.05889e+00
2.34556e-02,1.92595e+00
2.41432e-02,1.80154e+00
2.48510e-02,1.68509e+00
2.55795e-02,1.57612e+00
2.63294e-02,1.47413e+00
2.71013e-02,1.37869e+00
2.78958e-02,1.28937e+00
2.87136e-02,1.20579e+00
2.95553e-02,1.12757e+00
3.04218e-02,1.05437e+00
3.13136e-02,9.85884e-01
3.22316e-02,9.21795e-01
3.31765e-02,8.61828e-01
3.41491e-02,8.05718e-01
3.51502e-02,7.53219e-01
3.61807e-02,7.04099e-01
3.72413e-02,6.58143e-01
3.83331e-02,6.15148e-01
3.94568e-02,5.74925e-01
4.06136e-02,5.37295e-01
4.18042e-02,5.02094e-01
4.30297e-02,4.69165e-01
4.42912e-02,4.38363e-01
4.55896e-02,4.09552e-01
4.69261e-02,3.82603e-01
4.83018e-02,3.57399e-01
4.97178e-02,3.33827e-01
5.11753e-02,3.11781e-01
5.26755e-02,2.91165e-01
5.42198e-02,2.71887e-01
5.58093e-02,2.53860e-01
5.74454e-02,2.37005e-01
5.91294e-02,2.21245e-01
6.08629e-02,2.06512e-01
6.26471e-02,1.92738e-01
6.44837e-02,1.79862e-01
6.63741e-02,1.67826e-01
6.83199e-02,1.56577e-01
7.03227e-02,1.46063e-01
7.23843e-02,1.36237e-01
7.45063e-02,1.27055e-01
7.66905e-02,1.18476e-01
7.89388e-02,1.10460e-01
8.12529e-02,1.02971e-01
8.36349e-02,9.59745e-02
8.60868e-02,8.94398e-02
8.86105e-02,8.33363e-02
9.12082e-02,7.76364e-02
9.38820e-02,7.23138e-02
9.66342e-02,6.73441e-02
9.94671e-02,6.27044e-02
1.02383e-01,5.83733e-02
1.05385e-01,5.43307e-02
1.08474e-01,5.05580e-02
1.11654e-01,4.70375e-02
1.14927e-01,4.37528e-02
1.18296e-01,4.06885e-02
1.21764e-01,3.78304e-02
1.25334e-01,3.51648e-02
1.29008e-01,3.26792e-02
1.32790e-01,3.03619e-02
1.36683e-01,2.82018e-02
1.40690e-01,2.61886e-02
1.44815e-01,2.43126e-02
1.49060e-01,2.25648e-02
1.53430e-01,2.09368e-02
1.57928e-01,1.94206e-02
1.62557e-01,1.80088e-02
1.67323e-01,1.66946e-02
1.72228e-01,1.54715e-02
1.77277e-01,1.43334e-02
1.82474e-01,1.32747e-02
1.87824e-01,1.22900e-02
1.93330e-01,1.13745e-02
1.98997e-01,1.05234e-02
2.04831e-01,9.73247e-03
2.10836e-01,8.99766e-03
2.17017e-01,8.31517e-03
2.23379e-01,7.68146e-03
2.29928e-01,7.09323e-03
2.36668e-01,6.54738e-03
2.43606e-01,6.04102e-03
2.50748e-01,5.57145e-03
2.58099e-01,5.13615e-03
2.65665e-01,4.73275e-03
2.73453e-01,4.35906e-03
2.81470e-01,4.01301e-03
2.89721e-01,3.69268e-03
2.98215e-01,3.39628e-03
3.06957e-01,3.12212e-03
3.15956e-01,2.86864e-03
3.25218e-01,2.63438e-03
3.34752e-01,2.41798e-03
3.44566e-01,2.21815e-03
3.54667e-01,2.03372e-03
3.65064e-01,1.86357e-03
3.75767e-01,1.70667e-03
3.86783e-01,1.56206e-03
3.98121e-01,1.42884e-03
4.09793e-01,1.30616e-03
4.21806e-01,1.19327e-03
4.34172e-01,1.08941e-03
4.46900e-01,9.93932e-04
4.60001e-01,9.06191e-04
