m1=34785.448, m2=3.152, gsp=2.050, rhosp=180.256
fGW[Hz],dPh[rad]
6.06031e-03,4.76125e+02
6.15353e-03,4.52826e+02
6.24818e-03,4.30608e+02
6.34429e-03,4.09423e+02
6.44188e-03,3.89226e+02
6.54098e-03,3.69974e+02
6.64159e-03,3.51625e+02
6.74375e-03,3.34141e+02
6.84749e-03,3.17483e+02
6.95282e-03,3.01614e+02
7.05977e-03,2.86500e+02
7.16836e-03,2.72106e+02
7.27863e-03,2.58401e+02
7.39059e-03,2.45353e+02
7.50428e-03,2.32933e+02
7.61971e-03,2.21113e+02
7.73692e-03,2.09865e+02
7.85593e-03,1.99163e+02
7.97677e-03,1.88983e+02
8.09947e-03,1.79300e+02
8.22406e-03,1.70091e+02
8.35057e-03,1.61335e+02
8.47902e-03,1.53011e+02
8.60944e-03,1.45097e+02
8.74188e-03,1.37577e+02
8.87635e-03,1.30430e+02
9.01289e-03,1.23639e+02
9.15152e-03,1.17188e+02
9.29230e-03,1.11060e+02
9.43523e-03,1.05240e+02
9.58037e-03,9.97132e+01
9.72774e-03,9.44659e+01
9.87737e-03,8.94845e+01
1.00293e-02,8.47562e+01
1.01836e-02,8.02687e+01
1.03402e-02,7.60104e+01
1.04993e-02,7.19701e+01
1.06608e-02,6.81371e+01
1.08248e-02,6.45014e+01
1.09913e-02,6.10533e+01
1.11604e-02,5.77834e+01
1.13320e-02,5.46830e+01
1.15063e-02,5.17436e+01
1.16833e-02,4.89573e+01
1.18631e-02,4.63165e+01
1.20455e-02,4.38138e+01
1.22308e-02,4.14423e+01
1.24190e-02,3.91955e+01
1.26100e-02,3.70669e+01
1.28040e-02,3.50507e+01
1.30009e-02,3.31412e+01
1.32009e-02,3.13328e+01
1.34040e-02,2.96205e+01
1.36101e-02,2.79993e+01
1.38195e-02,2.64645e+01
1.40321e-02,2.50117e+01
1.42479e-02,2.36367e+01
1.44671e-02,2.23355e+01
1.46896e-02,2.11041e+01
1.49156e-02,1.99391e+01
1.51450e-02,1.88369e+01
1.53780e-02,1.77942e+01
1.56145e-02,1.68079e+01
1.58547e-02,1.58752e+01
1.60986e-02,1.49931e+01
1.63462e-02,1.41589e+01
1.65977e-02,1.33702e+01
1.68530e-02,1.26246e+01
1.71122e-02,1.19197e+01
