m1=38177.030, m2=6.788, gsp=2.492, rhosp=2567.466
fGW[Hz],dPh[rad]
4.44097e-03,1.50999e+06
4.51422e-03,1.44349e+06
4.58868e-03,1.37971e+06
4.66437e-03,1.31853e+06
4.74131e-03,1.25987e+06
4.81952e-03,1.20362e+06
4.89901e-03,1.14971e+06
4.97982e-03,1.09803e+06
5.06196e-03,1.04850e+06
5.14546e-03,1.00105e+06
5.23033e-03,9.55591e+05
5.31660e-03,9.12048e+05
5.40430e-03,8.70348e+05
5.49344e-03,8.30419e+05
5.58405e-03,7.92194e+05
5.67616e-03,7.55605e+05
5.76979e-03,7.20590e+05
5.86496e-03,6.87084e+05
5.96170e-03,6.55031e+05
6.06004e-03,6.24371e+05
6.16000e-03,5.95049e+05
6.26160e-03,5.67013e+05
6.36489e-03,5.40210e+05
6.46987e-03,5.14590e+05
6.57659e-03,4.90107e+05
6.68507e-03,4.66713e+05
6.79534e-03,4.44365e+05
6.90743e-03,4.23019e+05
7.02136e-03,4.02634e+05
7.13718e-03,3.83170e+05
7.25490e-03,3.64590e+05
7.37457e-03,3.46855e+05
7.49621e-03,3.29932e+05
7.61986e-03,3.13785e+05
7.74555e-03,2.98382e+05
7.87331e-03,2.83691e+05
8.00318e-03,2.69682e+05
8.13519e-03,2.56326e+05
8.26937e-03,2.43594e+05
8.40577e-03,2.31459e+05
8.54442e-03,2.19896e+05
8.68536e-03,2.08880e+05
8.82862e-03,1.98386e+05
8.97425e-03,1.88391e+05
9.12228e-03,1.78874e+05
9.27275e-03,1.69814e+05
9.42570e-03,1.61189e+05
9.58117e-03,1.52980e+05
9.73921e-03,1.45170e+05
9.89986e-03,1.37738e+05
1.00632e-02,1.30669e+05
1.02291e-02,1.23946e+05
1.03979e-02,1.17553e+05
1.05694e-02,1.11475e+05
1.07437e-02,1.05697e+05
1.09209e-02,1.00206e+05
1.11011e-02,9.49875e+04
1.12842e-02,9.00292e+04
1.14703e-02,8.53190e+04
1.16595e-02,8.08451e+04
1.18518e-02,7.65964e+04
1.20473e-02,7.25621e+04
1.22460e-02,6.87320e+04
1.24480e-02,6.50963e+04
