m1=1156.335, m2=85.408, gsp=2.160, rhosp=18.632
fGW[Hz],dPh[rad]
4.15524e-03,9.48595e+00
4.30086e-03,8.78543e+00
4.45159e-03,8.13664e+00
4.60760e-03,7.53576e+00
4.76908e-03,6.97925e+00
4.93621e-03,6.46383e+00
5.10921e-03,5.98648e+00
5.28826e-03,5.54437e+00
5.47359e-03,5.13492e+00
5.66542e-03,4.75569e+00
5.86397e-03,4.40448e+00
6.06948e-03,4.07920e+00
6.28219e-03,3.77793e+00
6.50235e-03,3.49892e+00
6.73023e-03,3.24051e+00
6.96610e-03,3.00118e+00
7.21023e-03,2.77953e+00
7.46292e-03,2.57424e+00
7.72446e-03,2.38412e+00
7.99517e-03,2.20803e+00
8.27537e-03,2.04495e+00
8.56539e-03,1.89391e+00
8.86557e-03,1.75403e+00
9.17627e-03,1.62447e+00
9.49786e-03,1.50448e+00
9.83072e-03,1.39336e+00
1.01752e-02,1.29044e+00
1.05318e-02,1.19512e+00
1.09009e-02,1.10684e+00
1.12830e-02,1.02508e+00
1.16784e-02,9.49355e-01
1.20877e-02,8.79225e-01
1.25113e-02,8.14275e-01
1.29498e-02,7.54121e-01
1.34036e-02,6.98409e-01
1.38733e-02,6.46812e-01
1.43595e-02,5.99026e-01
1.48628e-02,5.54769e-01
1.53837e-02,5.13781e-01
1.59228e-02,4.75820e-01
1.64808e-02,4.40662e-01
1.70584e-02,4.08101e-01
1.76562e-02,3.77946e-01
1.82750e-02,3.50017e-01
1.89155e-02,3.24151e-01
1.95784e-02,3.00196e-01
2.02645e-02,2.78010e-01
2.09747e-02,2.57463e-01
2.17098e-02,2.38434e-01
2.24706e-02,2.20810e-01
2.32581e-02,2.04488e-01
2.40732e-02,1.89372e-01
2.49169e-02,1.75373e-01
2.57901e-02,1.62407e-01
2.66940e-02,1.50400e-01
2.76295e-02,1.39279e-01
2.85978e-02,1.28980e-01
2.96000e-02,1.19442e-01
3.06374e-02,1.10609e-01
3.17111e-02,1.02428e-01
3.28224e-02,9.48517e-02
3.39727e-02,8.78352e-02
3.51633e-02,8.13371e-02
3.63956e-02,7.53192e-02
3.76711e-02,6.97460e-02
3.89913e-02,6.45846e-02
4.03578e-02,5.98047e-02
4.17722e-02,5.53780e-02
4.32361e-02,5.12785e-02
4.47514e-02,4.74820e-02
4.63197e-02,4.39661e-02
4.79430e-02,4.07101e-02
4.96233e-02,3.76948e-02
5.13623e-02,3.49024e-02
5.31624e-02,3.23165e-02
5.50255e-02,2.99217e-02
5.69539e-02,2.77040e-02
5.89499e-02,2.56503e-02
6.10158e-02,2.37485e-02
6.31542e-02,2.19874e-02
6.53675e-02,2.03565e-02
6.76583e-02,1.88462e-02
7.00295e-02,1.74477e-02
7.24837e-02,1.61526e-02
7.50240e-02,1.49533e-02
7.76533e-02,1.38428e-02
8.03747e-02,1.28145e-02
8.31915e-02,1.18623e-02
8.61070e-02,1.09806e-02
8.91247e-02,1.01641e-02
9.22481e-02,9.40813e-03
9.54810e-02,8.70812e-03
9.88272e-02,8.05996e-03
1.02291e-01,7.45982e-03
1.05876e-01,6.90413e-03
1.09586e-01,6.38963e-03
1.13427e-01,5.91325e-03
1.17402e-01,5.47219e-03
1.21516e-01,5.06384e-03
1.25775e-01,4.68576e-03
1.30183e-01,4.33573e-03
1.34745e-01,4.01167e-03
1.39467e-01,3.71166e-03
1.44355e-01,3.43392e-03
1.49414e-01,3.17680e-03
1.54650e-01,2.93878e-03
1.60070e-01,2.71844e-03
1.65680e-01,2.51448e-03
1.71486e-01,2.32568e-03
1.77496e-01,2.15092e-03
1.83717e-01,1.98916e-03
1.90155e-01,1.83944e-03
1.96819e-01,1.70087e-03
2.03717e-01,1.57262e-03
2.10857e-01,1.45392e-03
2.18246e-01,1.34407e-03
2.25895e-01,1.24242e-03
2.33812e-01,1.14835e-03
2.42006e-01,1.06130e-03
2.50487e-01,9.80760e-04
2.59265e-01,9.06237e-04
2.68352e-01,8.37288e-04
2.77756e-01,7.73500e-04
2.87490e-01,7.14488e-04
2.97566e-01,6.59899e-04
3.07994e-01,6.09403e-04
3.18788e-01,5.62698e-04
3.29960e-01,5.19501e-04
3.41524e-01,4.79552e-04
3.53493e-01,4.42609e-04
3.65881e-01,4.08448e-04
3.78704e-01,3.76862e-04
3.91976e-01,3.47661e-04
4.05713e-01,3.20665e-04
4.19932e-01,2.95711e-04
4.34649e-01,2.72647e-04
4.49881e-01,2.51331e-04
4.65648e-01,2.31633e-04
4.81967e-01,2.13433e-04
4.98858e-01,1.96618e-04
5.16340e-01,1.81085e-04
5.34436e-01,1.66738e-04
5.53166e-01,1.53488e-04
5.72552e-01,1.41253e-04
5.92617e-01,1.29957e-04
6.13386e-01,1.19529e-04
6.34883e-01,1.09904e-04
6.57133e-01,1.01022e-04
6.80163e-01,9.28273e-05
7.03999e-01,8.52675e-05
7.28672e-01,7.82949e-05
7.54209e-01,7.18653e-05
7.80640e-01,6.59375e-05
8.07999e-01,6.04736e-05
8.36316e-01,5.54385e-05
8.65625e-01,5.07995e-05
8.95961e-01,4.65266e-05
9.27361e-01,4.25920e-05
9.59861e-01,3.89697e-05
9.93500e-01,3.56360e-05
1.02832e+00,3.25687e-05
1.06436e+00,2.97475e-05
1.10166e+00,2.71534e-05
1.14027e+00,2.47689e-05
1.18023e+00,2.25778e-05
1.22159e+00,2.05653e-05
1.26440e+00,1.87173e-05
1.30871e+00,1.70211e-05
1.35458e+00,1.54650e-05
1.40205e+00,1.40378e-05
1.45119e+00,1.27295e-05
1.50204e+00,1.15307e-05
1.55469e+00,1.04328e-05
1.60917e+00,9.42774e-06
1.66557e+00,8.50814e-06
1.72394e+00,7.66716e-06
1.78435e+00,6.89850e-06
1.84689e+00,6.19630e-06
1.91161e+00,5.55520e-06
1.97861e+00,4.97020e-06
2.04795e+00,4.43672e-06
2.11972e+00,3.95052e-06
2.19401e+00,3.50769e-06
2.27090e+00,3.10461e-06
2.35048e+00,2.73797e-06
2.43286e+00,2.40468e-06
2.51812e+00,2.10193e-06
2.60637e+00,1.82710e-06
2.69771e+00,1.57781e-06
2.79226e+00,1.35184e-06
2.89011e+00,1.14716e-06
2.99140e+00,9.61899e-07
3.09624e+00,7.94349e-07
3.20475e+00,6.42931e-07
3.31706e+00,5.06196e-07
3.43331e+00,3.82817e-07
3.55363e+00,2.71577e-07
3.67817e+00,1.71360e-07
3.80707e+00,8.11455e-08
3.94050e+00,0.00000e+00
