m1=814296.004, m2=3.528, gsp=2.477, rhosp=4135.498
fGW[Hz],dPh[rad]
2.64128e-03,4.24714e+04
2.65079e-03,4.18703e+04
2.66033e-03,4.12771e+04
2.66990e-03,4.06917e+04
2.67952e-03,4.01139e+04
2.68916e-03,3.95438e+04
2.69884e-03,3.89811e+04
2.70856e-03,3.84258e+04
2.71831e-03,3.78779e+04
2.72810e-03,3.73371e+04
2.73792e-03,3.68034e+04
2.74777e-03,3.62767e+04
2.75766e-03,3.57570e+04
2.76759e-03,3.52440e+04
2.77756e-03,3.47378e+04
2.78755e-03,3.42383e+04
2.79759e-03,3.37453e+04
2.80766e-03,3.32588e+04
2.81777e-03,3.27787e+04
2.82791e-03,3.23048e+04
2.83809e-03,3.18372e+04
2.84831e-03,3.13758e+04
2.85856e-03,3.09204e+04
2.86885e-03,3.04710e+04
2.87918e-03,3.00275e+04
2.88955e-03,2.95898e+04
2.89995e-03,2.91578e+04
2.91039e-03,2.87316e+04
2.92087e-03,2.83109e+04
2.93138e-03,2.78957e+04
2.94193e-03,2.74860e+04
2.95252e-03,2.70817e+04
2.96315e-03,2.66827e+04
2.97382e-03,2.62890e+04
2.98453e-03,2.59004e+04
2.99527e-03,2.55169e+04
3.00605e-03,2.51384e+04
3.01687e-03,2.47649e+04
3.02773e-03,2.43964e+04
3.03863e-03,2.40326e+04
3.04957e-03,2.36737e+04
3.06055e-03,2.33194e+04
3.07157e-03,2.29698e+04
3.08263e-03,2.26248e+04
3.09372e-03,2.22843e+04
3.10486e-03,2.19484e+04
3.11604e-03,2.16168e+04
3.12726e-03,2.12895e+04
3.13851e-03,2.09666e+04
3.14981e-03,2.06479e+04
3.16115e-03,2.03334e+04
3.17253e-03,2.00230e+04
3.18395e-03,1.97167e+04
3.19542e-03,1.94145e+04
3.20692e-03,1.91162e+04
3.21846e-03,1.88218e+04
3.23005e-03,1.85312e+04
3.24168e-03,1.82445e+04
3.25335e-03,1.79616e+04
3.26506e-03,1.76824e+04
3.27681e-03,1.74068e+04
3.28861e-03,1.71349e+04
3.30045e-03,1.68665e+04
3.31233e-03,1.66017e+04
3.32425e-03,1.63403e+04
3.33622e-03,1.60824e+04
3.34823e-03,1.58279e+04
3.36028e-03,1.55767e+04
3.37238e-03,1.53288e+04
3.38452e-03,1.50841e+04
3.39671e-03,1.48427e+04
3.40893e-03,1.46044e+04
3.42121e-03,1.43693e+04
3.43352e-03,1.41373e+04
3.44588e-03,1.39083e+04
3.45829e-03,1.36823e+04
3.47074e-03,1.34593e+04
3.48323e-03,1.32392e+04
3.49577e-03,1.30220e+04
3.50836e-03,1.28077e+04
3.52099e-03,1.25962e+04
