m1=2910.618, m2=15.267, gsp=2.269, rhosp=63.561
fGW[Hz],dPh[rad]
6.24006e-03,1.71018e+03
6.41467e-03,1.61113e+03
6.59417e-03,1.51781e+03
6.77869e-03,1.42987e+03
6.96837e-03,1.34702e+03
7.16336e-03,1.26896e+03
7.36380e-03,1.19541e+03
7.56986e-03,1.12611e+03
7.78168e-03,1.06081e+03
7.99943e-03,9.99294e+02
8.22327e-03,9.41330e+02
8.45337e-03,8.86718e+02
8.68991e-03,8.35264e+02
8.93307e-03,7.86785e+02
9.18304e-03,7.41110e+02
9.44000e-03,6.98076e+02
9.70415e-03,6.57531e+02
9.97569e-03,6.19332e+02
1.02548e-02,5.83343e+02
1.05418e-02,5.49436e+02
1.08368e-02,5.17491e+02
1.11400e-02,4.87394e+02
1.14517e-02,4.59040e+02
1.17722e-02,4.32327e+02
1.21016e-02,4.07160e+02
1.24402e-02,3.83451e+02
1.27883e-02,3.61114e+02
1.31461e-02,3.40071e+02
1.35140e-02,3.20248e+02
1.38922e-02,3.01572e+02
1.42809e-02,2.83979e+02
1.46805e-02,2.67405e+02
1.50913e-02,2.51792e+02
1.55136e-02,2.37084e+02
1.59477e-02,2.23229e+02
1.63939e-02,2.10177e+02
1.68527e-02,1.97883e+02
1.73242e-02,1.86302e+02
1.78090e-02,1.75393e+02
1.83073e-02,1.65117e+02
1.88196e-02,1.55438e+02
1.93462e-02,1.46321e+02
1.98876e-02,1.37734e+02
2.04441e-02,1.29645e+02
2.10161e-02,1.22027e+02
2.16042e-02,1.14851e+02
2.22087e-02,1.08093e+02
2.28302e-02,1.01728e+02
2.34690e-02,9.57340e+01
2.41257e-02,9.00884e+01
2.48008e-02,8.47717e+01
2.54948e-02,7.97646e+01
2.62082e-02,7.50494e+01
2.69415e-02,7.06091e+01
2.76954e-02,6.64278e+01
2.84704e-02,6.24904e+01
2.92671e-02,5.87830e+01
3.00860e-02,5.52920e+01
3.09279e-02,5.20051e+01
3.17933e-02,4.89103e+01
3.26830e-02,4.59965e+01
3.35975e-02,4.32533e+01
3.45376e-02,4.06707e+01
3.55041e-02,3.82395e+01
3.64975e-02,3.59508e+01
3.75188e-02,3.37963e+01
3.85687e-02,3.17684e+01
3.96479e-02,2.98595e+01
4.07573e-02,2.80629e+01
4.18978e-02,2.63720e+01
4.30702e-02,2.47806e+01
4.42754e-02,2.32830e+01
4.55143e-02,2.18737e+01
4.67879e-02,2.05476e+01
4.80971e-02,1.92998e+01
4.94430e-02,1.81259e+01
5.08265e-02,1.70214e+01
5.22487e-02,1.59823e+01
5.37107e-02,1.50048e+01
5.52137e-02,1.40854e+01
5.67587e-02,1.32206e+01
5.83469e-02,1.24073e+01
5.99795e-02,1.16425e+01
6.16579e-02,1.09232e+01
6.33832e-02,1.02470e+01
6.51568e-02,9.61112e+00
6.69800e-02,9.01336e+00
6.88543e-02,8.45145e+00
7.07810e-02,7.92329e+00
7.27616e-02,7.42690e+00
7.47976e-02,6.96042e+00
7.68906e-02,6.52209e+00
7.90421e-02,6.11026e+00
8.12539e-02,5.72337e+00
8.35275e-02,5.35995e+00
8.58648e-02,5.01862e+00
8.82675e-02,4.69808e+00
9.07374e-02,4.39710e+00
9.32764e-02,4.11453e+00
9.58865e-02,3.84927e+00
9.85696e-02,3.60031e+00
1.01328e-01,3.36667e+00
1.04163e-01,3.14746e+00
1.07078e-01,2.94180e+00
1.10074e-01,2.74890e+00
1.13154e-01,2.56800e+00
1.16320e-01,2.39837e+00
1.19575e-01,2.23935e+00
1.22921e-01,2.09031e+00
1.26361e-01,1.95063e+00
1.29897e-01,1.81977e+00
1.33532e-01,1.69719e+00
1.37268e-01,1.58239e+00
1.41109e-01,1.47491e+00
1.45058e-01,1.37429e+00
1.49117e-01,1.28013e+00
1.53289e-01,1.19203e+00
1.57579e-01,1.10963e+00
1.61988e-01,1.03257e+00
1.66521e-01,9.60522e-01
1.71180e-01,8.93189e-01
1.75970e-01,8.30276e-01
1.80894e-01,7.71511e-01
1.85956e-01,7.16636e-01
1.91159e-01,6.65410e-01
1.96509e-01,6.17607e-01
2.02007e-01,5.73011e-01
2.07660e-01,5.31422e-01
2.13471e-01,4.92651e-01
2.19444e-01,4.56519e-01
2.25584e-01,4.22860e-01
2.31897e-01,3.91515e-01
2.38386e-01,3.62336e-01
2.45056e-01,3.35185e-01
2.51913e-01,3.09931e-01
2.58962e-01,2.86450e-01
2.66209e-01,2.64627e-01
2.73658e-01,2.44354e-01
2.81315e-01,2.25529e-01
2.89187e-01,2.08055e-01
2.97279e-01,1.91844e-01
3.05598e-01,1.76810e-01
3.14149e-01,1.62875e-01
3.22939e-01,1.49964e-01
3.31976e-01,1.38007e-01
3.41265e-01,1.26940e-01
3.50815e-01,1.16701e-01
3.60631e-01,1.07233e-01
3.70722e-01,9.84813e-02
3.81096e-01,9.03968e-02
3.91760e-01,8.29319e-02
4.02722e-01,7.60427e-02
4.13991e-01,6.96879e-02
4.25575e-01,6.38291e-02
4.37484e-01,5.84303e-02
4.49726e-01,5.34579e-02
4.62310e-01,4.88807e-02
4.75246e-01,4.46693e-02
4.88545e-01,4.07965e-02
5.02215e-01,3.72369e-02
5.16268e-01,3.39668e-02
5.30714e-01,3.09642e-02
5.45565e-01,2.82086e-02
5.60831e-01,2.56810e-02
5.76524e-01,2.33637e-02
5.92656e-01,2.12402e-02
6.09240e-01,1.92952e-02
6.26288e-01,1.75147e-02
6.43813e-01,1.58854e-02
6.61828e-01,1.43953e-02
6.80347e-01,1.30332e-02
6.99385e-01,1.17885e-02
7.18955e-01,1.06517e-02
7.39073e-01,9.61390e-03
7.59754e-01,8.66691e-03
7.81013e-01,7.80315e-03
8.02868e-01,7.01565e-03
8.25334e-01,6.29796e-03
8.48428e-01,5.64417e-03
8.72169e-01,5.04883e-03
8.96574e-01,4.50693e-03
9.21662e-01,4.01386e-03
9.47452e-01,3.56539e-03
9.73964e-01,3.15763e-03
1.00122e+00,2.78702e-03
1.02923e+00,2.45029e-03
1.05803e+00,2.14446e-03
1.08764e+00,1.86677e-03
1.11807e+00,1.61472e-03
1.14936e+00,1.38602e-03
1.18152e+00,1.17856e-03
1.21458e+00,9.90420e-04
1.24857e+00,8.19861e-04
1.28351e+00,6.65277e-04
1.31942e+00,5.25211e-04
1.35634e+00,3.98332e-04
1.39430e+00,2.83427e-04
1.43331e+00,1.79393e-04
1.47342e+00,8.52224e-05
1.51465e+00,0.00000e+00
